"board","drift_deg","roll_case","element_index","sub_index","boundary_layer_mm","Cl0_Savitsky","Cl0_theorique","Cv_Savitsky","delta_plan_horizontal_deg","deviation_rail_deg","Fx_friction_n","Fx_planing","Fx_rail_n","Fx_rocker","Fz_planing_n","lamda_Savitsky","laminar_boundary_layer_mm","laminar_turbulent_transition_mm","largeur_B_element_mm","longueur_calcul_largeur_element_mm","longueur_element_mm","longueur_mouillee_element_mm","masse_flux_devie_kg_sec_planing","portance_globale_verticale_n","pression_dynamique_B","section_frontale_flux_devie_m2_planing","surface_contact_m2","surface_coupe_partie_immergee_m2","surface_max_element_m2","trainee_globale_horizontale_n","volume_deplacement_litres","volume_litres","inclinaison_roulis_rad_ligne_attack","inclinaison_roulis_rad_ligne_surface","index_dernier_element_on_attack","index_L1_max","index_L1_min","index_L2_max","index_L2_min","index_nose","index_point_contact","index_point_decrochage","index_point_roulis_avant_dans_tab_index_axe_roulis","index_premier_element_on_attack","index_tail","point_attack_on_outline","rho_v_kg_m2_s","rho_kgm3","scan_speed_ms","incidence_deg_derived","incidence_deg_stored_parent"
"Bruce Iron Brewer Gun","0","0","2","7","2.67770314216614","0","0","0","3.94826459884644","0","2.75724864006042","5.74388217926025","0","0","58.336742401123","0","0.145153880119324","20.5278587341309","25.4637470245361","0","0","155.563568115234","15.5195817947388","59.3178291320801","0","0.000758532842155546","0.00396123109385371","0.00590573903173208","0","8.45010757446289","0","0.150382250547409","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9997946513","1023","19.9999997992682","11.0397023357244","14.9879674911499"
"Bruce Iron Brewer Gun","0","0","2","8","1.89710772037506","0","0","0","4.04695129394531","0","1.96930396556854","3.89592051506042","0","0","39.9407081604004","0","0.145153880119324","20.5278587341309","25.4637470245361","0","0","108.377662658691","10.7166767120361","40.5797576904297","0","0.000523786759003997","0.00275970133952796","0.00396368745714426","0","5.82942867279053","0","0.100930340588093","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.999279887","1023","19.9999992960772","10.9410161535109","14.9879674911499"
"Bruce Iron Brewer Gun","0","0","2","9","1.11790084838867","0","0","0","4.0706467628479","0","1.18276107311249","2.31257820129395","0","0","23.7620620727539","0","0.145153880119324","20.5278587341309","25.4637470245361","0","0","64.7490997314453","6.38886833190918","24.0566177368164","0","0.000312261399812996","0.00164875469636172","0.00202942313626409","0","3.47393321990967","0","0.0516767203807831","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0002937772","1023","20.0000002871722","10.9173200923643","14.9879674911499"
"Bruce Iron Brewer Gun","0","0","3","0","1.565269947052","0","0","0","4.61198139190674","0","2.35386347770691","0.643728017807007","0","0","12.9625959396362","0","0.145153880119324","20.5278587341309","36.6741981506348","0","0","89.2888641357422","6.60576915740967","13.8581218719482","0","0.000322862615576014","0.00327459722757339","0.00306374602951109","0","2.98612236976624","0","0.112360425293446","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.00013233","1023","20.0000001293549","5.6583346980217","10.2703161239624"
"Bruce Iron Brewer Gun","0","0","3","1","3.84028768539429","0","0","0","4.39104175567627","0","5.66130971908569","1.8626354932785","0","0","36.0815391540527","0","0.145153880119324","20.5278587341309","36.6741981506348","0","0","230.357223510742","17.7054424285889","39.3637886047363","0","0.000865368638187647","0.0084481667727232","0.0104935895651579","0","7.49416637420654","0","0.384843945503235","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0001054691","1023","20.0000001030978","5.87927440152421","10.2703161239624"
"Bruce Iron Brewer Gun","0","0","3","2","5.23365688323975","0","0","0","4.30378437042236","0","7.68700504302979","2.74903869628906","0","0","52.4637985229492","0","0.145153880119324","20.5278587341309","36.6741981506348","0","0","325.307647705078","25.3731651306152","57.4168434143066","0","0.00124013517051935","0.0119303967803717","0.0156286079436541","0","10.394401550293","0","0.57316666841507","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9996305155","1023","19.9999996388226","5.96653196605793","10.2703161239624"
"Bruce Iron Brewer Gun","0","0","3","3","6.27482271194458","0","0","0","4.20692729949951","0","9.20066261291504","3.54046940803528","0","0","66.4746475219727","0","0.145153880119324","20.5278587341309","36.6741981506348","0","0","399.238555908203","31.6432151794434","72.6433563232422","0","0.00154658919200301","0.014641753397882","0.0194011386483908","0","12.6896600723267","0","0.711521148681641","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0002011276","1023","20.0000001966057","6.06338891485502","10.2703161239624"
"Bruce Iron Brewer Gun","0","0","3","4","6.63182878494263","0","0","0","4.18875122070313","0","9.71968269348145","3.80370163917542","0","0","71.2007598876953","0","0.145153880119324","20.5278587341309","36.6741981506348","0","0","425.094665527344","33.7931594848633","78.0047988891602","0","0.00165166973602027","0.0155900055542588","0.0212846472859383","0","13.4686822891235","0","0.780597329139709","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9979934782","1023","19.9999980385906","6.08156506608189","10.2703161239624"
"Bruce Iron Brewer Gun","0","0","3","5","6.55946350097656","0","0","0","4.21944332122803","0","9.61447620391846","3.70014595985413","0","0","69.6182632446289","0","0.145153880119324","20.5278587341309","36.6741981506348","0","0","419.833984375","33.2071571350098","76.3476257324219","0","0.00162302819080651","0.0153970746323466","0.0210375301539898","0","13.2610569000244","0","0.771534502506256","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0002163293","1023","20.0000002114656","6.05087327875019","10.2703161239624"
"Bruce Iron Brewer Gun","0","0","3","6","5.94444465637207","0","0","0","4.21695137023926","0","8.72035598754883","3.31379199028015","0","0","62.3230094909668","0","0.145153880119324","20.5278587341309","36.6741981506348","0","0","375.533416748047","29.7153472900391","68.3035659790039","0","0.00145236297976226","0.0137723861262202","0.0187479425221682","0","11.9855241775513","0","0.687565684318542","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0004985691","1023","20.0000004873598","6.05336459302986","10.2703161239624"
"Bruce Iron Brewer Gun","0","0","3","7","5.23362874984741","0","0","0","4.30121088027954","0","7.68696355819702","2.7525737285614","0","0","52.5083274841309","0","0.145153880119324","20.5278587341309","36.6741981506348","0","0","325.305633544922","25.3839130401611","57.4853935241699","0","0.00124066043645144","0.0119303232058883","0.0156948044896126","0","10.3978595733643","0","0.575594365596771","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0004113654","1023","20.0000004021167","5.96910539583829","10.2703161239624"
"Bruce Iron Brewer Gun","0","0","3","8","3.84016871452332","0","0","0","4.37355899810791","0","5.66113662719727","1.87920784950256","0","0","36.2933044433594","0","0.145153880119324","20.5278587341309","36.6741981506348","0","0","230.349349975586","17.7572994232178","39.5998802185059","0","0.000867903232574463","0.00844787713140249","0.0105643067508936","0","7.51038932800293","0","0.387437433004379","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9991758808","1023","19.9999991944094","5.896757544642","10.2703161239624"
"Bruce Iron Brewer Gun","0","0","3","9","1.82006466388702","0","0","0","4.49058151245117","0","2.72428679466248","0.798140525817871","0","0","15.730486869812","0","0.145153880119324","20.5278587341309","36.6741981506348","0","0","103.887283325195","7.85013484954834","16.8551750183105","0","0.000383682054234669","0.00380998267792165","0.00380122219212353","0","3.5085780620575","0","0.139406770467758","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0000518842","1023","20.0000000507177","5.77973470933492","10.2703161239624"
"Bruce Iron Brewer Gun","0","0","4","0","2.85139417648315","0","0","0","4.1322455406189","0","5.07624959945679","0.55492776632309","0","0","15.4102849960327","0","0.145153880119324","20.5278587341309","44.0774192810059","0","0","166.428939819336","10.7677736282349","18.2046985626221","0","0.000526284158695489","0.00733575783669949","0.00714074028655887","0","5.61809682846069","0","0.314745426177979","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9995084883","1023","19.9999995195389","4.1140652846831","8.24631118774414"
"Bruce Iron Brewer Gun","0","0","4","1","6.39886236190796","0","0","0","4.35983419418335","0","11.2746839523315","1.14759731292725","0","0","33.745792388916","0","0.145153880119324","20.5278587341309","44.0774192810059","0","0","408.194396972656","24.9510707855225","42.9167327880859","0","0.00121950486209244","0.0179921556264162","0.0224605426192284","0","12.3963527679443","0","0.990002751350403","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0010718377","1023","20.0000010477396","3.88647666474182","8.24631118774414"
"Bruce Iron Brewer Gun","0","0","4","2","8.00209045410156","0","0","0","4.36774015426636","0","14.0759792327881","1.47108495235443","0","0","43.3467864990234","0","0.145153880119324","20.5278587341309","44.0774192810059","0","0","526.461059570313","32.1148147583008","56.1401672363281","0","0.00156963896006346","0.0232050456106663","0.0310746859759092","0","15.5148248672485","0","1.36969196796417","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0010418972","1023","20.0000010184723","3.87857085553967","8.24631118774414"
"Bruce Iron Brewer Gun","0","0","4","3","9.20751094818115","0","0","0","4.30205011367798","0","16.1821899414063","1.81642007827759","0","0","52.6261825561523","0","0.145153880119324","20.5278587341309","44.0774192810059","0","0","618.13037109375","38.3443870544434","67.773551940918","0","0.00187411473598331","0.0272455923259258","0.0367603302001953","0","17.9602813720703","0","1.62030041217804","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9997632081","1023","19.9999997685319","3.94426095445724","8.24631118774414"
"Bruce Iron Brewer Gun","0","0","4","4","10.1035585403442","0","0","0","4.22945117950439","0","17.747838973999","2.13416838645935","0","0","60.708366394043","0","0.145153880119324","20.5278587341309","44.0774192810059","0","0","687.619934082031","43.4388656616211","77.2348937988281","0","0.00212311162613332","0.03030851110816","0.0401724241673946","0","19.8384094238281","0","1.77069687843323","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0008435418","1023","20.0000008245765","4.01685972130073","8.24631118774414"
"Bruce Iron Brewer Gun","0","0","4","5","10.0039396286011","0","0","0","4.26011562347412","0","17.5737762451172","2.0621075630188","0","0","59.1123542785645","0","0.145153880119324","20.5278587341309","44.0774192810059","0","0","679.840942382813","42.6201171875","75.4555282592773","0","0.00208309455774724","0.0299656335264444","0.0397091284394264","0","19.5933685302734","0","1.75027596950531","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0012174154","1023","20.0000011900444","3.98619509987174","8.24631118774414"
"Bruce Iron Brewer Gun","0","0","4","6","8.94917011260986","0","0","0","4.32417345046997","0","15.7307958602905","1.72875940799713","0","0","50.3705177307129","0","0.145153880119324","20.5278587341309","44.0774192810059","0","0","598.302795410156","36.9065780639648","65.1714782714844","0","0.00180384051054716","0.026371642947197","0.0358932912349701","0","17.4227123260498","0","1.58208358287811","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0006753202","1023","20.000000660137","3.92213748517441","8.24631118774414"
"Bruce Iron Brewer Gun","0","0","4","7","7.78194189071655","0","0","0","4.36470031738281","0","13.6913156509399","1.42833006381989","0","0","42.0538482666016","0","0.145153880119324","20.5278587341309","44.0774192810059","0","0","509.961242675781","31.1326465606689","54.548152923584","0","0.00152163463644683","0.022477775812149","0.0303413644433022","0","15.0882387161255","0","1.33736908435822","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0012479781","1023","20.00000121992","3.88161044969712","8.24631118774414"
"Bruce Iron Brewer Gun","0","0","4","8","6.033522605896","0","0","0","4.30142784118652","0","10.6363306045532","1.12278079986572","0","0","32.5245742797852","0","0.145153880119324","20.5278587341309","44.0774192810059","0","0","381.903228759766","23.694278717041","41.0839233398438","0","0.00115807808469981","0.016833309084177","0.0210045520216227","0","11.7339105606079","0","0.925826489925385","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0009533752","1023","20.0000009319406","3.94488337955765","8.24631118774414"
"Bruce Iron Brewer Gun","0","0","4","9","2.73616743087769","0","0","0","4.03299283981323","0","4.874915599823","0.570167899131775","0","0","15.4582386016846","0","0.145153880119324","20.5278587341309","44.0774192810059","0","0","159.207382202148","10.5486087799072","18.248987197876","0","0.000515572261065245","0.00701745087280869","0.00711884628981352","0","5.43190860748291","0","0.313780397176743","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0006177841","1023","20.0000006038945","4.2133185954967","8.24631118774414"
"Bruce Iron Brewer Gun","0","0","5","0","4.4244647026062","0","0","0","3.46864938735962","0","8.72502517700195","0.507231831550598","0","0","17.6971015930176","0","0.145153880119324","20.5278587341309","49.1481094360352","0","0","269.547637939453","15.4994277954102","23.9341831207275","0","0.000757547793909907","0.0132477572187781","0.0136569440364838","0","9.21798038482666","0","0.67121297121048","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9999102544","1023","19.9999999122722","3.27813844567593","6.74678802490234"
"Bruce Iron Brewer Gun","0","0","5","1","8.76341342926025","0","0","0","4.05821752548218","0","17.1785678863525","0.606542408466339","0","0","25.8186988830566","0","0.145153880119324","20.5278587341309","49.1481094360352","0","0","584.105712890625","27.5513763427734","43.846549987793","0","0.00134659709874541","0.028707692399621","0.0381842628121376","0","17.7662010192871","0","1.87668430805206","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.99977903","1023","19.999999783998","2.68857048616783","6.74678802490234"
"Bruce Iron Brewer Gun","0","0","5","2","11.2164545059204","0","0","0","4.18058443069458","0","21.9578075408936","0.700189054012299","0","0","31.2297515869141","0","0.145153880119324","20.5278587341309","49.1481094360352","0","0","775.381591796875","34.910099029541","55.786434173584","0","0.0017062610713765","0.0381085388362408","0.0517806485295296","0","22.6359767913818","0","2.54492092132568","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9985401869","1023","19.9999985730077","2.56620308466867","6.74678802490234"
"Bruce Iron Brewer Gun","0","0","5","3","12.3268337249756","0","0","0","4.17655611038208","0","24.1211528778076","0.784278273582458","0","0","34.9253349304199","0","0.145153880119324","20.5278587341309","49.1481094360352","0","0","864.424865722656","38.980167388916","63.1975898742676","0","0.00190518901217729","0.042484849691391","0.059513583779335","0","24.8811664581299","0","2.92497992515564","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0001048551","1023","20.0000001024976","2.57023184337412","6.74678802490234"
"Bruce Iron Brewer Gun","0","0","5","4","13.4379005432129","0","0","0","4.07612133026123","0","26.2858352661133","0.971898198127747","0","0","41.6488609313965","0","0.145153880119324","20.5278587341309","49.1481094360352","0","0","954.889343261719","44.7409591674805","72.1766052246094","0","0.0021867526229471","0.0469310060143471","0.0643766298890114","0","27.2291851043701","0","3.16398930549622","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0002295563","1023","20.0000002243952","2.67066675313239","6.74678802490234"
"Bruce Iron Brewer Gun","0","0","5","5","13.1935577392578","0","0","0","4.11438512802124","0","25.8097820281982","0.911232829093933","0","0","39.6181983947754","0","0.145153880119324","20.5278587341309","49.1481094360352","0","0","934.882507324219","43.1763916015625","69.5158615112305","0","0.00211028312332928","0.0459477081894875","0.0630192831158638","0","26.6937789916992","0","3.09727835655212","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9994779115","1023","19.9999994896495","2.63240257931139","6.74678802490234"
"Bruce Iron Brewer Gun","0","0","5","6","12.3421678543091","0","0","0","4.15981149673462","0","24.1510257720947","0.800848066806793","0","0","35.4318351745605","0","0.145153880119324","20.5278587341309","49.1481094360352","0","0","865.664306640625","39.2901992797852","63.2491798400879","0","0.00192034197971225","0.0425457619130611","0.0586083047091961","0","24.9272594451904","0","2.88048720359802","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0012366925","1023","20.0000012088881","2.58697631288341","6.74678802490234"
"Bruce Iron Brewer Gun","0","0","5","7","10.9975080490112","0","0","0","4.14311456680298","0","21.5312366485596","0.714900732040405","0","0","31.4259624481201","0","0.145153880119324","20.5278587341309","49.1481094360352","0","0","757.994384765625","34.6252403259277","55.6515731811523","0","0.00169233826454729","0.0372539907693863","0.0510992184281349","0","22.2239093780518","0","2.51142978668213","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9996651321","1023","19.9999996726609","2.60367326778275","6.74678802490234"
"Bruce Iron Brewer Gun","0","0","5","8","8.64882373809814","0","0","0","3.93894243240356","0","16.9553127288818","0.680538892745972","0","0","27.7347145080566","0","0.145153880119324","20.5278587341309","49.1481094360352","0","0","575.373107910156","28.3425369262695","45.1748504638672","0","0.00138526572845876","0.0282784998416901","0.037042960524559","0","17.6154956817627","0","1.82059144973755","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0000880721","1023","20.000000086092","2.80784541142704","6.74678802490234"
"Bruce Iron Brewer Gun","0","0","5","9","4.07060480117798","0","0","0","3.3213152885437","0","8.03560256958008","0.527486860752106","0","0","17.6091251373291","0","0.145153880119324","20.5278587341309","49.1481094360352","0","0","245.69352722168","14.762001991272","23.430347442627","0","0.000721505493856966","0.0120753729715943","0.012775706127286","0","8.54873275756836","0","0.6279017329216","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9994275282","1023","19.999999440399","3.42547256110484","6.74678802490234"
"Bruce Iron Brewer Gun","0","0","6","0","6.39608955383301","0","0","0","2.81575536727905","0","13.2882623672485","0.421897232532501","0","0","18.3230209350586","0","0.145153880119324","20.5278587341309","51.9716682434082","0","0","407.993896484375","19.9469394683838","30.2206287384033","0","0.000974923779722303","0.0212041214108467","0.0239829253405333","0","13.6961059570313","0","1.2464325428009","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9989078792","1023","19.9999989324332","2.63527599455869","5.45103120803833"
"Bruce Iron Brewer Gun","0","0","6","1","11.3608303070068","0","0","0","3.61648106575012","0","23.5167293548584","0.27459305524826","0","0","17.1416568756104","0","0.145153880119324","20.5278587341309","51.9716682434082","0","0","786.878356933594","26.7862949371338","46.2485656738281","0","0.00130920310039073","0.0408953800797462","0.0572502315044403","0","23.7792682647705","0","2.9753897190094","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9996204862","1023","19.9999996290188","1.83455024038903","5.45103120803833"
"Bruce Iron Brewer Gun","0","0","6","2","14.0126943588257","0","0","0","3.88194131851196","0","28.9801559448242","0.218835711479187","0","0","15.9747085571289","0","0.145153880119324","20.5278587341309","51.9716682434082","0","0","1002.19378662109","29.1806468963623","55.0239295959473","0","0.00142622902058065","0.0520856827497482","0.0763905569911003","0","29.1881256103516","0","3.97014474868774","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0007960027","1023","20.0000007781063","1.56908989287601","5.45103120803833"
"Bruce Iron Brewer Gun","0","0","6","3","15.313401222229","0","0","0","3.89067220687866","0","31.6599025726318","0.238446176052094","0","0","17.5037250518799","0","0.145153880119324","20.5278587341309","51.9716682434082","0","0","1110.43383789063","32.1523895263672","60.8200416564941","0","0.0015714755281806","0.0577110946178436","0.084703303873539","0","31.8866081237793","0","4.40217161178589","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0001398635","1023","20.000000136719","1.56035922963325","5.45103120803833"
"Bruce Iron Brewer Gun","0","0","6","4","16.4578704833984","0","0","0","3.7896146774292","0","34.0177612304688","0.312855452299118","0","0","21.5677471160889","0","0.145153880119324","20.5278587341309","51.9716682434082","0","0","1206.96594238281","37.2102279663086","67.4335174560547","0","0.00181868171785027","0.0627280324697495","0.0898295193910599","0","34.3163146972656","0","4.66859006881714","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0000104978","1023","20.0000000102618","1.66141651809157","5.45103120803833"
"Bruce Iron Brewer Gun","0","0","6","5","16.2199153900146","0","0","0","3.81713533401489","0","33.5275230407715","0.292594879865646","0","0","20.5110969543457","0","0.145153880119324","20.5278587341309","51.9716682434082","0","0","1186.79956054688","35.9826011657715","65.6587524414063","0","0.00175868044607341","0.0616799481213093","0.0883945375680923","0","33.8064880371094","0","4.59401178359985","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9995673514","1023","19.9999995770786","1.63389595191512","5.45103120803833"
"Bruce Iron Brewer Gun","0","0","6","6","14.8900156021118","0","0","0","3.87783169746399","0","30.787633895874","0.236587837338448","0","0","17.225435256958","0","0.145153880119324","20.5278587341309","51.9716682434082","0","0","1075.02465820313","31.3832054138184","59.5297622680664","0","0.00153388106264174","0.0558708198368549","0.0827307030558586","0","31.0126171112061","0","4.29965257644653","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9992647203","1023","19.9999992812515","1.57319952349582","5.45103120803833"
"Bruce Iron Brewer Gun","0","0","6","7","13.7183246612549","0","0","0","3.75843358039856","0","28.3736896514893","0.26802596449852","0","0","18.1365489959717","0","0.145153880119324","20.5278587341309","51.9716682434082","0","0","977.926025390625","30.7146968841553","55.3121452331543","0","0.00150120700709522","0.0508244447410107","0.0728836953639984","0","28.6293354034424","0","3.78788709640503","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0010118439","1023","20.0000009890947","1.69259760980074","5.45103120803833"
"Bruce Iron Brewer Gun","0","0","6","8","10.9427471160889","0","0","0","3.4067862033844","0","22.6553859710693","0.363862663507462","0","0","20.3814277648926","0","0.145153880119324","20.5278587341309","51.9716682434082","0","0","753.65478515625","28.5866260528564","47.5036125183105","0","0.00139719585422426","0.039168693125248","0.0535509996116161","0","23.0048313140869","0","2.78313446044922","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9991951221","1023","19.9999992132181","2.04424501490919","5.45103120803833"
"Bruce Iron Brewer Gun","0","0","6","9","5.88298940658569","0","0","0","2.55490589141846","0","12.231162071228","0.509362041950226","0","0","20.1240005493164","0","0.145153880119324","20.5278587341309","51.9716682434082","0","0","371.148284912109","19.9402027130127","30.3872852325439","0","0.000974594382569194","0.0192891955375671","0.0208629313856363","0","12.7249021530151","0","1.08428132534027","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0016885455","1023","20.0000016505821","2.89612546936034","5.45103120803833"
"Bruce Iron Brewer Gun","0","0","7","0","10.3413171768188","0","0","0","1.90909683704376","0","21.8679466247559","0.30044361948967","0","0","17.6780128479004","0","0.145153880119324","20.5278587341309","53.0676765441895","0","0","706.238098144531","26.0417671203613","41.0195274353027","0","0.0012728136498481","0.0374784134328365","0.0452265851199627","0","22.1557750701904","0","2.40006971359253","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9998778055","1023","19.9999998805528","1.94621026985692","3.85530710220337"
"Bruce Iron Brewer Gun","0","0","7","1","15.2961988449097","0","0","0","2.87444543838501","0","32.291374206543","0.0604070574045181","0","0","7.05599546432495","0","0.145153880119324","20.5278587341309","53.0676765441895","0","0","1108.99182128906","20.6123733520508","52.1476097106934","0","0.00100744736846536","0.0588516220450401","0.0857077464461327","0","32.3470497131348","0","4.54831123352051","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0001918209","1023","20.0000001875082","0.980861742845907","3.85530710220337"
"Bruce Iron Brewer Gun","0","0","7","2","17.8760986328125","0","0","0","3.25943684577942","0","37.7186317443848","0.0162203684449196","0","0","3.119136095047","0","0.145153880119324","20.5278587341309","53.0676765441895","0","0","1328.15795898438","14.9970760345459","59.8748931884766","0","0.000732994929421693","0.0704822540283203","0.107307218015194","0","37.7328109741211","0","5.69454479217529","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9996979216","1023","19.9999997047132","0.59587014856326","3.85530710220337"
"Bruce Iron Brewer Gun","0","0","7","3","18.5859260559082","0","0","0","3.41078877449036","0","39.2118759155273","0.00704478705301881","0","0","1.8159989118576","0","0.145153880119324","20.5278587341309","53.0676765441895","0","0","1389.43298339844","11.7040452957153","62.586311340332","0","0.000572045217268169","0.0737339854240417","0.114679738879204","0","39.2177429199219","0","6.08578681945801","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0002629313","1023","20.0000002570198","0.444518326312635","3.85530710220337"
"Bruce Iron Brewer Gun","0","0","7","4","19.6132049560547","0","0","0","3.33499193191528","0","41.3729286193848","0.0120245832949877","0","0","2.64810490608215","0","0.145153880119324","20.5278587341309","53.0676765441895","0","0","1478.80688476563","14.5809268951416","65.3341369628906","0","0.000712655251845717","0.0784768462181091","0.118411287665367","0","41.3832473754883","0","6.28381156921387","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0006207465","1023","20.0000006067903","0.520315249503085","3.85530710220337"
"Bruce Iron Brewer Gun","0","0","7","5","19.1973514556885","0","0","0","3.3822193145752","0","40.4981117248535","0.00881678611040115","0","0","2.13552165031433","0","0.145153880119324","20.5278587341309","53.0676765441895","0","0","1442.5302734375","12.9322681427002","63.1920318603516","0","0.000632075709290802","0.076551727950573","0.115273855626583","0","40.5055465698242","0","6.1173152923584","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9986245483","1023","19.9999986554724","0.473087701707552","3.85530710220337"
"Bruce Iron Brewer Gun","0","0","7","6","18.0616703033447","0","0","0","3.39738249778748","0","38.1090126037598","0.00745052797719836","0","0","1.86435842514038","0","0.145153880119324","20.5278587341309","53.0676765441895","0","0","1344.13842773438","11.6639728546143","59.0987815856934","0","0.000570086645893753","0.071330301463604","0.108041100203991","0","38.1152458190918","0","5.73348999023438","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0001396772","1023","20.0000001365368","0.457924682666921","3.85530710220337"
"Bruce Iron Brewer Gun","0","0","7","7","16.2433185577393","0","0","0","3.29326176643372","0","34.2838020324707","0.0121835311874747","0","0","2.48387670516968","0","0.145153880119324","20.5278587341309","53.0676765441895","0","0","1188.78051757813","12.6613254547119","52.5861778259277","0","0.000618833117187023","0.0630858242511749","0.0947088524699211","0","34.2943382263184","0","5.02597856521606","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9998013445","1023","19.9999998058109","0.562045393037351","3.85530710220337"
"Bruce Iron Brewer Gun","0","0","7","8","13.1148920059204","0","0","0","2.98184847831726","0","27.7026290893555","0.0357133261859417","0","0","4.68469858169556","0","0.145153880119324","20.5278587341309","53.0676765441895","0","0","928.45458984375","15.367359161377","42.6440620422363","0","0.000751092855352908","0.0492709279060364","0.0720700621604919","0","27.7351226806641","0","3.8245906829834","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9991224207","1023","19.9999991421512","0.873458638371845","3.85530710220337"
"Bruce Iron Brewer Gun","0","0","7","9","7.60145902633667","0","0","0","1.98944091796875","0","16.104190826416","0.186126187443733","0","0","11.4238080978394","0","0.145153880119324","20.5278587341309","53.0676765441895","0","0","496.493225097656","17.5521430969238","27.2188014984131","0","0.000857875973451883","0.026347741484642","0.0306452251970768","0","16.2817783355713","0","1.62627077102661","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.00079277","1023","20.0000007749462","1.86586621985934","3.85530710220337"
"Bruce Iron Brewer Gun","0","0","8","0","13.0065803527832","0","0","0","1.28767538070679","0","27.5731163024902","3838.74682617188","0","0","6917.615234375","0","0.145153880119324","20.5278587341309","53.2576179504395","0","0","919.614868164063","692.460876464844","6922.04248046875","0","0.0338446162641048","0.0489764958620071","0.0607263222336769","0","3858.67724609375","0","3.23413920402527","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0008184835","1023","20.0000008000816","43.7123245692312","45"
