"board","drift_deg","roll_case","element_index","sub_index","boundary_layer_mm","Cl0_Savitsky","Cl0_theorique","Cv_Savitsky","delta_plan_horizontal_deg","deviation_rail_deg","Fx_friction_n","Fx_planing","Fx_rail_n","Fx_rocker","Fz_planing_n","lamda_Savitsky","laminar_boundary_layer_mm","laminar_turbulent_transition_mm","largeur_B_element_mm","longueur_calcul_largeur_element_mm","longueur_element_mm","longueur_mouillee_element_mm","masse_flux_devie_kg_sec_planing","portance_globale_verticale_n","pression_dynamique_B","section_frontale_flux_devie_m2_planing","surface_contact_m2","surface_coupe_partie_immergee_m2","surface_max_element_m2","trainee_globale_horizontale_n","volume_deplacement_litres","volume_litres","inclinaison_roulis_rad_ligne_attack","inclinaison_roulis_rad_ligne_surface","index_dernier_element_on_attack","index_L1_max","index_L1_min","index_L2_max","index_L2_min","index_nose","index_point_contact","index_point_decrochage","index_point_roulis_avant_dans_tab_index_axe_roulis","index_premier_element_on_attack","index_tail","point_attack_on_outline","rho_v_kg_m2_s","rho_kgm3","scan_speed_ms","incidence_deg_derived","incidence_deg_stored_parent"
"default_shortboard_Copy_1","90","0","10","2","4.88371467590332","0","0","0","7.55106592178345","0","38.1757736206055","2921.55493164063","90.9072723388672","90.9072723388672","6842.7763671875","0","0.184537619352341","26.0975608825684","194.087997436523","0","0","292.955688476563","708.755981445313","6763.56201171875","0","0.0345734618604183","0.0568591840565205","0.0187374204397202","0","4307.2734375","6.34737586975098","3.6367084980011","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20500.000384883","1025","20.0000003754956","37.4489375891738","45"
"default_shortboard_Copy_1","90","0","10","3","5.06721496582031","0","0","0","9.21383571624756","0.312132835388184","39.5903701782227","2680.82568359375","489.904754638672","489.904754638672","6735.779296875","0","0.184537619352341","26.0975608825684","194.087997436523","0","0","305.152282714844","709.9833984375","6425.4619140625","0","0.0346333347260952","0.0592263974249363","0.020756421610713","0","4457.71923828125","6.61163568496704","4.02857208251953","0","0","0","-1","-1","0","-1","-1","57","5","-1","0","-1","0","20500.0010554152","1025","20.0000010296734","35.7861653760517","45"
"default_shortboard_Copy_1","90","0","10","4","5.08276700973511","0","0","0","10.650806427002","-0.20107364654541","39.7102584838867","2397.4208984375","350.678192138672","350.678192138672","6404.279296875","0","0.184537619352341","26.0975608825684","194.087997436523","0","0","306.189544677734","687.389709472656","6183.345703125","0","0.0335312038660049","0.0594277121126652","0.0213467292487621","0","4094.13354492188","6.63410902023315","4.14314413070679","0","0","0","-1","-1","0","-1","-1","56","6","-1","0","-1","0","20500.0009012368","1025","20.0000008792554","34.3491931071338","45"
"default_shortboard_Copy_1","90","0","10","5","4.91717290878296","0","0","0","13.349591255188","0.738938331604004","38.4337005615234","1833.20812988281","338.061584472656","338.061584472656","5505.6103515625","0","0.184537619352341","26.0975608825684","194.087997436523","0","0","295.173706054688","616.268981933594","5307.48095703125","0","0.0300619006156921","0.0572896748781204","0.0203859303146601","0","3536.61376953125","6.39543294906616","3.95666432380676","0","0","0","-1","-1","0","-1","-1","56","3","-1","0","-1","0","20500.0006424047","1025","20.0000006267362","31.6504097497191","45"
"default_shortboard_Copy_1","90","0","10","6","4.47469997406006","0","0","0","14.6036510467529","0","35.0227088928223","1472.48254394531","0.0024130258243531","0.0024130258243531","4675.2734375","0","0.184537619352341","26.0975608825684","194.087997436523","0","0","266.058776855469","535.627014160156","4657.05224609375","0","0.0261281467974186","0.0516388155519962","0.017975177615881","0","2810.19970703125","5.76460933685303","3.48876619338989","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20500.0001842103","1025","20.0000001797174","30.3963502149698","45"
"default_shortboard_Copy_1","90","0","10","7","3.91119122505188","0","0","0","13.7160606384277","0","30.6786575317383","1380.08435058594","0.517205893993378","0.517205893993378","4212.314453125","0","0.184537619352341","26.0975608825684","194.087997436523","0","0","229.705108642578","474.596374511719","4195.6650390625","0","0.0231510438024998","0.0445830039680004","0.0140384612604976","0","2581.34130859375","4.9769458770752","2.72469687461853","0","0","0","-1","-1","0","-1","-1","56","0","-1","0","-1","0","20499.9989875391","1025","19.9999990122333","31.2839394427685","45"
"default_shortboard_Copy_1","90","0","10","8","2.9028799533844","0","0","0","12.8535442352295","1.41200256347656","22.9056549072266","1084.09985351563","9.23223304748535","9.23223304748535","3185.71606445313","0","0.184537619352341","26.0975608825684","194.087997436523","0","0","167.008010864258","353.566436767578","3168.27612304688","0","0.0172471441328526","0.0324142500758171","0.00928061921149492","0","2011.33544921875","3.61850833892822","1.80125677585602","0","0","0","-1","-1","0","-1","-1","57","5","-1","0","-1","0","20499.9989589059","1025","19.9999989842985","32.1464545280234","45"
"default_shortboard_Copy_1","90","0","10","9","1.20930957794189","0","0","0","11.3039741516113","4.48172330856323","9.85003662109375","528.450561523438","43.8415985107422","43.8415985107422","1451.84899902344","0","0.184537619352341","26.0975608825684","194.087997436523","0","0","71.2471160888672","157.270004272461","1421.90905761719","0","0.00767170777544379","0.0138282096013427","0.00305276201106608","0","1028.74877929688","1.54368805885315","0.592504441738129","0","0","0","-1","-1","0","-1","-1","57","6","-1","0","-1","0","20499.9993320735","1025","19.9999993483644","33.696028128412","45"
"default_shortboard_Copy_1","90","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31.8120002746582","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1","-1","0","-1","-1","-1","-1","-1","0","-1","0","NaN","NaN","NaN","NaN","37.4540748596191"
"default_shortboard_Copy_1","90","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31.8120002746582","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1","-1","0","-1","-1","-1","-1","-1","0","-1","0","NaN","NaN","NaN","NaN","37.4540748596191"
"default_shortboard_Copy_1","90","1","0","2","0.147031247615814","0","0","0","3.66622138023376","0","0.254672795534134","20.2962551116943","0","0","55.5411567687988","0","0","0","31.8120002746582","0","0","16.5672092437744","6.00844812393188","54.5703430175781","0","0.000293095043161884","0.000527036085259169","0.000205690113944001","0","20.5079135894775","3.48122715950012","0.00654341420158744","0","0","0","-1","-1","0","-1","-1","16","0","-1","0","-1","0","20499.9991098903","1025","19.9999991316003","33.7878591593875","37.4540748596191"
"default_shortboard_Copy_1","90","1","0","3","0.400710791349411","0","0","0","16.7059574127197","0","0.592779517173767","10.0223979949951","0.00115954340435565","0.00115954340435565","51.1968040466309","0","0.184537619352341","26.0975608825684","31.8120002746582","0","0","33.4459190368652","7.72699308395386","50.2232627868652","0","0.000376926502212882","0.00106398167554289","0.000811797275673598","0","10.5778179168701","7.02790975570679","0.0258248969912529","0","0","0","-1","-1","0","-1","-1","27","0","-1","0","-1","0","20499.9994391208","1025","19.9999994528008","20.7481205229988","37.4540748596191"
"default_shortboard_Copy_1","90","1","0","4","0.517595946788788","0","0","0","13.4712839126587","0","0.74046778678894","17.5133609771729","1.33638799190521","1.33638799190521","75.3362426757813","0","0.184537619352341","26.0975608825684","31.8120002746582","0","0","38.264892578125","10.1429796218872","73.3771209716797","0","0.000494779495056719","0.00121728284284472","0.00122126948554069","0","19.4109172821045","8.04050827026367","0.0388510264456272","0","0","0","-1","-1","0","-1","-1","38","0","-1","0","-1","0","20499.9999458839","1025","19.9999999472038","23.9827917636357","37.4540748596191"
"default_shortboard_Copy_1","90","1","0","5","0.558865487575531","0","0","0","15.0325994491577","0","0.792613208293915","15.0587158203125","0.761557638645172","0.761557638645172","70.2336883544922","0","0.184537619352341","26.0975608825684","31.8120002746582","0","0","40.0414047241211","9.95987987518311","68.5985565185547","0","0.000485847820527852","0.00127379724290222","0.00123401579912752","0","16.495397567749","8.41380214691162","0.0392565131187439","0","0","0","-1","-1","0","-1","-1","43","0","-1","0","-1","0","20499.9990827625","1025","19.9999991051341","22.4214787681154","37.4540748596191"
"default_shortboard_Copy_1","90","1","0","6","0.494805812835693","0","0","0","14.8350648880005","0","0.711671590805054","14.3916254043579","0.00223446101881564","0.00223446101881564","66.4258728027344","0","0.184537619352341","26.0975608825684","31.8120002746582","0","0","37.2992057800293","9.35525321960449","65.1611938476563","0","0.000456353824120015","0.00118656235281378","0.00109661370515823","0","15.0506200790405","7.83759021759033","0.0348854772746563","0","0","0","-1","-1","0","-1","-1","44","0","-1","0","-1","0","20499.9996168416","1025","19.9999996261869","22.6190118403747","37.4540748596191"
"default_shortboard_Copy_1","90","1","0","7","0.367747187614441","0","0","0","13.5107870101929","0","0.551128923892975","14.6469259262085","0.00339839258231223","0.00339839258231223","63.132251739502","0","0.184537619352341","26.0975608825684","31.8120002746582","0","0","32.156005859375","8.51046848297119","61.9656524658203","0","0.000415144808357581","0.0010229469044134","0.000825537194032222","0","15.1537351608276","6.75686264038086","0.0262619908899069","0","0","0","-1","-1","0","-1","-1","44","0","-1","0","-1","0","20499.9997871605","1025","19.9999997923517","23.9432894754809","37.4540748596191"
"default_shortboard_Copy_1","90","1","0","8","0.208919569849968","0","0","0","11.3119964599609","0","0.350445002317429","15.6804456710815","0.00796493422240019","0.00796493422240019","60.628532409668","0","0.184537619352341","26.0975608825684","31.8120002746582","0","0","26.6736660003662","7.66426801681519","59.5655326843262","0","0.000373866729205474","0.000848542666062713","0.000497035682201385","0","16.0021915435791","5.60487174987793","0.015811700373888","0","0","0","-1","-1","0","-1","-1","42","0","-1","0","-1","0","20500.0001821584","1025","20.0000001777155","26.1420816635142","37.4540748596191"
"default_shortboard_Copy_1","90","1","0","9","0.16361103951931","0","0","0","-2.56749105453491","0","0.283390671014786","40.2971954345703","0.411893099546432","0.411893099546432","84.7366790771484","0","0","0","31.8120002746582","0","0","20.514232635498","8.60324764251709","83.027961730957","0","0.000419670599512756","0.000652598799206316","0.000138615592732094","0","40.829647064209","4.3106050491333","0.0044096396304667","0","0","0","-1","-1","0","-1","-1","38","0","-1","0","-1","0","20500.0008399578","1025","20.000000819471","40.0215722416094","37.4540748596191"
"default_shortboard_Copy_1","90","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","61.8120040893555","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1","-1","0","-1","-1","-1","-1","-1","0","-1","0","NaN","NaN","NaN","NaN","21.1388530731201"
"default_shortboard_Copy_1","90","1","1","1","0.744372606277466","0","0","0","5.77029895782471","0","1.99551725387573","11.6242475509644","0.249954208731651","0.249954208731651","83.0720977783203","0","0.184537619352341","26.0975608825684","61.8120040893555","0","0","48.3985977172852","16.2535991668701","82.4121398925781","0","0.000792858481872827","0.00299161439761519","0.00178328587207943","0","13.7894229888916","4.9884467124939","0.110228471457958","0","0","0","-1","-1","0","-1","-1","36","0","-1","0","-1","0","20500.0003638445","1025","20.0000003549702","15.368555429364","21.1388530731201"
"default_shortboard_Copy_1","90","1","1","2","1.26503396034241","0","0","0","10.2819023132324","0.638763427734375","3.27379059791565","6.33345174789429","8.69600009918213","0.410450339317322","65.4544143676758","0","0.184537619352341","26.0975608825684","61.8120040893555","0","0","74.1241989135742","17.6917114257813","63.1501274108887","0","0.000863010354805738","0.00458176573738456","0.00299590523354709","0","18.0889892578125","7.63998651504517","0.185182899236679","0","0","0","-1","-1","0","-1","-1","48","1","-1","0","-1","0","20499.9990176985","1025","19.9999990416571","10.8569516384265","21.1388530731201"
"default_shortboard_Copy_1","90","1","1","3","1.23526263237","0","0","0","9.11186981201172","0.759213447570801","3.20069909095764","8.41356563568115","10.6170635223389","0.401921689510345","78.1156616210938","0","0.184537619352341","26.0975608825684","61.8120040893555","0","0","72.5839309692383","19.1649284362793","75.1772689819336","0","0.00093487452249974","0.00448655802756548","0.00309921940788627","0","21.9280223846436","7.48123025894165","0.191568955779076","0","0","0","-1","-1","0","-1","-1","50","1","-1","0","-1","0","20500.0007755422","1025","20.0000007566265","12.026982730996","21.1388530731201"
"default_shortboard_Copy_1","90","1","1","4","1.21238243579865","0","0","0","6.53629970550537","0","3.14452624320984","14.7370500564575","2.73616671562195","2.73616671562195","111.30493927002","0","0.184537619352341","26.0975608825684","61.8120040893555","0","0","71.4051055908203","22.8113136291504","109.736000061035","0","0.0011127470061183","0.00441369274631143","0.00311058899387717","0","20.4277858734131","7.35972929000854","0.192271739244461","0","0","0","-1","-1","0","-1","-1","51","0","-1","0","-1","0","20500.0000033478","1025","20.0000000032662","14.6025531378434","21.1388530731201"
"default_shortboard_Copy_1","90","1","1","5","1.10524189472198","0","0","0","9.6333646774292","1.70578861236572","2.88148593902588","6.69838619232178","4.34340143203735","4.34340143203735","65.1537094116211","0","0.184537619352341","26.0975608825684","61.8120040893555","0","0","65.9445190429688","16.6672973632813","63.6625289916992","0","0.000813038903288543","0.00407616328448057","0.00292079662904143","0","13.778094291687","6.7969069480896","0.180540293455124","0","0","0","-1","-1","0","-1","-1","53","2","-1","0","-1","0","20499.9998104225","1025","19.9999998150463","11.5054900267359","21.1388530731201"
"default_shortboard_Copy_1","90","1","1","6","0.921104371547699","0","0","0","12.7722806930542","2.33782386779785","2.42941069602966","2.22957301139832","5.5413818359375","5.5413818359375","30.1583271026611","0","0.184537619352341","26.0975608825684","61.8120040893555","0","0","56.8115234375","10.4747486114502","28.9757289886475","0","0.000510963320266455","0.00351163418963552","0.00249242223799229","0","10.115535736084","5.85556793212891","0.15406160056591","0","0","0","-1","-1","0","-1","-1","58","6","-1","0","-1","0","20500.0010685461","1025","20.000001042484","8.36657314497564","21.1388530731201"
"default_shortboard_Copy_1","90","1","1","7","0.74261999130249","0","0","0","13.2772512435913","0","1.99121427536011","1.57415843009949","3.52825856208801","3.52825856208801","22.6937770843506","0","0.184537619352341","26.0975608825684","61.8120040893555","0","0","48.3171691894531","8.37438678741455","21.9215698242188","0","0.000408506690291688","0.00298658106476068","0.00185371143743396","0","7.04175567626953","4.98005390167236","0.114581614732742","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20499.9991100145","1025","19.9999991317214","7.86160259005257","21.1388530731201"
"default_shortboard_Copy_1","90","1","1","8","0.475641518831253","0","0","0","12.0260972976685","0","1.33575677871704","1.8488757610321","7.60518264770508","7.60518264770508","22.9074897766113","0","0.184537619352341","26.0975608825684","61.8120040893555","0","0","36.4962310791016","7.32435274124146","21.4745445251465","0","0.000357285491190851","0.00225590518675745","0.00111677229870111","0","10.6769676208496","3.76166892051697","0.0690299347043037","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20500.0004809292","1025","20.0000004691992","9.11275537700095","21.1388530731201"
"default_shortboard_Copy_1","90","1","1","9","0.181769624352455","0","0","0","5.7998514175415","0","0.611752927303314","6.04682064056396","2.43747115135193","2.43747115135193","43.3036918640137","0","0","0","61.8120040893555","0","0","25.3205223083496","8.48737907409668","42.4636688232422","0","0.000414018490118906","0.00156511226668954","0.00037756870733574","0","8.98742389678955","2.609787940979","0.0233382787555456","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20500.0000643911","1025","20.0000000628206","15.3390026132039","21.1388530731201"
"default_shortboard_Copy_1","90","1","2","0","0.482004731893539","0","0","0","0.937748074531555","0","2.14119172096252","20.6573295593262","0","0","127.737403869629","0","0.184537619352341","26.0975608825684","97.9380035400391","0","0","36.7618942260742","22.2343597412109","127.087585449219","0","0.00108460290357471","0.00360038643702865","0.000907694280613214","0","22.6990547180176","2.36175227165222","0.0888977646827698","0","0","0","-1","-1","0","-1","-1","21","0","-1","0","-1","0","20500.0002009302","1025","20.0000001960295","17.5324705615206","18.4702186584473"
"default_shortboard_Copy_1","90","1","2","1","1.70592260360718","0","0","0","13.5978908538818","0","6.90220165252686","1.20395851135254","0.0104268668219447","0.0104268668219447","28.1964015960693","0","0.184537619352341","26.0975608825684","97.9380035400391","0","0","97.6900329589844","16.6588726043701","27.6082324981689","0","0.000812627957202494","0.00956756621599197","0.00414434261620045","0","8.09160804748535","6.27605438232422","0.405888617038727","0","0","0","-1","-1","0","-1","-1","46","0","-1","0","-1","0","20499.9993622161","1025","19.9999993777718","4.8723272251332","18.4702186584473"
"default_shortboard_Copy_1","90","1","2","2","2.00807332992554","0","0","0","12.7051858901978","0","8.07755947113037","2.33666062355042","0.00750795332714915","0.00750795332714915","46.1718978881836","0","0.184537619352341","26.0975608825684","97.9380035400391","0","0","114.53882598877","23.0995674133301","45.3580513000488","0","0.00112680823076516","0.0112177040427923","0.00543977040797472","0","10.3808355331421","7.35849809646606","0.532760202884674","0","0","0","-1","-1","0","-1","-1","52","0","-1","0","-1","0","20499.9988308962","1025","19.9999988594109","5.76503205246259","18.4702186584473"
"default_shortboard_Copy_1","90","1","2","3","2.06648325920105","0","0","0","12.8588953018188","1.02254199981689","8.30477428436279","2.21733140945435","0.000196558306924999","0.000196558306924999","45.0281944274902","0","0.184537619352341","26.0975608825684","97.9380035400391","0","0","117.852607727051","23.1362228393555","44.214469909668","0","0.0011285962536931","0.0115422485396266","0.00572854187339544","0","10.4825048446655","7.5713906288147","0.561041951179504","0","0","0","-1","-1","0","-1","-1","55","3","-1","0","-1","0","20499.9996798207","1025","19.99999968763","5.61132301374196","18.4702186584473"
"default_shortboard_Copy_1","90","1","2","4","1.91729474067688","0","0","0","11.3024044036865","1.19511222839355","7.72443437576294","4.28459358215332","0.0010643390705809","0.0010643390705809","67.873664855957","0","0.184537619352341","26.0975608825684","97.9380035400391","0","0","109.423904418945","27.4124565124512","66.9071960449219","0","0.00133719306904823","0.0107167586684227","0.00546724954620004","0","11.9497175216675","7.0298924446106","0.535451531410217","0","0","0","-1","-1","0","-1","-1","57","5","-1","0","-1","0","20499.9989507593","1025","19.9999989763505","7.1678136824576","18.4702186584473"
"default_shortboard_Copy_1","90","1","2","5","1.71365690231323","0","0","0","10.1161451339722","1.75738906860352","6.93228816986084","6.07375335693359","0.0561156906187534","0.0561156906187534","82.2826614379883","0","0.184537619352341","26.0975608825684","97.9380035400391","0","0","98.1148223876953","28.6203842163086","81.2642517089844","0","0.00139611633494496","0.0096091702580452","0.00498150335624814","0","12.9880037307739","6.30334520339966","0.48787847161293","0","0","0","-1","-1","0","-1","-1","57","5","-1","0","-1","0","20499.9995343775","1025","19.9999995457342","8.35407311288467","18.4702186584473"
"default_shortboard_Copy_1","90","1","2","6","1.44744038581848","0","0","0","10.2288255691528","2.02046012878418","5.89671230316162","4.97589635848999","19.6023826599121","19.6023826599121","68.3542175292969","0","0.184537619352341","26.0975608825684","97.9380035400391","0","0","83.7104873657227","24.0915260314941","64.6966400146484","0","0.00117519637569785","0.00819843728095293","0.00424923887476325","0","30.2116603851318","5.37794399261475","0.416161954402924","0","0","0","-1","-1","0","-1","-1","57","6","-1","0","-1","0","20500.0002805388","1025","20.0000002736964","8.24139194966649","18.4702186584473"
"default_shortboard_Copy_1","90","1","2","7","1.11672902107239","0","0","0","14.8519439697266","3.69150829315186","4.61025285720825","0.336042463779449","20.0220584869385","20.0220584869385","10.6177968978882","0","0.184537619352341","26.0975608825684","97.9380035400391","0","0","66.5251235961914","8.42909336090088","9.06293964385986","0","0.000411175307817757","0.00651533761993051","0.00322303571738303","0","24.9192523956299","4.27387809753418","0.315657675266266","0","0","0","-1","-1","0","-1","-1","58","6","-1","0","-1","0","20499.9989071252","1025","19.9999989337807","3.61827376196045","18.4702186584473"
"default_shortboard_Copy_1","90","1","2","8","0.758631527423859","0","0","0","13.6749706268311","0","3.21726298332214","0.576448678970337","34.1380386352539","34.1380386352539","13.7191095352173","0","0.184537619352341","26.0975608825684","97.9380035400391","0","0","49.0626640319824","8.23450469970703","10.5959873199463","0","0.000401683151721954","0.00480509921908379","0.00189894007053226","0","37.8009986877441","3.15200996398926","0.185978397727013","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20500.0002225808","1025","20.000000217152","4.79524715310556","18.4702186584473"
"default_shortboard_Copy_1","90","1","2","9","0.237740844488144","0","0","0","8.27939891815186","0","1.19101130962372","3.08546996116638","12.8133001327515","12.8133001327515","34.0574226379395","0","0.184537619352341","26.0975608825684","97.9380035400391","0","0","27.5292510986328","9.77898216247559","31.5784950256348","0","0.00047702353913337","0.00269615976139903","0.000505833537317812","0","16.8688488006592","1.7686048746109","0.0495403259992599","0","0","0","-1","-1","0","-1","-1","56","0","-1","0","-1","0","20499.9991829366","1025","19.9999992028649","10.1908183986037","18.4702186584473"
"default_shortboard_Copy_1","90","1","3","0","1.13159501552582","0","0","0","11.5454959869385","-0.0615386962890625","5.76730060577393","3.21860456466675","9.07056140899658","9.07056140899658","51.1806716918945","0","0.184537619352341","26.0975608825684","121.000007629395","0","0","67.2782897949219","20.7460823059082","49.3327255249023","0","0.00101200398057699","0.00814067292958498","0.00278959539718926","0","17.9413681030273","3.35541391372681","0.337541073560715","0","0","0","-1","-1","0","-1","-1","34","1","-1","0","-1","0","20500.0006957284","1025","20.0000006787594","7.14117228027627","18.6866683959961"
"default_shortboard_Copy_1","90","1","3","1","2.30516910552979","0","0","0","12.9928770065308","0","11.4074630737305","3.19487738609314","2.23024344444275","2.23024344444275","63.929256439209","0","0.184537619352341","26.0975608825684","121.000007629395","0","0","131.568084716797","32.3782768249512","62.5719413757324","0","0.00157942809164524","0.0159197393804789","0.00625242991372943","0","16.7653007507324","6.56178140640259","0.756544053554535","0","0","0","-1","-1","0","-1","-1","51","0","-1","0","-1","0","20500.0005990926","1025","20.0000005844806","5.69379184771374","18.6866683959961"
"default_shortboard_Copy_1","90","1","3","2","2.52515459060669","0","0","0","13.535493850708","0.866804122924805","12.4647045135498","2.59836339950562","47.9426193237305","0.0138853965327144","57.5302124023438","0","0.184537619352341","26.0975608825684","121.000007629395","0","0","144.439971923828","32.1680755615234","52.1030349731445","0","0.00156917446292937","0.0174772366881371","0.00748248491436243","0","62.76171875","7.20374870300293","0.905380725860596","0","0","0","-1","-1","0","-1","-1","54","1","-1","0","-1","0","20499.9994082694","1025","19.9999994227018","5.15117481512747","18.6866683959961"
"default_shortboard_Copy_1","90","1","3","3","2.50535607337952","0","0","0","12.7324686050415","0.860901832580566","12.369553565979","3.97770690917969","0.484745174646378","0.484745174646378","76.0714416503906","0","0.184537619352341","26.0975608825684","121.000007629395","0","0","143.272933959961","36.8656730651855","74.7328948974609","0","0.00179832556750625","0.0173360258340836","0.00782975368201733","0","16.762659072876","7.14554500579834","0.947400212287903","0","0","0","-1","-1","0","-1","-1","58","4","-1","0","-1","0","20499.999405729","1025","19.9999994202235","5.95419934489245","18.6866683959961"
"default_shortboard_Copy_1","90","1","3","4","2.36837863922119","0","0","0","12.6944446563721","1.22688102722168","11.7112445831299","3.82708668708801","1.96903622150421","1.96903622150421","72.7205810546875","0","0.184537619352341","26.0975608825684","121.000007629395","0","0","135.244827270508","35.0213890075684","71.2875518798828","0","0.00170836038887501","0.0163646247237921","0.00757112307474017","0","17.4326190948486","6.74515390396118","0.916105926036835","0","0","0","-1","-1","0","-1","-1","58","4","-1","0","-1","0","20500.0006062132","1025","20.0000005914276","5.99222426630409","18.6866683959961"
"default_shortboard_Copy_1","90","1","3","5","2.19787740707397","0","0","0","12.4558620452881","1.59204578399658","10.8918218612671","3.98758983612061","0.446096032857895","0.446096032857895","72.8311920166016","0","0.184537619352341","26.0975608825684","121.000007629395","0","0","125.369148254395","33.7516670227051","71.5957260131836","0","0.00164642278105021","0.0151696680113673","0.00686297146603465","0","15.2585315704346","6.25261783599854","0.830419600009918","0","0","0","-1","-1","0","-1","-1","57","5","-1","0","-1","0","20500.000006788","1025","20.0000000066224","6.23080656485087","18.6866683959961"
"default_shortboard_Copy_1","90","1","3","6","1.83512961864471","0","0","0","11.5434913635254","1.73817157745361","9.14846611022949","5.01942300796509","1.93991768360138","1.93991768360138","79.7936019897461","0","0.184537619352341","26.0975608825684","121.000007629395","0","0","104.832595825195","32.3354415893555","78.4093933105469","0","0.00157733855303377","0.0126847447827458","0.00578311923891306","0","16.0217456817627","5.22838449478149","0.69975745677948","0","0","0","-1","-1","0","-1","-1","58","6","-1","0","-1","0","20500.0007938456","1025","20.0000007744835","7.14317753062289","18.6866683959961"
"default_shortboard_Copy_1","90","1","3","7","1.49815285205841","0","0","0","13.1320600509644","2.29142189025879","7.52896642684937","1.94857752323151","16.071102142334","16.071102142334","39.9790458679199","0","0.184537619352341","26.0975608825684","121.000007629395","0","0","86.4184722900391","20.7489528656006","37.6921081542969","0","0.00101214402820915","0.0104566356167197","0.00439049815759063","0","25.4378299713135","4.31000518798828","0.531250298023224","0","0","0","-1","-1","0","-1","-1","56","6","-1","0","-1","0","20500.0002838657","1025","20.0000002769422","5.55460871830799","18.6866683959961"
"default_shortboard_Copy_1","90","1","3","8","0.999211192131042","0","0","0","20.0467586517334","6.2810001373291","5.13106822967529","-0.0201187487691641","30.3731727600098","30.3731727600098","1.69450581073761","0","0.184537619352341","26.0975608825684","121.000007629395","0","0","60.6439399719238","-3.57051658630371","2.53705430030823","0","-0.000174171538674273","0.00733791710808873","0.00266973790712655","0","35.47412109375","3.0245349407196","0.323038309812546","0","0","0","-1","-1","0","-1","-1","57","5","-1","0","-1","0","20500.0002496454","1025","20.0000002435565","-1.36009048374649","18.6866683959961"
"default_shortboard_Copy_1","90","1","3","9","0.38959813117981","0","0","0","14.0952825546265","0","2.20128679275513","0.420642375946045","19.1517276763916","19.1517276763916","10.4590787887573","0","0.184537619352341","26.0975608825684","121.000007629395","0","0","33.0071258544922","6.55395078659058","8.74919033050537","0","0.00031970493728295","0.0039938623085618","0.000811861187685281","0","21.7051334381104","1.64618599414825","0.0982352048158646","0","0","0","-1","-1","0","-1","-1","56","0","-1","0","-1","0","20499.998662173","1025","19.9999986948029","4.59138571028635","18.6866683959961"
"default_shortboard_Copy_1","90","1","4","0","0.725263297557831","0","0","0","5.61248159408569","0","5.21575355529785","14.7775411605835","0.321831554174423","0.321831554174423","137.084136962891","0","0.184537619352341","26.0975608825684","165.449996948242","0","0","47.5130615234375","33.6064720153809","135.927932739258","0","0.00163934007287025","0.00786103587597609","0.00177167577203363","0","20.1933765411377","2.15062832832336","0.293123751878738","0","0","0","-1","-1","0","-1","-1","36","0","-1","0","-1","0","20500.0003181406","1025","20.0000003103811","12.0368036179303","17.6492862701416"
"default_shortboard_Copy_1","90","1","4","1","2.05319881439209","0","0","0","12.6473093032837","0","13.9422369003296","2.63752889633179","0.0129668097943068","0.0129668097943068","60.1554832458496","0","0.184537619352341","26.0975608825684","165.449996948242","0","0","117.09740447998","34.6286125183105","58.9381141662598","0","0.00168920063879341","0.0193737652152777","0.0054207225330174","0","16.5395851135254","5.30028963088989","0.896858513355255","0","0","0","-1","-1","0","-1","-1","51","0","-1","0","-1","0","20499.9996584453","1025","19.9999996667759","5.00197638172638","17.6492862701416"
"default_shortboard_Copy_1","90","1","4","2","2.50532126426697","0","0","0","12.759241104126","0.843228340148926","16.9133453369141","3.01549220085144","0.769091010093689","0.769091010093689","70.364013671875","0","0.184537619352341","26.0975608825684","165.449996948242","0","0","143.270889282227","41.4229888916016","68.8559799194336","0","0.00202063354663551","0.0237041693180799","0.0075612748041749","0","20.6335678100586","6.48500490188599","1.25101292133331","0","0","0","-1","-1","0","-1","-1","57","4","-1","0","-1","0","20500.0005867336","1025","20.000000572423","4.89004488604938","17.6492862701416"
"default_shortboard_Copy_1","90","1","4","3","2.65412592887878","0","0","0","12.8574981689453","1.13848400115967","17.8912086486816","3.01206111907959","2.57917046546936","2.57917046546936","71.7372970581055","0","0.184537619352341","26.0975608825684","165.449996948242","0","0","152.082046508789","43.0890655517578","70.0265731811523","0","0.00210190564393997","0.0251619722694159","0.0088835135102272","0","23.4108924865723","6.88383150100708","1.46977722644806","0","0","0","-1","-1","0","-1","-1","58","4","-1","0","-1","0","20499.9999291064","1025","19.9999999308355","4.79178723306145","17.6492862701416"
