"board","drift_deg","roll_case","element_index","boundary_layer_mm","Cl0_Savitsky","Cl0_theorique","Cv_Savitsky","delta_plan_horizontal_deg","deviation_rail_deg","Fx_friction_n","Fx_planing","Fx_rail_n","Fx_rocker","Fz_planing_n","lamda_Savitsky","laminar_boundary_layer_mm","laminar_turbulent_transition_mm","largeur_B_element_mm","longueur_calcul_largeur_element_mm","longueur_element_mm","longueur_mouillee_element_mm","masse_flux_devie_kg_sec_planing","portance_globale_verticale_n","pression_dynamique_B","section_frontale_flux_devie_m2_planing","surface_contact_m2","surface_coupe_partie_immergee_m2","surface_max_element_m2","trainee_globale_horizontale_n","volume_deplacement_litres","volume_litres","inclinaison_roulis_rad_ligne_attack","inclinaison_roulis_rad_ligne_surface","index_dernier_element_on_attack","index_L1_max","index_L1_min","index_L2_max","index_L2_min","index_nose","index_point_contact","index_point_decrochage","index_point_roulis_avant_dans_tab_index_axe_roulis","index_premier_element_on_attack","index_tail","point_attack_on_outline","incidence_deg_stored","pos_x","pos_y","attack_index_1","attack_index_2","rho_v_kg_m2_s","rho_kgm3","scan_speed_ms","incidence_deg_derived","incidence_deg_residual","n_sub_elements"
"Poahaku","30","3","0","0","0","0","0","3.62598657608032","0","13.5774297714233","78.5360794067383","0","0","530.488525390625","0","0","0","416.943206787109","44.6413383483887","0","44.6413383483887","103.495025634766","516.179382324219","0","0.0050584077835083","0.0186129026114941","0","0","91.636344909668","0","0.337746113538742","0.232363805174828","0","9","80","3","399","216","216","-1","0","81","0","15","0","18.1892013549805","0.0500000007450581","0.0660948753356934","6","388","20460.0004713313","1023","20.0000004607344","15.7695528113142","-2.41964854366625","10"
"Poahaku","30","3","1","0","0","0","0","3.35612750053406","0","25.7757797241211","58.1839294433594","0","0","521.458190917969","0","0","0","274.400848388672","127.038993835449","0","127.038993835449","138.457702636719","513.865234375","0","0.00676723755896091","0.0348596125841141","0","0","83.5117034912109","0","0.662956058979034","0.192656382918358","0","9","93","5","397","218","218","-1","0","94","0","17","0","13.2649230957031","0.100000001490116","0.0660948753356934","8","365","20460.0032776119","1023","20.0000032039217","11.1938077874668","-2.0711153082363","10"
"Poahaku","30","3","2","0","0","0","0","-1.03880846500397","0","12.4795293807983","138.794677734375","0","0","537.954772949219","0","0","0","89.2297439575195","192.473617553711","0","192.473617553711","100.771850585938","516.995727539063","0","0.00492530968040228","0.0171743724495173","0","0","150.781005859375","0","0.277360767126083","0.27837285399437","0","9","111","12","395","225","225","-1","0","112","0","24","0","15.3331308364868","0.150000005960464","0.0660948753356934","12","361","20460.0029490342","1023","20.0000028827314","16.6654282599456","1.33229742345883","10"
"Poahaku","30","3","3","0","0","0","0","2.65757513046265","0","87.5219879150391","26.2468891143799","10.0467624664307","0","487.997222900391","0","0","0","277.320709228516","465.285034179688","0","465.285034179688","249.669876098633","505.028930664063","0","0.0122028291225433","0.129033178091049","0","0","123.379257202148","0","2.77568340301514","0.08608777821064","0","9","130","21","393","234","234","-1","0","131","0","33","0","8.07031631469727","0.200000002980232","0.0660948753356934","35","347","20459.9993650158","1023","19.9999993792921","5.42664332705536","-2.64367298764191","10"
"Poahaku","30","3","4","0","0","0","0","-2.60007405281067","0","17.6567878723145","94.0899429321289","0","0","529.306701660156","0","0","0","61.2303466796875","395.629760742188","0","395.629760742188","114.962364196777","515.949584960938","0","0.00561888376250863","0.0242245476692915","0","0","111.303237915039","0","0.396871775388718","0.228708818554878","0","9","150","30","393","243","243","-1","0","151","0","42","0","12.7510290145874","0.25","0.0660948753356934","30","360","20460.0004299521","1023","20.0000004202855","13.4119036085384","0.660874593950998","10"
"Poahaku","30","3","5","0","0","0","0","-2.99929213523865","0","24.279914855957","93.0244827270508","0","0","522.45361328125","0","0","0","66.2133178710938","496.8349609375","0","496.8349609375","128.99494934082","514.861511230469","0","0.00630473904311657","0.0328970924019814","0","0","116.855140686035","0","0.544979989528656","0.185474619269371","0","9","170","39","391","252","252","-1","0","171","0","51","0","10.541524887085","0.300000011920929","0.0660948753356934","39","344","20459.9981789342","1023","19.999998219877","11.0491124266313","0.507587539546364","10"
"Poahaku","30","3","6","0","0","0","0","-3.34633636474609","0","26.5338268280029","105.721801757813","0","0","520.085632324219","0","0","0","58.8566246032715","610.025939941406","0","610.025939941406","130.802963256836","514.754638671875","0","0.00639310711994767","0.0359040684998035","0","0","131.797714233398","0","0.592559456825256","0.165701344609261","0","9","191","49","392","262","262","-1","0","192","0","61","0","9.54059505462646","0.349999994039536","0.0660948753356934","49","341","20459.9986833799","1023","19.9999987129813","10.2568273718937","0.71623231726722","10"
"Poahaku","30","3","7","0","0","0","0","-4.83170890808105","0","27.3327102661133","134.839263916016","0","0","518.703979492188","0","0","0","52.802074432373","711.660888671875","0","711.660888671875","129.73518371582","514.918212890625","0","0.00634091719985008","0.0375771708786488","0","0","161.687622070313","0","0.615712642669678","0.150875613093376","0","9","211","58","390","271","271","-1","0","212","0","70","0","8.78545761108398","0.400000005960464","0.0660948753356934","58","340","20460.0028082511","1023","20.0000027451135","9.71479289273346","0.929335281649475","10"
"Poahaku","30","3","8","0","0","0","0","1.29619061946869","0","139.911346435547","22.703197479248","0","0","475.015228271484","0","0","0","212.957366943359","934.006713867188","0","934.006713867188","294.56201171875","503.27685546875","0","0.0143969692289829","0.198903605341911","0","0","162.209243774414","0","3.98278570175171","0.0874505490064621","0","9","231","68","391","281","281","-1","0","232","0","80","0","5.8207106590271","0.449999988079071","0.0660948753356934","76","310","20460.0014790446","1023","20.0000014457914","4.15079219801817","-1.66991846100893","10"
"Poahaku","30","3","9","0","0","0","0","0.736156463623047","0","407.546325683594","9.90174388885498","0","0","361.962738037109","0","0","0","504.565551757813","1287.65502929688","0","1287.65502929688","416.708099365234","497.225006103516","0","0.0203669648617506","0.649706363677979","0","0","417.159423828125","0","14.7796201705933","0.0279859621077776","0","9","250","77","389","290","290","-1","0","251","1","89","0","3.38624048233032","0.5","0.0660948753356934","117","310","20459.9999162279","1023","19.9999999181114","1.79639971271247","-1.58984076961785","10"
"Poahaku","30","4","0","0","0","0","0","0","0","2.45467448234558","1427.65637207031","2.47612357139587","0","151.297698974609","0","0","0","3.75958466529846","481.998352050781","0","481.998352050781","80.3507843017578","101.871856689453","0","0.00392721267417073","0.00181211356539279","0","0","1430.48095703125","0","0.0215962417423725","0.811679601669312","0","9","172","5","399","253","253","-1","0","173","0","52","0","45","0.266666650772095","0.0881264954805374","19","354","20460.0033072374","1023","20.0000032328811","NaN","NaN","10"
"Poahaku","30","4","1","0","0","0","0","-8.55002784729004","0","8.09680938720703","163.880249023438","0","0","534.490417480469","0","0","0","25.1809883117676","531.144104003906","0","531.144104003906","90.3874816894531","518.57763671875","0","0.00441776588559151","0.0133747328072786","0","0","171.530822753906","0","0.191186636686325","0.242110311985016","0","9","178","8","399","256","256","-1","0","179","0","55","0","12.7712354660034","0.283333331346512","0.0881264954805374","42","364","20459.9981144883","1023","19.9999981568801","19.2874001905159","6.51616472451245","10"
"Poahaku","30","4","2","0","0","0","0","0","0","1.5275137424469","206.658508300781","0","0","352.7880859375","0","0","0","NaN","0","0","0","35.27880859375","244.167434692383","0","0.00172428193036467","0.000602612912189215","0","0","207.738616943359","0","0.00570510607212782","0.803668200969696","0","9","186","12","399","260","260","-1","0","187","0","59","0","45","0.300000011920929","0.0881264954805374","27","384","20460.0001731091","1023","20.0000001692171","NaN","NaN","10"
"Poahaku","30","4","3","0","0","0","0","0","0","0.7908576130867","177.161315917969","7.43827104568481","0","75.710807800293","0","0","0","0.234812304377556","661.683776855469","0","661.683776855469","16.3857688903809","49.1876373291016","0","0.00080086849629879","0.000155371497385204","0","0","183.724060058594","0","0.00146555993705988","0.802696943283081","0","9","206","21","399","269","269","-1","0","207","0","68","0","45","0.349999994039536","0.0881264954805374","21","399","20459.9993208718","1023","19.9999993361406","NaN","NaN","10"
"Poahaku","30","4","4","0","0","0","0","-0.0664417818188667","0","60.819034576416","47.8046112060547","0","0","505.094940185547","0","0","0","103.570045471191","818.642578125","0","818.642578125","194.838821411133","510.141418457031","0","0.00952291488647461","0.0847868472337723","0","0","108.207427978516","0","1.56525182723999","0.129067078232765","0","9","226","30","397","278","278","-1","0","227","0","77","0","7.94711208343506","0.400000005960464","0.0881264954805374","67","334","20459.9981973862","1023","19.9999982379142","6.44883681268907","-1.49827527074599","10"
"Poahaku","30","4","5","0","0","0","0","0.955189168453217","0","117.365760803223","25.4617805480957","0","0","485.277099609375","0","0","0","163.180541992188","988.130432128906","0","988.130432128906","269.534271240234","504.641998291016","0","0.0131737180054188","0.161243662238121","0","0","142.40559387207","0","3.10355997085571","0.102981939911842","0","9","246","40","398","288","288","-1","0","247","0","87","0","6.13597583770752","0.449999988079071","0.0881264954805374","79","312","20460.0000644743","1023","20.0000000630247","4.68632807400295","-1.44964776370457","10"
"Poahaku","30","4","6","0","0","0","0","0","0","5.12428569793701","239.051345825195","14.8192853927612","0","637.858093261719","0","0","0","5.42405223846436","979.115783691406","0","979.115783691406","74.6437225341797","638.50634765625","0","0.00364827597513795","0.00531077524647117","0","0","258.061492919922","0","0.0638803765177727","0.0574958957731724","0","9","265","49","396","297","297","-1","0","266","0","96","0","0.0057295779697597","0.5","0.0881264954805374","66","335","20459.9989263031","1023","19.9999989504429","43.3897359264261","43.3840063484564","10"
"Poahaku","30","4","7","0","0","0","0","-3.9024076461792","0","19.9123554229736","92.840202331543","0","0","518.705444335938","0","0","0","26.5699443817139","1120.06774902344","0","1120.06774902344","124.45760345459","515.734436035156","0","0.00608297158032656","0.0297601353377104","0","0","112.327529907227","0","0.432029396295547","0.118581302464008","0","9","283","59","397","307","307","-1","0","284","0","106","0","6.07282304763794","0.550000011920929","0.0881264954805374","86","330","20460.0008089974","1023","20.0000007908088","11.7943767305679","5.72155368292996","10"
"Poahaku","30","4","8","0","0","0","0","0.347413241863251","0","159.548828125","20.467643737793","0","0","469.991424560547","0","0","0","165.448364257813","1353.298828125","0","1353.298828125","307.216705322266","502.334411621094","0","0.0150154791772366","0.223901078104973","0","0","179.614685058594","0","4.42679882049561","0.0855444893240929","0","9","297","68","395","316","316","-1","0","298","0","115","0","5.06637668609619","0.600000023841858","0.0881264954805374","107","334","20460.0000903072","1023","20.0000000882768","3.84531320342485","-1.22106348267134","10"
"Poahaku","30","4","9","0","0","0","0","-0.214496374130249","0","593.349487304688","4.96613121032715","0","0","276.248107910156","0","0","0","514.9306640625","1926.48034667969","0","1926.48034667969","174.251068115234","512.708740234375","0","0.00851667020469904","0.992003798484802","0","0","598.11279296875","0","24.078182220459","0.00393633637577295","0","8","308","77","395","325","325","-1","0","309","1","124","0","1.62009751796722","0.649999976158142","0.0881264954805374","149","325","20459.9994982889","1023","19.9999995095688","0.491908650828255","-1.12818886713897","10"
"Poahaku","30","4","10","0","0","0","0","0","0","219.141479492188","33559.5234375","0","0","57289.69140625","0","0","0","NaN","0","0","0","5728.96875","39512.26953125","0","0.280008256435394","0.0006852219812572","0","0","33714.48046875","0","8.41064071655273","0.809188783168793","0","3","312","80","394","328","328","-1","0","313","0","127","0","45","0.666666626930237","0.0881264954805374","81","394","20459.9993690609","1023","19.9999993832462","NaN","NaN","10"
"Poahaku","45","0","0","0","0","0","0","1.49634039402008","0","23.2794857025146","53.654541015625","23.7849884033203","0","516.554016113281","0","0","0","406.273834228516","84.9182052612305","0","84.9182052612305","132.148010253906","503.871154785156","0","0.00645884685218334","0.0345000475645065","0","0","99.6832580566406","0","0.697492301464081","-0.197945117950439","0","9","23","5","389","204","204","-1","0","24","0","3","0","13.6029319763184","0.0166666675359011","0","19","389","20460.0005663914","1023","20.0000005536572","10.7901655676669","-2.81276640865143","10"
"Poahaku","45","0","1","0","0","0","0","2.11473107337952","0","41.5086708068848","37.5502815246582","20.7767066955566","0","505.469512939453","0","0","0","464.2412109375","136.516525268555","0","136.516525268555","176.408966064453","504.965728759766","0","0.00862213876098394","0.0633765980601311","0","0","99.1576538085938","0","1.31038987636566","-0.135099694132805","0","9","30","9","392","208","208","-1","0","31","0","7","0","10.5376043319702","0.0333333350718021","0","24","391","20460.000813571","1023","20.0000007952795","7.81911503926472","-2.71848929270549","10"
"Poahaku","45","0","2","0","0","0","0","2.31899213790894","0","63.7378082275391","29.3360233306885","0","0","498.544189453125","0","0","0","450.231414794922","215.142395019531","0","215.142395019531","219.796035766602","508.911804199219","0","0.0107427183538675","0.096863865852356","0","0","92.6658782958984","0","2.11591863632202","-0.123409509658813","0","9","37","12","394","211","211","-1","0","38","2","10","0","8.49617290496826","0.0500000007450581","0","29","392","20460.0016984967","1023","20.0000016603096","6.36750616983455","-2.12866673513371","10"
"Poahaku","45","0","3","0","0","0","0","2.47171878814697","0","96.0844573974609","22.1621837615967","17.9260768890381","0","481.700225830078","0","0","0","449.045349121094","338.890655517578","0","338.890655517578","269.060424804688","502.268463134766","0","0.0131505578756332","0.152177274227142","0","0","135.683334350586","0","3.32491779327393","-0.0999130308628082","0","9","43","14","395","213","213","-1","0","44","4","12","0","7.15751123428345","0.0666666701436043","0","38","385","20460.000811314","1023","20.0000007930733","4.95745786321665","-2.20005337106679","10"
"Poahaku","45","0","4","0","0","0","0","2.49990844726563","0","112.407669067383","20.0633182525635","0","0","476.184417724609","0","0","0","448.695129394531","405.136322021484","0","405.136322021484","290.40576171875","504.936798095703","0","0.0141938300803304","0.181782692670822","0","0","132.094985961914","0","3.98455810546875","-0.0955537483096123","0","9","47","15","395","214","214","-1","0","48","4","13","0","6.68588447570801","0.0833333358168602","0","44","381","20459.9998784817","1023","19.9999998812138","4.47828759883672","-2.20759687687129","10"
"Poahaku","45","1","0","0","0","0","0","2.72436928749084","0","12.9501075744629","73.9801025390625","17.8800163269043","0","518.916564941406","0","0","0","1279.99914550781","15.4956350326538","0","15.4956350326538","100.799224853516","505.684173583984","0","0.00492664752528071","0.0198343992233276","0","0","103.506149291992","0","0.391445815563202","0.180943012237549","0","9","33","4","394","209","209","-1","0","34","1","8","0","17.924711227417","0.0166666675359011","0.0220316238701344","21","394","20460.003346347","1023","20.0000032711114","14.382204477928","-3.54250674948904","10"
"Poahaku","45","1","1","0","0","0","0","3.21243071556091","0","31.879487991333","43.4735374450684","16.4487857818604","0","506.609527587891","0","0","0","665.869201660156","72.1475296020508","0","72.1475296020508","154.664016723633","507.024017333984","0","0.00755933625623584","0.0480408184230328","0","0","91.1218872070313","0","0.99574887752533","0.0784744992852211","0","9","39","7","396","212","212","-1","0","40","0","11","0","12.0128126144409","0.0333333350718021","0.0220316238701344","25","394","20459.9995926954","1023","19.9999996018528","9.05325120823419","-2.95956140620673","10"
"Poahaku","45","1","2","0","0","0","0","3.33972930908203","0","50.9034461975098","33.1767539978027","17.0608024597168","0","498.154388427734","0","0","0","623.858825683594","122.240982055664","0","122.240982055664","193.966949462891","504.901245117188","0","0.00948029942810535","0.0762611106038094","0","0","100.52059173584","0","1.64440262317657","0.0520663522183895","0","9","45","9","397","214","214","-1","0","46","0","13","0","9.79540920257568","0.0500000007450581","0.0220316238701344","28","388","20460.0024433675","1023","20.0000023884335","7.14112303997787","-2.65428616259781","10"
"Poahaku","45","1","3","0","0","0","0","2.67541790008545","0","124.885841369629","19.1778144836426","0","0","469.3154296875","0","0","0","679.647644042969","277.289398193359","0","277.289398193359","298.40087890625","503.771575927734","0","0.0145845990628004","0.188459068536758","0","0","143.681167602539","0","4.40844011306763","0.0244062785059214","0","9","58","12","396","217","217","-1","0","59","0","16","0","6.52118825912476","0.100000001490116","0.0220316238701344","33","358","20459.9987713995","1023","19.999998799022","4.438482378423","-2.08270588070175","10"
"Poahaku","45","1","4","0","0","0","0","2.48695349693298","0","181.806579589844","15.1879787445068","0","0","446.603820800781","0","0","0","734.77685546875","381.560516357422","0","381.560516357422","349.417419433594","500.608093261719","0","0.017078073695302","0.280361831188202","0","0","196.632095336914","0","6.50394487380981","0.0133197410032153","0","9","71","14","389","219","219","-1","0","72","0","18","0","5.37671995162964","0.150000005960464","0.0220316238701344","35","328","20460.0018519486","1023","20.0000018103114","3.49230017331501","-1.88441977831462","10"
"Poahaku","45","1","5","0","0","0","0","2.35089182853699","0","183.834396362305","15.1579608917236","0","0","445.699432373047","0","0","0","720.29345703125","388.424713134766","0","388.424713134766","350.730438232422","500.500579833984","0","0.0171422511339188","0.27977979183197","0","0","198.630767822266","0","6.58657789230347","0.00907123368233442","0","9","77","17","388","222","222","-1","0","78","0","21","0","5.39832305908203","0.16666667163372","0.0220316238701344","37","327","20459.9988351847","1023","19.9999988613731","3.51274210277139","-1.88558095631064","10"
"Poahaku","45","1","6","0","0","0","0","2.41545128822327","0","178.647521972656","15.9601917266846","0","0","448.935119628906","0","0","0","693.267517089844","388.489440917969","0","388.489440917969","344.403350830078","500.786315917969","0","0.0168330110609531","0.269327133893967","0","0","194.242126464844","0","6.27692842483521","0.0039635868743062","0","9","84","20","388","225","225","-1","0","85","0","24","0","5.42916774749756","0.183333337306976","0.0220316238701344","38","324","20459.9967042722","1023","19.9999967783697","3.58333591120632","-1.84583183629124","10"
"Poahaku","45","2","0","0","0","0","0","3.35840725898743","0","22.5505867004395","52.5226783752441","15.0907115936279","0","508.586547851563","0","0","0","1505.36120605469","22.1842746734619","0","22.1842746734619","130.971420288086","507.341430664063","0","0.00640134001150727","0.0333953462541103","0","0","89.3120269775391","0","0.664340734481812","0.0142551185563207","0","9","46","4","398","214","214","-1","0","47","0","13","0","14.3205652236938","0.0333333350718021","0.0440632477402687","17","394","20460.0005706066","1023","20.0000005577778","11.0510531042444","-3.26951211944947","10"
"Poahaku","45","2","1","0","0","0","0","3.26177406311035","0","35.6378555297852","41.165657043457","6.92163324356079","0","505.293670654297","0","0","0","712.430725097656","74.4137115478516","0","74.4137115478516","163.120391845703","509.581329345703","0","0.00797264836728573","0.0530146136879921","0","0","83.1806564331055","0","1.10091078281403","0.00890533253550529","0","9","50","5","398","215","215","-1","0","51","0","14","0","11.6434631347656","0.0500000007450581","0.0440632477402687","21","387","20460.0007840603","1023","20.0000007664324","8.64928833953791","-2.99417479522772","10"
"Poahaku","45","2","2","0","0","0","0","2.83437418937683","0","68.8199691772461","29.9429092407227","8.47198295593262","0","492.189300537109","0","0","0","580.526611328125","172.159637451172","0","172.159637451172","221.803436279297","505.681762695313","0","0.0108408331871033","0.0999432504177094","0","0","106.720848083496","0","2.21643662452698","0.0156618002802134","0","9","64","8","397","218","218","-1","0","65","0","17","0","8.61003875732422","0.100000001490116","0.0440632477402687","23","362","20459.999010331","1023","19.9999990325817","6.22711879979372","-2.3829199575305","10"
"Poahaku","45","2","3","0","0","0","0","2.61867189407349","0","71.9360733032227","32.3680267333984","21.0194988250732","0","492.392883300781","0","0","0","503.165588378906","201.438766479492","0","201.438766479492","222.139022827148","504.344360351563","0","0.0108572347089648","0.10135705769062","0","0","124.828567504883","0","2.15520644187927","0.0359554812312126","0","9","79","13","393","223","223","-1","0","80","0","22","0","8.24899005889893","0.150000005960464","0.0440632477402687","21","345","20460.0000627902","1023","20.0000000613785","6.14924697050573","-2.0997430883932","10"
"Poahaku","45","2","4","0","0","0","0","2.06874060630798","0","43.1029167175293","57.1992568969727","0","0","507.18603515625","0","0","0","289.591583251953","202.659454345703","0","202.659454345703","167.538696289063","511.808166503906","0","0.00818859692662954","0.058688472956419","0","0","99.8755264282227","0","1.12900102138519","0.0652946457266808","0","9","99","22","391","232","232","-1","0","100","0","31","0","9.38554096221924","0.200000002980232","0.0440632477402687","22","346","20460.0003871508","1023","20.0000003784466","8.02044758478163","-1.3650933774376","10"
"Poahaku","45","2","5","0","0","0","0","1.63563048839569","0","51.7931518554688","54.1612777709961","0","0","504.201477050781","0","0","0","242.953948974609","293.353942871094","0","293.353942871094","180.163452148438","510.980224609375","0","0.00880564283579588","0.0712715014815331","0","0","105.534439086914","0","1.36029005050659","0.057438887655735","0","9","119","32","392","242","242","-1","0","120","0","41","0","8.4092321395874","0.25","0.0440632477402687","32","339","20459.9999691168","1023","19.9999999698112","7.09706763641337","-1.31216450317404","10"
"Poahaku","45","2","6","0","0","0","0","1.33089530467987","0","59.1287002563477","54.160587310791","0","0","502.003570556641","0","0","0","210.709609985352","375.325408935547","0","375.325408935547","188.892593383789","510.463500976563","0","0.0092322863638401","0.0790846720337868","0","0","112.874435424805","0","1.53895998001099","0.0522437356412411","0","9","138","41","390","251","251","-1","0","139","0","50","0","7.77011108398438","0.300000011920929","0.0440632477402687","41","336","20460.0015575362","1023","20.0000015225183","6.70395341296175","-1.06615767102262","10"
"Poahaku","45","2","7","0","0","0","0","1.02153158187866","0","64.7009582519531","59.5944519042969","0","0","500.477874755859","0","0","0","185.604339599609","466.229400634766","0","466.229400634766","192.463272094727","510.349792480469","0","0.0094068069010973","0.0865342020988464","0","0","123.884414672852","0","1.67385244369507","0.0477236099541187","0","9","159","51","391","261","261","-1","0","160","0","60","0","7.16577243804932","0.349999994039536","0.0440632477402687","51","333","20460.0003081041","1023","20.000000301177","6.2407409437418","-0.925031494307517","10"
"Poahaku","45","2","8","0","0","0","0","0.932139277458191","0","403.026245117188","9.05460834503174","0","0","364.048400878906","0","0","0","733.073547363281","887.069702148438","0","887.069702148438","441.366546630859","495.569915771484","0","0.0215721670538187","0.650287330150604","0","0","411.790100097656","0","14.4752178192139","0.000571360986214131","0","9","179","61","390","271","271","-1","0","180","3","70","0","3.28550577163696","0.400000005960464","0.0440632477402687","126","315","20460.0004037484","1023","20.000000394671","1.90103800463848","-1.38446776699848","10"
"Poahaku","45","2","9","0","0","0","0","0.853897929191589","0","180.497680664063","19.3376522064209","0","0","457.903961181641","0","0","0","359.219909667969","717.926208496094","0","717.926208496094","322.769500732422","501.278137207031","0","0.0157756377011538","0.25789338350296","0","0","199.446182250977","0","5.4245753288269","0.0274630971252918","0","9","199","70","390","280","280","-1","0","200","0","79","0","4.81491088867188","0.449999988079071","0.0440632477402687","79","308","20459.9970439747","1023","19.9999971104347","3.5070387937123","-1.30787209495957","10"
"Poahaku","45","2","10","0","0","0","0","0.822857558727264","0","149.23210144043","22.4664897918701","0","0","471.21875","0","0","0","289.405181884766","708.596008300781","0","708.596008300781","296.368621826172","502.857849121094","0","0.0144852716475725","0.205071359872818","0","0","171.295440673828","0","4.1873025894165","0.0345203019678593","0","9","205","73","389","283","283","-1","0","206","0","82","0","5.19933128356934","0.466666668653488","0.0440632477402687","78","310","20459.9975089758","1023","19.9999975649813","4.05047611073529","-1.14885517283405","10"
"Poahaku","45","2","11","0","0","0","0","0.560439884662628","0","144.103744506836","22.7446537017822","0","0","473.560180664063","0","0","0","273.094421386719","726.386962890625","0","726.386962890625","291.835540771484","503.061676025391","0","0.0142637109383941","0.198372229933739","0","0","166.440368652344","0","3.96767091751099","0.0365379601716995","0","9","213","77","390","287","287","-1","0","214","0","86","0","5.24037075042725","0.483333349227905","0.0440632477402687","81","312","20460.0010496526","1023","20.0000010260534","4.12334080030773","-1.11702995011952","10"
"Poahaku","45","3","0","0","0","0","0","3.56511259078979","0","15.3492984771729","71.4300079345703","0","0","517.882629394531","0","0","0","2651.29809570313","7.5752592086792","0","7.5752592086792","108.33283996582","515.714111328125","0","0.00529485987499356","0.0200842693448067","0","0","86.3187255859375","0","0.392866790294647","0.0970488786697388","0","9","56","3","399","216","216","-1","0","57","0","15","0","16.8427677154541","0.0500000007450581","0.0660948753356934","7","389","20460.0013075798","1023","20.0000012781817","15.2856922744707","-1.55707544098344","10"
"Poahaku","45","3","1","0","0","0","0","1.61361157894135","0","8.36273574829102","170.398162841797","0","0","527.017517089844","0","0","0","487.428558349609","24.8390026092529","0","24.8390026092529","87.1210632324219","518.01611328125","0","0.00425811670720577","0.0121072391048074","0","0","178.258880615234","0","0.189188003540039","0.178530856966972","0","9","69","6","398","219","219","-1","0","70","0","18","0","17.7920875549316","0.100000001490116","0.0660948753356934","6","374","20459.9989204128","1023","19.9999989446851","20.5913333943377","2.79924583940609","10"
"Poahaku","45","3","2","0","0","0","0","2.52487754821777","0","59.6345481872559","35.1541633605957","6.79432725906372","0","497.681121826172","0","0","0","386.357635498047","223.605545043945","0","223.605545043945","204.773132324219","507.931640625","0","0.0100084627047181","0.0863917097449303","0","0","101.133193969727","0","1.80880510807037","0.0367703400552273","0","9","88","14","397","227","227","-1","0","89","0","26","0","9.08644008636475","0.150000005960464","0.0660948753356934","26","364","20459.9985398043","1023","19.9999985726338","6.65264290608219","-2.43379718028256","10"
"Poahaku","45","3","3","0","0","0","0","-5.21204471588135","0","12.6401119232178","187.398101806641","0","0","520.578674316406","0","0","0","93.3416213989258","195.767837524414","0","195.767837524414","100.223670959473","517.289794921875","0","0.00489851739257574","0.0182732865214348","0","0","199.529235839844","0","0.292605310678482","0.113318704068661","0","9","108","24","396","237","237","-1","0","109","0","36","0","12.4583721160889","0.200000002980232","0.0660948753356934","24","369","20460.0010426365","1023","20.000001019195","15.5494438660336","3.09107174994477","10"
"Poahaku","45","3","4","0","0","0","0","-5.84905576705933","0","16.377347946167","124.617004394531","0","0","518.219909667969","0","0","0","85.8843231201172","277.591003417969","0","277.591003417969","109.294036865234","516.717834472656","0","0.00534183951094747","0.0238407142460346","0","0","140.564361572266","0","0.384310632944107","0.091890774667263","0","9","128","33","396","246","246","-1","0","129","0","45","0","10.6769895553589","0.25","0.0660948753356934","33","364","20460.0000882185","1023","20.0000000862351","12.9478279543055","2.27083839894662","10"
"Poahaku","45","3","5","0","0","0","0","-6.51119136810303","0","19.215404510498","127.427886962891","0","0","516.799621582031","0","0","0","75.2858276367188","366.960357666016","0","366.960357666016","115.612747192383","516.178955078125","0","0.00565067259594798","0.0276269130408764","0","0","146.195846557617","0","0.450669258832932","0.0811715722084045","0","9","148","43","395","256","256","-1","0","149","0","55","0","9.75145626068115","0.300000011920929","0.0660948753356934","43","364","20459.9975010563","1023","19.9999975572398","11.802283337438","2.0508270767568","10"
"Poahaku","45","3","6","0","0","0","0","-6.70657396316528","0","21.7301368713379","121.674186706543","0","0","515.654174804688","0","0","0","69.364501953125","448.516357421875","0","448.516357421875","119.708198547363","515.890380859375","0","0.00585084035992622","0.0311111155897379","0","0","142.963562011719","0","0.507200717926025","0.0701363608241081","0","9","167","52","395","265","265","-1","0","168","0","64","0","8.84874439239502","0.349999994039536","0.0660948753356934","52","363","20460.000817536","1023","20.0000007991554","10.8397477033954","1.99100331100039","10"
"Poahaku","45","3","7","0","0","0","0","-6.76914072036743","0","24.5170192718506","161.073806762695","0","0","514.499877929688","0","0","0","64.658088684082","539.402038574219","0","539.402038574219","121.001243591309","515.82470703125","0","0.00591403897851706","0.0348767079412937","0","0","185.102661132813","0","0.566961050033569","0.0538569390773773","0","9","188","62","394","275","275","-1","0","189","0","74","0","7.54007720947266","0.400000005960464","0.0660948753356934","62","359","20460.0010298968","1023","20.0000010067417","9.76281245892699","2.22273524945433","10"
"Poahaku","45","3","8","0","0","0","0","0.735069096088409","0","165.622619628906","20.5744819641113","0","0","465.151000976563","0","0","0","307.630187988281","744.353515625","0","744.353515625","310.665222167969","501.885711669922","0","0.0151840271428227","0.228985607624054","0","0","185.79736328125","0","4.73998355865479","0.0324974842369556","0","9","208","72","395","285","285","-1","0","209","0","84","0","4.95935297012329","0.449999988079071","0.0660948753356934","81","309","20460.0017667128","1023","20.000001726992","3.80207071157935","-1.15728225854394","10"
"Poahaku","45","3","9","0","0","0","0","-6.3861231803894","0","36.1259117126465","56.7216110229492","0","0","510.761566162109","0","0","0","74.858039855957","714.106567382813","0","714.106567382813","154.486190795898","514.155456542969","0","0.00755064561963081","0.0534566156566143","0","0","92.4948577880859","0","0.860401391983032","0.0555285885930061","0","9","228","81","393","294","294","-1","0","229","0","93","0","6.52739000320435","0.5","0.0660948753356934","81","331","20459.9975390518","1023","19.999997594381","8.12007474944915","1.59268474624481","10"
