"board","drift_deg","roll_case","element_index","sub_index","boundary_layer_mm","Cl0_Savitsky","Cl0_theorique","Cv_Savitsky","delta_plan_horizontal_deg","deviation_rail_deg","Fx_friction_n","Fx_planing","Fx_rail_n","Fx_rocker","Fz_planing_n","lamda_Savitsky","laminar_boundary_layer_mm","laminar_turbulent_transition_mm","largeur_B_element_mm","longueur_calcul_largeur_element_mm","longueur_element_mm","longueur_mouillee_element_mm","masse_flux_devie_kg_sec_planing","portance_globale_verticale_n","pression_dynamique_B","section_frontale_flux_devie_m2_planing","surface_contact_m2","surface_coupe_partie_immergee_m2","surface_max_element_m2","trainee_globale_horizontale_n","volume_deplacement_litres","volume_litres","inclinaison_roulis_rad_ligne_attack","inclinaison_roulis_rad_ligne_surface","index_dernier_element_on_attack","index_L1_max","index_L1_min","index_L2_max","index_L2_min","index_nose","index_point_contact","index_point_decrochage","index_point_roulis_avant_dans_tab_index_axe_roulis","index_premier_element_on_attack","index_tail","point_attack_on_outline","rho_v_kg_m2_s","rho_kgm3","scan_speed_ms","incidence_deg_derived","incidence_deg_stored_parent"
"Poahaku","0","0","4","1","10.8428087234497","0","0","0","3.19418001174927","0","20.7861251831055","1.07490074634552","0","0","40.7143135070801","0","0.145153880119324","20.5278587341309","48.1208992004395","0","0","745.744384765625","38.6878967285156","47.505126953125","0","0.00189090403728187","0.0358858928084373","0.0163300279527903","0","21.8321514129639","0","0.78581565618515","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0000664912","1023","20.0000000649963","3.02043550914747","6.21461534500122"
"Poahaku","0","0","4","2","10.603364944458","0","0","0","3.02210664749146","0","20.3293704986572","1.23700308799744","0","0","44.3204765319824","0","0.145153880119324","20.5278587341309","48.1208992004395","0","0","726.842163085938","39.8532943725586","52.0253791809082","0","0.00194786372594535","0.0349762998521328","0.0182992666959763","0","21.5348243713379","0","0.880577266216278","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0013038472","1023","20.0000012745329","3.19250881250686","6.21461534500122"
"Poahaku","0","0","4","3","10.8432273864746","0","0","0","2.82492017745972","0","20.7869262695313","1.51908731460571","0","0","51.2492523193359","0","0.145153880119324","20.5278587341309","48.1208992004395","0","0","745.777587890625","43.4143562316895","59.3401947021484","0","0.00212191371247172","0.0358874909579754","0.0192993246018887","0","22.269645690918","0","0.928700923919678","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0007891546","1023","20.0000007714121","3.38969531071002","6.21461534500122"
"Poahaku","0","0","4","4","10.6325979232788","0","0","0","2.67629361152649","0","20.3851337432861","1.68913340568542","0","0","54.5823822021484","0","0.145153880119324","20.5278587341309","48.1208992004395","0","0","729.146057128906","44.3049812316895","63.5318756103516","0","0.00216544372960925","0.035087164491415","0.0211372561752796","0","22.0354080200195","0","1.01714384555817","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0011655275","1023","20.0000011393231","3.53832198756307","6.21461534500122"
"Poahaku","0","0","4","5","10.6255912780762","0","0","0","2.69405508041382","0","20.3717708587646","1.66257929801941","0","0","53.9965667724609","0","0.145153880119324","20.5278587341309","48.1208992004395","0","0","728.593811035156","44.0494689941406","62.7149963378906","0","0.00215295562520623","0.0350605919957161","0.0206440351903439","0","21.9959049224854","0","0.993409514427185","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9985612435","1023","19.9999985935909","3.52056053064177","6.21461534500122"
"Poahaku","0","0","4","6","10.6059799194336","0","0","0","2.88529467582703","0","20.334358215332","1.4032496213913","0","0","48.2032241821289","0","0.145153880119324","20.5278587341309","48.1208992004395","0","0","727.048217773438","41.5710639953613","56.1831741333008","0","0.00203182129189372","0.0349862165749073","0.0189697835594416","0","21.7032890319824","0","0.91284304857254","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0001787637","1023","20.0000001747445","3.32932059650227","6.21461534500122"
"Poahaku","0","0","4","7","10.8444147109985","0","0","0","3.11476635932922","0","20.7891902923584","1.16208875179291","0","0","42.8854064941406","0","0.145153880119324","20.5278587341309","48.1208992004395","0","0","745.871459960938","39.7108688354492","50.1464462280273","0","0.00194090278819203","0.0358920060098171","0.0173636563122272","0","21.9208602905273","0","0.835554778575897","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9988608601","1023","19.9999988864713","3.09984931456431","6.21461534500122"
"Poahaku","0","0","4","8","10.8331060409546","0","0","0","3.23074674606323","0","20.7676181793213","1.0352828502655","0","0","39.6958045959473","0","0.145153880119324","20.5278587341309","48.1208992004395","0","0","744.977111816406","38.1806259155273","45.5497589111328","0","0.00186611083336174","0.0358489714562893","0.0143606141209602","0","21.7747440338135","0","0.691045701503754","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.99907023","1023","19.9999990911339","2.98386886171205","6.21461534500122"
"Poahaku","0","0","4","9","7.40001058578491","0","0","0","3.02748441696167","0","14.2187404632568","0.81536853313446","0","0","29.263240814209","0","0.145153880119324","20.5278587341309","48.1208992004395","0","0","481.524810791016","26.3579330444336","32.1170272827148","0","0.00128826650325209","0.0231714081019163","0.00754645466804504","0","15.0121164321899","0","0.363142162561417","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0003010991","1023","20.0000002943295","3.18713115517811","6.21461534500122"
"Poahaku","0","0","5","0","8.2861909866333","0","0","0","2.78480648994446","0","16.5741882324219","0.626338481903076","0","0","25.9895133972168","0","0.145153880119324","20.5278587341309","50.1323280334473","0","0","547.867919921875","27.0386753082275","29.6031188964844","0","0.00132153835147619","0.0274658929556608","0.00876766815781593","0","17.1813297271729","0","0.439543634653091","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0004820327","1023","20.0000004711952","2.75788641268768","5.54269313812256"
"Poahaku","0","0","5","1","13.5177364349365","0","0","0","3.06953477859497","0","26.9708805084229","0.792740404605865","0","0","36.6910057067871","0","0.145153880119324","20.5278587341309","50.1323280334473","0","0","961.439636230469","42.553955078125","46.4387054443359","0","0.00207986077293754","0.0481992028653622","0.0216882191598415","0","27.7384986877441","0","1.08728086948395","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0017615713","1023","20.0000017219661","2.47315805554367","5.54269313812256"
"Poahaku","0","0","5","2","13.813380241394","0","0","0","2.89236283302307","0","27.5584163665771","1.0002099275589","0","0","43.1918296813965","0","0.145153880119324","20.5278587341309","50.1323280334473","0","0","985.7529296875","46.7534828186035","54.0442008972168","0","0.00228511658497155","0.0494180880486965","0.0241035185754299","0","28.5291481018066","0","1.20836555957794","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9989016253","1023","19.9999989263199","2.65032988600915","5.54269313812256"
"Poahaku","0","0","5","3","13.8176670074463","0","0","0","2.73221445083618","0","27.5669345855713","1.19305038452148","0","0","48.5759544372559","0","0.145153880119324","20.5278587341309","50.1323280334473","0","0","986.106079101563","49.594165802002","60.0066757202148","0","0.00242395745590329","0.0494357943534851","0.0254068393260241","0","28.72682762146","0","1.27370405197144","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9984546843","1023","19.9999984894275","2.81047865022803","5.54269313812256"
"Poahaku","0","0","5","4","13.8421468734741","0","0","0","2.59006786346436","0","27.6155853271484","1.3861278295517","0","0","53.71240234375","0","0.145153880119324","20.5278587341309","50.1323280334473","0","0","988.123352050781","52.2069206237793","66.3059616088867","0","0.00255165784619749","0.0495369248092175","0.0278588943183422","0","28.965051651001","0","1.39663112163544","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0004274001","1023","20.0000004177909","2.95262488237267","5.54269313812256"
"Poahaku","0","0","5","5","13.5355319976807","0","0","0","2.62111854553223","0","27.0062465667725","1.30859577655792","0","0","51.2486305236816","0","0.145153880119324","20.5278587341309","50.1323280334473","0","0","962.900573730469","50.3397445678711","63.5319137573242","0","0.00246039824560285","0.0482724457979202","0.0271507278084755","0","28.2797412872314","0","1.36112916469574","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9985623615","1023","19.9999985946838","2.92157433043817","5.54269313812256"
"Poahaku","0","0","5","6","13.8165454864502","0","0","0","2.78476810455322","0","27.5647068023682","1.12728655338287","0","0","46.7753791809082","0","0.145153880119324","20.5278587341309","50.1323280334473","0","0","986.013732910156","48.6629638671875","57.9884414672852","0","0.00237844395451248","0.0494311600923538","0.0249237902462482","0","28.6600666046143","0","1.24948763847351","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0002345492","1023","20.0000002292759","2.75792491763324","5.54269313812256"
"Poahaku","0","0","5","7","13.5190801620483","0","0","0","3.00301885604858","0","26.9735507965088","0.858515441417694","0","0","38.692325592041","0","0.145153880119324","20.5278587341309","50.1323280334473","0","0","961.549926757813","43.7027206420898","49.0053176879883","0","0.00213600788265467","0.0482047349214554","0.0228742323815823","0","27.8055725097656","0","1.14673852920532","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9997017686","1023","19.9999997084737","2.53967413160071","5.54269313812256"
"Poahaku","0","0","5","8","13.5093355178833","0","0","0","3.11831188201904","0","26.9541873931885","0.746232628822327","0","0","35.2348403930664","0","0.145153880119324","20.5278587341309","50.1323280334473","0","0","960.750122070313","41.6852645874023","43.7688217163086","0","0.00203740294091403","0.048164639621973","0.019228782504797","0","27.6762943267822","0","0.963983654975891","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0002043293","1023","20.0000001997354","2.42438084032417","5.54269313812256"
"Poahaku","0","0","5","9","7.93222713470459","0","0","0","2.7517204284668","0","15.870753288269","0.617565214633942","0","0","25.3208637237549","0","0.145153880119324","20.5278587341309","50.1323280334473","0","0","521.216430664063","26.031717300415","28.7277374267578","0","0.00127232237718999","0.0261297933757305","0.0083076786249876","0","16.4694938659668","0","0.416483253240585","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0011499505","1023","20.0000011240963","2.79097272149509","5.54269313812256"
"Poahaku","0","0","6","0","9.62855815887451","0","0","0","2.51467442512512","0","19.8257522583008","0.543975055217743","0","0","25.312349319458","0","0.145153880119324","20.5278587341309","51.6535186767578","0","0","650.647033691406","29.5139236450195","29.9720916748047","0","0.00144251831807196","0.0336082093417645","0.0106307035312057","0","20.3514575958252","0","0.549113273620605","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9992078209","1023","19.9999992256314","2.4599826350335","4.97465705871582"
"Poahaku","0","0","6","1","16.8417682647705","0","0","0","2.87578296661377","0","34.5955924987793","0.643774747848511","0","0","35.1204605102539","0","0.145153880119324","20.5278587341309","51.6535186767578","0","0","1239.60412597656","47.9794311523438","47.8585624694824","0","0.00234503578394651","0.0640299171209335","0.0270173531025648","0","35.2161598205566","0","1.39554131031036","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9995790248","1023","19.9999995884895","2.09887376016104","4.97465705871582"
"Poahaku","0","0","6","2","16.4746589660645","0","0","0","2.75450801849365","0","33.8438949584961","0.742725372314453","0","0","38.3017234802246","0","0.145153880119324","20.5278587341309","51.6535186767578","0","0","1208.39050292969","49.4724769592285","52.4443397521973","0","0.00241800956428051","0.0624176189303398","0.0298117939382792","0","34.5612144470215","0","1.53988397121429","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0005269","1023","20.0000005150538","2.220148979696","4.97465705871582"
"Poahaku","0","0","6","3","16.478832244873","0","0","0","2.61623764038086","0","33.8524436950684","0.890535831451416","0","0","43.2268562316895","0","0.145153880119324","20.5278587341309","51.6535186767578","0","0","1208.74487304688","52.5673332214355","58.1006393432617","0","0.00256927334703505","0.0624359287321568","0.031380407512188","0","34.7143058776855","0","1.62090849876404","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0002106037","1023","20.0000002058687","2.35841937487916","4.97465705871582"
"Poahaku","0","0","6","4","16.860050201416","0","0","0","2.49432253837585","0","34.6330299377441","1.06363642215729","0","0","49.0863456726074","0","0.145153880119324","20.5278587341309","51.6535186767578","0","0","1241.16162109375","56.7656784057617","65.0174255371094","0","0.00277447095140815","0.0641103610396385","0.0336240343749523","0","35.6642189025879","0","1.73679971694946","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.000987558","1023","20.0000009653549","2.4803343058535","4.97465705871582"
"Poahaku","0","0","6","5","16.856315612793","0","0","0","2.51352763175964","0","34.6253814697266","1.03886127471924","0","0","48.3179168701172","0","0.145153880119324","20.5278587341309","51.6535186767578","0","0","1240.84338378906","56.3119735717773","63.8054962158203","0","0.00275229592807591","0.0640939325094223","0.0327454768121243","0","35.6323013305664","0","1.69141900539398","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9995942821","1023","19.9999996034038","2.46112936058568","4.97465705871582"
"Poahaku","0","0","6","6","16.4778957366943","0","0","0","2.6667811870575","0","33.8505249023438","0.834458529949188","0","0","41.3936614990234","0","0.145153880119324","20.5278587341309","51.6535186767578","0","0","1208.66528320313","51.4379806518555","55.9672737121582","0","0.00251407525502145","0.062431812286377","0.0307436268776655","0","34.6575241088867","0","1.58801662921906","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0003715547","1023","20.0000003632011","2.30787558107735","4.97465705871582"
"Poahaku","0","0","6","7","16.8429317474365","0","0","0","2.823401927948","0","34.5979766845703","0.693230986595154","0","0","36.8961868286133","0","0.145153880119324","20.5278587341309","51.6535186767578","0","0","1239.703125","49.1802215576172","50.2749214172363","0","0.00240372540429235","0.0640350356698036","0.028314346447587","0","35.2668228149414","0","1.46253561973572","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9999108866","1023","19.9999999128901","2.15125515298185","4.97465705871582"
"Poahaku","0","0","6","8","16.8346042633057","0","0","0","2.92912316322327","0","34.580924987793","0.59564608335495","0","0","33.3435134887695","0","0.145153880119324","20.5278587341309","51.6535186767578","0","0","1238.99389648438","46.7376022338867","44.6121597290039","0","0.00228434032760561","0.0639983937144279","0.0241195186972618","0","35.1545333862305","0","1.24585807323456","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9996196171","1023","19.9999996281692","2.04553362169046","4.97465705871582"
"Poahaku","0","0","6","9","9.46099758148193","0","0","0","2.48006343841553","0","19.4826545715332","0.55594527721405","0","0","25.5096530914307","0","0.145153880119324","20.5278587341309","51.6535186767578","0","0","637.67724609375","29.3323173522949","29.9057655334473","0","0.00143364211544394","0.0329382754862309","0.0101164113730192","0","20.0201358795166","0","0.522548198699951","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9997700345","1023","19.9999997752048","2.49459340731484","4.97465705871582"
"Poahaku","0","0","7","0","10.8340797424316","0","0","0","2.09148669242859","0","23.1324443817139","0.575969636440277","0","0","27.8532848358154","0","0.145153880119324","20.5278587341309","53.5956687927246","0","0","745.05419921875","33.7458381652832","32.9658432006836","0","0.00164935656357557","0.0399316772818565","0.0112817427143455","0","23.6886730194092","0","0.604652583599091","0","0","0","-1","-1","0","-1","-1","56","0","-1","0","-1","0","20460.0017428173","1023","20.0000017036337","2.36724490243239","4.45873165130615"
"Poahaku","0","0","7","1","19.3659934997559","0","0","0","2.75084495544434","0","41.2593421936035","0.423131108283997","0","0","28.3754940032959","0","0.145153880119324","20.5278587341309","53.5956687927246","0","0","1457.22595214844","47.6249237060547","42.9222526550293","0","0.00232770899310708","0.0781010016798973","0.0293316058814526","0","41.6641426086426","0","1.57204699516296","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9990149472","1023","19.9999990370941","1.70788663942246","4.45873165130615"
"Poahaku","0","0","7","2","19.8181343078613","0","0","0","2.54008674621582","0","42.2199630737305","0.616131544113159","0","0","36.7745475769043","0","0.145153880119324","20.5278587341309","53.5956687927246","0","0","1496.73156738281","54.9502983093262","54.3387794494629","0","0.00268574291840196","0.0802183300256729","0.0352835319936275","0","42.8124237060547","0","1.89104449748993","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9993293558","1023","19.9999993444338","1.9186450089087","4.45873165130615"
"Poahaku","0","0","7","3","19.8347969055176","0","0","0","2.42738437652588","0","42.2553634643555","0.731897950172424","0","0","41.257266998291","0","0.145153880119324","20.5278587341309","53.5956687927246","0","0","1498.19030761719","58.2335014343262","59.7123413085938","0","0.00284621212631464","0.0802965089678764","0.0370964407920837","0","42.9607086181641","0","1.98820865154266","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0004672627","1023","20.0000004567572","2.0313474125389","4.45873165130615"
"Poahaku","0","0","7","4","19.4348831176758","0","0","0","2.36491727828979","0","41.405704498291","0.782800436019897","0","0","42.8082122802734","0","0.145153880119324","20.5278587341309","53.5956687927246","0","0","1463.23498535156","58.6230354309082","62.6695518493652","0","0.00286525092087686","0.0784230604767799","0.0397388488054276","0","42.1608581542969","0","2.12983012199402","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0005548441","1023","20.0000005423696","2.09381443877556","4.45873165130615"
"Poahaku","0","0","7","5","19.4484272003174","0","0","0","2.38144683837891","0","41.4344825744629","0.765028536319733","0","0","42.1697616577148","0","0.145153880119324","20.5278587341309","53.5956687927246","0","0","1464.4169921875","58.2074203491211","61.4843559265137","0","0.00284493761137128","0.078486405313015","0.0387020893394947","0","42.1722831726074","0","2.07426452636719","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9988823884","1023","19.9999989075155","2.07728494212381","4.45873165130615"
"Poahaku","0","0","7","6","19.8786735534668","0","0","0","2.46943426132202","0","42.3485832214355","0.689152240753174","0","0","39.6700401306152","0","0.145153880119324","20.5278587341309","53.5956687927246","0","0","1502.03259277344","57.1747894287109","57.7757911682129","0","0.00279446667991579","0.0805024430155754","0.0363953746855259","0","43.0122108459473","0","1.95063447952271","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0004142594","1023","20.0000004049456","1.98929767361201","4.45873165130615"
"Poahaku","0","0","7","7","19.4653282165527","0","0","0","2.64767718315125","0","41.4703903198242","0.507522761821747","0","0","32.0939712524414","0","0.145153880119324","20.5278587341309","53.5956687927246","0","0","1465.89208984375","50.8011894226074","48.9004058837891","0","0.00248295161873102","0.0785654708743095","0.0336832627654076","0","41.9571990966797","0","1.80527710914612","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.999719435","1023","19.9999997257429","1.81105447961689","4.45873165130615"
"Poahaku","0","0","7","8","19.7377815246582","0","0","0","2.72584772109985","0","42.049243927002","0.451830118894577","0","0","29.86252784729","0","0.145153880119324","20.5278587341309","53.5956687927246","0","0","1489.69946289063","49.3985977172852","42.5125846862793","0","0.00241439859382808","0.0798414424061775","0.0258831325918436","0","42.4818458557129","0","1.38722395896912","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0010303032","1023","20.000001007139","1.7328838673686","4.45873165130615"
"Poahaku","0","0","7","9","10.6968193054199","0","0","0","2.03815484046936","0","22.8408184051514","0.606807947158813","0","0","28.6967525482178","0","0.145153880119324","20.5278587341309","53.5956687927246","0","0","734.211181640625","34.0034828186035","33.5242004394531","0","0.00166194920893759","0.0393505394458771","0.0107687655836344","0","23.42724609375","0","0.577159225940704","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0012056569","1023","20.0000011785502","2.42057691606704","4.45873165130615"
"Poahaku","0","0","8","0","10.312331199646","0","0","0","1.53911662101746","0","23.0051975250244","0.632368624210358","0","0","29.5110816955566","0","0.145153880119324","20.5278587341309","55.9835929870605","0","0","703.96435546875","34.509220123291","34.4773445129395","0","0.0016866676742211","0.0394104532897472","0.010591926984489","0","23.6164875030518","0","0.592974126338959","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9997087318","1023","19.9999997152804","2.45286351311362","3.99198007583618"
"Poahaku","0","0","8","1","22.023099899292","0","0","0","2.53124594688416","0","48.9944343566895","0.321008324623108","0","0","25.172887802124","0","0.145153880119324","20.5278587341309","55.9835929870605","0","0","1691.51086425781","49.3904190063477","43.0450973510742","0","0.00241399882361293","0.0946968570351601","0.0340337604284286","0","49.2995185852051","0","1.90533220767975","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0012739141","1023","20.0000012452728","1.46073412474452","3.99198007583618"
"Poahaku","0","0","8","2","22.5318660736084","0","0","0","2.33122372627258","0","50.1235160827637","0.484404265880585","0","0","33.4073333740234","0","0.145153880119324","20.5278587341309","55.9835929870605","0","0","1736.93273925781","57.6596298217773","54.6611938476563","0","0.00281816371716559","0.0972397327423096","0.0404153391718864","0","50.5868682861328","0","2.26259589195251","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0000598153","1023","20.0000000584705","1.66075625883117","3.99198007583618"
