"board","drift_deg","roll_case","element_index","boundary_layer_mm","Cl0_Savitsky","Cl0_theorique","Cv_Savitsky","delta_plan_horizontal_deg","deviation_rail_deg","Fx_friction_n","Fx_planing","Fx_rail_n","Fx_rocker","Fz_planing_n","lamda_Savitsky","laminar_boundary_layer_mm","laminar_turbulent_transition_mm","largeur_B_element_mm","longueur_calcul_largeur_element_mm","longueur_element_mm","longueur_mouillee_element_mm","masse_flux_devie_kg_sec_planing","portance_globale_verticale_n","pression_dynamique_B","section_frontale_flux_devie_m2_planing","surface_contact_m2","surface_coupe_partie_immergee_m2","surface_max_element_m2","trainee_globale_horizontale_n","volume_deplacement_litres","volume_litres","inclinaison_roulis_rad_ligne_attack","inclinaison_roulis_rad_ligne_surface","index_dernier_element_on_attack","index_L1_max","index_L1_min","index_L2_max","index_L2_min","index_nose","index_point_contact","index_point_decrochage","index_point_roulis_avant_dans_tab_index_axe_roulis","index_premier_element_on_attack","index_tail","point_attack_on_outline","incidence_deg_stored","pos_x","pos_y","attack_index_1","attack_index_2","rho_v_kg_m2_s","rho_kgm3","scan_speed_ms","incidence_deg_derived","incidence_deg_residual","n_sub_elements"
"default_evolutive","5","3","2","0","0","0","0","0.999324202537537","0","35.4841156005859","44.7759399414063","0","0","532.799743652344","0","0","0","157.335403442383","318.52001953125","0","318.52001953125","167.408065795898","505.12939453125","0","0.00818221177905798","0.0501144751906395","0","0","79.8022384643555","0","1.526731133461","0.378775179386139","0","9","220","0","389","226","220","-1","0","225","0","19","0","10.583459854126","0.150000005960464","0.0921186357736588","13","337","20460.0015639258","1023","20.0000015287642","9.39677467931336","-1.18668517481262","10"
"default_evolutive","5","3","3","0","0","0","0","1.95453929901123","0","68.0620574951172","28.8734130859375","0","0","497.078033447266","0","0","0","192.310745239258","538.260437011719","0","538.260437011719","227.301971435547","501.817413330078","0","0.0111095793545246","0.103513270616531","0","0","96.5335083007813","0","3.55081152915955","0.312095314264297","0","9","222","2","381","229","222","-1","0","228","0","21","0","7.93647813796997","0.200000002980232","0.0921186357736588","17","307","20459.9980055026","1023","19.9999980503447","6.16114644960848","-1.77533168836149","10"
"default_evolutive","5","3","4","0","0","0","0","2.24577188491821","0","91.0171356201172","23.3084545135498","0","0","476.820495605469","0","0","0","203.020812988281","682.395874023438","0","682.395874023438","260.274047851563","500.192779541016","0","0.0127211175858974","0.13854056596756","0","0","113.951400756836","0","5.10699129104614","0.292005389928818","0","9","224","4","373","232","224","-1","0","231","0","23","0","6.82912015914917","0.25","0.0921186357736588","20","292","20459.9985884967","1023","19.9999986202314","5.26845313045642","-1.56066702869275","10"
"default_evolutive","5","3","5","0","0","0","0","2.35172414779663","0","125.625053405762","17.9351196289063","0","0","443.850982666016","0","0","0","233.959732055664","863.797180175781","0","863.797180175781","297.109100341797","498.487457275391","0","0.0145214600488544","0.20209376513958","0","0","143.224700927734","0","7.80679607391357","0.262132257223129","0","9","226","6","365","235","226","-1","0","234","0","25","0","5.45872163772583","0.300000011920929","0.0921186357736588","28","279","20460.0019104303","1023","20.0000018674783","4.12054299721819","-1.33817864050764","10"
"default_evolutive","5","3","6","0","0","0","0","2.36939787864685","0","129.605819702148","18.1688632965088","0","0","440.145721435547","0","0","0","220.94694519043","959.848205566406","0","959.848205566406","298.103820800781","498.631439208984","0","0.014570077881217","0.212075546383858","0","0","147.446136474609","0","8.15932750701904","0.261141777038574","0","8","229","9","358","239","229","-1","0","238","0","28","0","5.11143970489502","0.349999994039536","0.0921186357736588","27","274","20460.001877209","1023","20.0000018350039","3.93945537440658","-1.17198433048844","10"
"default_evolutive","5","3","7","0","0","0","0","2.24134373664856","0","133.523315429688","18.6140098571777","0","0","450.692596435547","0","0","0","203.756011962891","1082.38952636719","0","1082.38952636719","307.028228759766","499.009460449219","0","0.0150062665343285","0.220543369650841","0","0","151.80859375","0","8.49331569671631","0.358366578817368","0","8","231","11","350","243","231","-1","0","242","0","30","0","4.74190998077393","0.400000005960464","0.0921186357736588","25","266","20460.0010307297","1023","20.000001007556","3.90154803282787","-0.840361947946056","10"
"default_evolutive","5","3","8","0","0","0","0","1.12362849712372","0","176.212219238281","14.2561340332031","0","0","418.103057861328","0","0","0","207.369979858398","1440.94616699219","0","1440.94616699219","342.130584716797","498.068664550781","0","0.0167219247668982","0.298808991909027","0","0","190.176605224609","0","12.0279703140259","0.393694430589676","0","7","233","13","342","246","233","-1","0","245","0","32","0","3.44914150238037","0.449999988079071","0.0921186357736588","29","254","20460.0002383733","1023","20.000000233014","3.20805791075705","-0.241083591623324","10"
"default_evolutive","5","4","0","0","0","0","0","0.23251973092556","0","5.28963994979858","639.835754394531","0","0","1106.64392089844","0","0","0","17.924825668335","403.724975585938","0","403.724975585938","110.955200195313","444.950500488281","0","0.00542303035035729","0.00723669910803437","0","0","643.616455078125","0","0.157496765255928","1.15711116790771","0","9","240","2","396","256","240","-1","0","255","0","39","0","45","0.216666668653488","0.122824847698212","20","370","20459.9998574602","1023","19.9999998606649","48.5366074203375","3.53660742033753","10"
"default_evolutive","5","4","1","0","0","0","0","1.71182858943939","0","10.4895248413086","186.670501708984","0","0","843.754821777344","0","0","0","31.292989730835","449.387878417969","0","449.387878417969","117.729850769043","510.678070068359","0","0.00575414765626192","0.0140626905485988","0","0","196.336883544922","0","0.345538884401321","0.922228276729584","0","9","241","3","394","258","241","-1","0","257","0","40","0","24.3738212585449","0.233333334326744","0.122824847698212","22","360","20459.998213797","1023","19.999998253956","24.1532271623888","-0.220594096156091","10"
"default_evolutive","5","4","2","0","0","0","0","2.61094498634338","0","17.1411266326904","104.162872314453","0","0","713.684265136719","0","0","0","43.1289367675781","531.0048828125","0","531.0048828125","135.603149414063","508.959014892578","0","0.00662771984934807","0.022901676595211","0","0","120.651222229004","0","0.623068928718567","0.78268164396286","0","9","242","4","391","259","242","-1","0","258","0","41","0","17.8664379119873","0.25","0.122824847698212","24","349","20460.0001956029","1023","20.0000001912051","16.8219724771239","-1.0444654348634","10"
"default_evolutive","5","4","3","0","0","0","0","3.08379101753235","0","40.8694038391113","47.1017608642578","0","0","589.058410644531","0","0","0","81.9531478881836","729.902038574219","0","729.902038574219","192.757339477539","505.128540039063","0","0.00942118000239134","0.0598177686333656","0","0","87.4815521240234","0","1.87763810157776","0.583744466304779","0","9","245","7","384","264","245","-1","0","263","0","44","0","11.0826854705811","0.300000011920929","0.122824847698212","30","323","20459.999642148","1023","19.9999996501936","9.06170179522003","-2.02098367536103","10"
"default_evolutive","5","4","4","0","0","0","0","3.09474515914917","0","53.6212615966797","39.1616897583008","0","0","575.16650390625","0","0","0","95.0685501098633","848.936218261719","0","848.936218261719","220.824188232422","503.927917480469","0","0.0107929715886712","0.0807071328163147","0","0","92.3229293823242","0","2.66070318222046","0.573787331581116","0","9","248","10","377","269","248","-1","0","268","0","47","0","9.55183696746826","0.349999994039536","0.122824847698212","33","311","20459.9990297583","1023","19.9999990515721","7.68519292330089","-1.86664404416737","10"
"default_evolutive","5","4","5","0","0","0","0","2.54781913757324","0","14.3255290985107","524.983093261719","0","0","1762.06689453125","0","0","0","35.1813011169434","572.525329589844","0","572.525329589844","207.677185058594","511.549591064453","0","0.0101503999903798","0.0201421864330769","0","0","537.504760742188","0","0.525736331939697","1.27818274497986","0","9","251","13","370","273","251","-1","0","272","0","50","0","31.205997467041","0.400000005960464","0.122824847698212","13","323","20460.0001236821","1023","20.0000001209014","30.2608371457174","-0.945160321323595","10"
"default_evolutive","5","4","6","0","0","0","0","3.2209575176239","0","21.638069152832","309.515838623047","0","0","1568.45434570313","0","0","0","43.6156158447266","730.103698730469","0","730.103698730469","237.656036376953","510.726989746094","0","0.0116156423464417","0.0318439230322838","0","0","329.767974853516","0","0.900199949741364","1.243567943573","0","9","255","17","364","280","255","-1","0","279","0","54","0","22.3155345916748","0.449999988079071","0.122824847698212","17","313","20459.9994807653","1023","19.9999994924392","21.3933027173749","-0.922231874299925","10"
"default_evolutive","5","4","7","0","0","0","0","2.86781287193298","0","37.7481956481934","133.656661987305","0","0","1144.75708007813","0","0","0","59.6298141479492","1023.34173583984","0","1023.34173583984","268.389923095703","508.645904541016","0","0.0131177883595228","0.0610216781497002","0","0","170.511367797852","0","1.8586460351944","1.12511885166168","0","7","259","21","358","286","259","-1","0","285","0","58","0","13.5182399749756","0.5","0.122824847698212","26","302","20459.9979615364","1023","19.999998007367","12.4137272280661","-1.10451274690952","10"
"default_evolutive","60","0","0","0","0","0","0","1.43410778045654","0","28.9851970672607","45.951057434082","0","0","499.397399902344","0","0","0","647.594665527344","65.001091003418","0","65.001091003418","145.132141113281","505.694396972656","0","0.00709345797076821","0.0420943610370159","0","0","74.4991455078125","0","1.23447585105896","0.0678128302097321","0","9","40","7","398","215","215","-1","0","41","0","14","0","10.4520826339722","0.0500000007450581","0.0307062119245529","28","386","20459.9987356468","1023","19.9999987640731","9.7013883381364","-0.750694295835764","10"
"default_evolutive","60","0","1","0","0","0","0","1.44758689403534","0","80.93408203125","26.6345520019531","183.450729370117","0","457.75146484375","0","0","0","873.494812011719","135.792083740234","0","135.792083740234","222.847946166992","482.814025878906","0","0.0108918836340308","0.118613675236702","0","0","290.404144287109","0","4.14772510528564","0.0279120095074177","0","9","56","11","398","219","219","-1","0","57","0","18","0","6.56644773483276","0.100000001490116","0.0307062119245529","34","349","20460.000644032","1023","20.0000006295523","5.26869520398679","-1.29775253084597","10"
"default_evolutive","60","0","2","0","0","0","0","1.6871190071106","0","137.568023681641","17.9911212921143","324.829528808594","0","416.326507568359","0","0","0","1040.99475097656","194.888442993164","0","194.888442993164","277.489868164063","470.925384521484","0","0.0135625516995788","0.202877849340439","0","0","479.768280029297","0","7.6848578453064","0.0306072924286127","0","9","72","15","392","223","223","-1","0","73","0","22","0","4.89173603057861","0.150000005960464","0.0307062119245529","40","321","20460.0044527521","1023","20.0000043526414","3.83312890322655","-1.05860712735207","10"
"default_evolutive","60","0","3","0","0","0","0","1.43344008922577","0","189.669311523438","13.1605043411255","228.512237548828","0","382.472686767578","0","0","0","1018.00360107422","279.646423339844","0","279.646423339844","317.152160644531","474.980682373047","0","0.0155010847374797","0.284681051969528","0","0","430.808654785156","0","11.265830039978","0.0362169146537781","0","9","90","23","390","231","231","-1","0","91","1","30","0","3.5874195098877","0.200000002980232","0.0307062119245529","51","313","20459.9978656782","1023","19.9999979136639","3.12133928356007","-0.466080226327624","10"
"default_evolutive","60","0","4","0","0","0","0","1.34931099414825","0","251.33332824707","8.96657276153564","605.817932128906","0","332.933441162109","0","0","0","1001.54766845703","389.947845458984","0","389.947845458984","327.879364013672","467.450927734375","0","0.0160253848880529","0.39055135846138","0","0","865.1845703125","0","15.8246221542358","0.0369158089160919","0","9","110","32","389","240","240","-1","0","111","2","39","0","2.76168179512024","0.25","0.0307062119245529","78","310","20459.9993263256","1023","19.9999993414718","2.35166197201518","-0.410019823105061","10"
"default_evolutive","60","0","5","0","0","0","0","1.37253975868225","0","270.800506591797","8.51454830169678","632.203369140625","0","313.859771728516","0","0","0","994.511413574219","424.183471679688","0","424.183471679688","329.788787841797","456.535583496094","0","0.0161187089979649","0.421855300664902","0","0","910.667114257813","0","17.1780700683594","0.0351203978061676","0","9","117","35","389","243","243","-1","0","118","2","42","0","2.50677871704102","0.266666680574417","0.0307062119245529","86","309","20460.0001081623","1023","20.0000001057305","2.18975286618153","-0.317025850859491","10"
"default_evolutive","60","0","6","0","0","0","0","1.30797851085663","0","274.944061279297","8.52012825012207","596.55322265625","0","312.226745605469","0","0","0","1021.42712402344","422.446868896484","0","422.446868896484","327.748260498047","460.222930908203","0","0.0160189755260944","0.43149870634079","0","0","879.190856933594","0","17.5206470489502","0.0314925871789455","0","9","123","38","389","246","246","-1","0","124","2","45","0","2.39287281036377","0.283333361148834","0.0307062119245529","88","308","20460.0013255626","1023","20.0000012957601","2.12753981297738","-0.265332997386389","10"
"default_evolutive","60","1","0","0","0","0","0","1.73289000988007","0","8.95520687103271","87.0383529663086","0","0","509.651916503906","0","0","0","445.793792724609","31.3505935668945","0","31.3505935668945","85.832763671875","510.035522460938","0","0.00419514998793602","0.0139758996665478","0","0","95.5509262084961","0","0.316019207239151","0.00754283787682652","0","9","47","3","400","217","217","-1","0","48","0","16","0","19.3748569488525","0.0500000007450581","0.0614124238491058","14","390","20459.9987887689","1023","19.9999988160009","17.4678315432753","-1.90702540557727","10"
"default_evolutive","60","1","1","0","0","0","0","1.73946106433868","0","43.0042762756348","37.1125068664551","0","0","490.309967041016","0","0","0","1268.79638671875","48.4652633666992","0","48.4652633666992","173.778991699219","503.736358642578","0","0.00849359668791294","0.0614925548434258","0","0","79.6949768066406","0","1.9295996427536","0.00792884174734354","0","9","61","6","399","220","220","-1","0","62","0","19","0","9.2726993560791","0.100000001490116","0.0614124238491058","28","364","20460.0004078979","1023","20.0000003987271","7.93930431688612","-1.33339503919298","10"
"default_evolutive","60","1","2","0","0","0","0","1.90348625183105","0","93.9797515869141","22.7487964630127","371.992797851563","0","438.016845703125","0","0","0","1101.90112304688","122.21923828125","0","122.21923828125","236.48583984375","456.43896484375","0","0.0115584479644895","0.134673520922661","0","0","487.688507080078","0","4.78470802307129","0.0104019390419126","0","9","77","11","394","225","225","-1","0","78","0","24","0","6.70210838317871","0.150000005960464","0.0614124238491058","34","327","20459.999523318","1023","19.9999995340352","4.92350716833387","-1.77860121484484","10"
"default_evolutive","60","1","3","0","0","0","0","1.835728764534","0","129.321380615234","18.8276233673096","31.5059852600098","0","434.489990234375","0","0","0","1080.55786132813","174.930313110352","0","174.930313110352","278.477325439453","494.941772460938","0","0.0136108174920082","0.189022332429886","0","0","179.273498535156","0","7.06074237823486","0.0200009681284428","0","9","97","20","393","234","234","-1","0","98","0","33","0","5.11151313781738","0.200000002980232","0.0614124238491058","47","324","20459.9999671559","1023","19.9999999678943","4.12923647424351","-0.982276663573873","10"
"default_evolutive","60","1","4","0","0","0","0","1.61477673053741","0","175.266967773438","13.5300846099854","453.255523681641","0","377.448272705078","0","0","0","1061.72106933594","246.986572265625","0","246.986572265625","301.224487304688","446.626220703125","0","0.0147226043045521","0.262230843305588","0","0","641.064392089844","0","10.3347215652466","0.0177464801818132","0","9","117","29","392","243","243","-1","0","118","0","42","0","3.96628522872925","0.25","0.0614124238491058","58","310","20460.0002196318","1023","20.0000002146938","3.21848815527064","-0.747797073458611","10"
"default_evolutive","60","1","5","0","0","0","0","1.23149085044861","0","214.637725830078","10.5124282836914","705.777648925781","0","344.783843994141","0","0","0","1058.97216796875","304.307525634766","0","304.307525634766","309.622344970703","434.670135498047","0","0.0151330567896366","0.322253197431564","0","0","929.461303710938","0","12.9900207519531","0.0109320608898997","0","9","136","38","391","252","252","-1","0","137","0","51","0","3.13155341148376","0.300000011920929","0.0614124238491058","68","303","20460.0002018586","1023","20.0000001973203","2.6916079746109","-0.439945436872863","10"
"default_evolutive","60","1","6","0","0","0","0","0.73817378282547","0","269.406280517578","9.75213146209717","822.364379882813","0","306.847442626953","0","0","0","1077.98571777344","380.416381835938","0","380.416381835938","295.310424804688","436.792175292969","0","0.0144335506483912","0.410083472728729","0","0","1100.41845703125","0","16.8765640258789","0.0132899237796664","0","9","155","47","390","261","261","-1","0","156","1","60","0","2.03542494773865","0.349999994039536","0.0614124238491058","81","305","20459.9985130895","1023","19.9999985465196","2.01703439324761","-0.0183905544910345","10"
"default_evolutive","60","1","7","0","0","0","0","0.0683427602052689","0","295.194458007813","8.8452320098877","912.659301757813","0","279.391845703125","0","0","0","1024.65002441406","442.927368164063","0","442.927368164063","264.580596923828","422.5546875","0","0.0129316039383411","0.453845530748367","0","0","1215.31994628906","0","18.9009857177734","0.00687350425869226","0","9","175","57","390","271","271","-1","0","176","1","70","0","1.48384261131287","0.400000005960464","0.0614124238491058","93","307","20459.9984801088","1023","19.9999985142803","1.63277273453478","0.14893012322191","10"
"default_evolutive","60","1","8","0","0","0","0","-0.634554088115692","0","308.548400878906","9.18075180053711","835.389282226563","0","278.625396728516","0","0","0","1001.23547363281","468.840881347656","0","468.840881347656","223.59358215332","439.313934326172","0","0.0109283290803432","0.469420105218887","0","0","1151.90576171875","0","19.812162399292","0.00585773959755898","0","9","194","66","389","280","280","-1","0","195","0","79","0","1.01494431495667","0.449999988079071","0.0614124238491058","100","311","20459.9971788457","1023","19.9999972422734","1.33399417282859","0.319049857871921","10"
"default_evolutive","60","1","9","0","0","0","0","-0.86300653219223","0","323.279144287109","9.08859634399414","690.62841796875","0","275.692291259766","0","0","0","993.235595703125","500.214324951172","0","500.214324951172","175.970596313477","457.751220703125","0","0.00860071368515491","0.496830672025681","0","0","1022.05578613281","0","21.0225887298584","0.00176880042999983","0","9","200","69","389","283","283","-1","0","201","1","82","0","0.545012056827545","0.466666668653488","0.0614124238491058","106","311","20459.9993390324","1023","19.9999993538929","0.99190576925038","0.446893712422835","10"
"default_evolutive","60","2","0","0","0","0","0","-1.52967715263367","0","1.48174428939819","329.176971435547","0","0","398.736358642578","0","0","0","30.6667671203613","69.0636596679688","0","69.0636596679688","43.0982666015625","395.400573730469","0","0.00210646470077336","0.00211795908398926","0","0","330.099548339844","0","0.0339497067034245","0.113163828849792","0","9","62","0","400","220","220","-1","0","63","0","19","0","45","0.0833333358168602","0.0921186357736588","6","391","20459.999441595","1023","19.9999994541496","84.0279991157898","39.0279991157898","10"
"default_evolutive","60","2","1","0","0","0","0","-2.56641364097595","0","1.35091555118561","349.15673828125","0","0","329.481140136719","0","0","0","22.1408710479736","71.3501052856445","0","71.3501052856445","38.8825950622559","325.865631103516","0","0.001900419825688","0.00157975347246975","0","0","349.924865722656","0","0.0246511679142714","0.130330041050911","0","9","65","0","399","220","220","-1","0","66","0","19","0","45","0.100000001490116","0.0921186357736588","4","389","20460.0028565684","1023","20.0000027923445","NaN","NaN","10"
"default_evolutive","60","2","2","0","0","0","0","2.19564890861511","0","32.7307586669922","45.5393981933594","0","0","497.1533203125","0","0","0","2299.25317382813","19.5485992431641","0","19.5485992431641","152.12060546875","505.204132080078","0","0.00743502471596003","0.0449471771717072","0","0","77.8452301025391","0","1.32626819610596","0.0167813170701265","0","9","84","8","397","228","228","-1","0","85","0","27","0","10.7349128723145","0.150000005960464","0.0921186357736588","24","361","20459.9999704383","1023","19.9999999711029","9.52145611737497","-1.21345675493948","10"
"default_evolutive","60","2","3","0","0","0","0","2.12486362457275","0","64.7033309936523","29.3785209655762","268.941925048828","0","458.034210205078","0","0","0","1119.84240722656","79.750732421875","0","79.750732421875","201.331634521484","459.8974609375","0","0.00984025653451681","0.0893082469701767","0","0","361.815246582031","0","2.96098923683167","0.00651580980047584","0","9","104","17","396","237","237","-1","0","105","0","36","0","8.26589870452881","0.200000002980232","0.0921186357736588","35","340","20459.9985595163","1023","19.9999985919025","6.32586829721528","-1.94003040731353","10"
"default_evolutive","60","2","4","0","0","0","0","1.79068219661713","0","96.9679870605469","20.8979587554932","597.1826171875","0","417.225708007813","0","0","0","919.376342773438","145.738388061523","0","145.738388061523","236.154327392578","415.402496337891","0","0.0115422448143363","0.133988425135612","0","0","713.195190429688","0","4.80993413925171","0.00439652102068067","0","9","123","26","395","246","246","-1","0","124","0","45","0","6.89057636260986","0.25","0.0921186357736588","45","324","20459.9998692852","1023","19.999999872224","4.94178930291668","-1.94878705969319","10"
"default_evolutive","60","2","5","0","0","0","0","1.27578985691071","0","138.308029174805","15.5335531234741","614.842346191406","0","391.334808349609","0","0","0","902.145141601563","217.958923339844","0","217.958923339844","275.490600585938","416.246917724609","0","0.0134648382663727","0.196630582213402","0","0","767.010192871094","0","7.43150901794434","0.000390860630432144","0","9","143","35","394","255","255","-1","0","144","0","54","0","5.19450330734253","0.300000011920929","0.0921186357736588","60","317","20460.0007171235","1023","20.0000007010005","3.92656423835118","-1.26793906899135","10"
"default_evolutive","60","2","6","0","0","0","0","0.698266327381134","0","175.211547851563","12.1622276306152","879.911560058594","0","358.945373535156","0","0","0","917.187866210938","274.738616943359","0","274.738616943359","286.610321044922","401.810363769531","0","0.014008323661983","0.251986920833588","0","0","1064.98193359375","0","9.94009399414063","0.00481373583897948","0","9","162","44","393","264","264","-1","0","163","0","63","0","4.08951997756958","0.349999994039536","0.0921186357736588","70","311","20460.0013506791","1023","20.0000013203119","3.18679947546429","-0.902720502105294","10"
"default_evolutive","60","2","7","0","0","0","0","-0.0793141424655914","0","203.114532470703","11.4018154144287","870.390991210938","0","334.971221923828","0","0","0","881.256408691406","336.174194335938","0","336.174194335938","289.052886962891","393.435607910156","0","0.0141277071088552","0.296255648136139","0","0","1082.77734375","0","11.9119024276733","0.00582284620031714","0","9","182","54","393","274","274","-1","0","183","0","73","0","3.16678166389465","0.400000005960464","0.0921186357736588","82","313","20459.9999657207","1023","19.9999999664914","2.73333206730919","-0.433449596585459","10"
"default_evolutive","60","2","8","0","0","0","0","-0.858388721942902","0","209.245025634766","11.97132396698","882.112243652344","0","331.158538818359","0","0","0","797.602111816406","381.514038085938","0","381.514038085938","272.767181396484","392.589660644531","0","0.0133317299187183","0.304296404123306","0","0","1101.13452148438","0","12.2505331039429","0.00931774079799652","0","9","202","64","393","284","284","-1","0","203","0","83","0","2.78845715522766","0.449999988079071","0.0921186357736588","90","318","20459.9990443481","1023","19.9999990658339","2.5110268379689","-0.277430317258758","10"
"default_evolutive","60","2","9","0","0","0","0","-1.10474753379822","0","217.441421508789","12.7129068374634","710.179016113281","0","337.461364746094","0","0","0","803.502502441406","395.351043701172","0","395.351043701172","269.313934326172","417.736877441406","0","0.0131629500538111","0.317665547132492","0","0","938.599243164063","0","12.8746614456177","0.00644409563392401","0","9","208","67","393","287","287","-1","0","209","0","86","0","2.48828530311584","0.466666668653488","0.0921186357736588","95","321","20459.9981938089","1023","19.9999982344173","2.37481673257159","-0.113468570544253","10"
"default_evolutive","60","2","10","0","0","0","0","-1.35599398612976","0","208.821029663086","13.4763383865356","695.278442382813","0","342.307830810547","0","0","0","738.813659667969","409.292633056641","0","409.292633056641","265.594543457031","413.516937255859","0","0.0129811614751816","0.302390992641449","0","0","915.701171875","0","12.1827182769775","0.0106521975249052","0","9","214","70","393","290","290","-1","0","215","0","89","0","2.55527853965759","0.483333349227905","0.0921186357736588","95","322","20459.9984342554","1023","19.9999984694578","2.4603722524207","-0.0949062872368978","10"
"default_evolutive","60","3","0","0","0","0","0","0.579459369182587","0","12.5971832275391","92.3168029785156","0","0","508.430419921875","0","0","0","849.073852539063","21.5771579742432","0","21.5771579742432","101.459365844727","509.564544677734","0","0.00495891319587827","0.0183205995708704","0","0","104.509857177734","0","0.462734490633011","0.0443871840834618","0","9","117","5","399","243","243","-1","0","118","0","42","0","13.9478788375854","0.216666668653488","0.122824847698212","29","371","20460.0003744888","1023","20.0000003660692","15.704387243251","1.75650840566557","10"
"default_evolutive","60","3","1","0","0","0","0","0.543512880802155","0","16.4349594116211","74.4282531738281","0","0","506.333740234375","0","0","0","731.652770996094","32.0941047668457","0","32.0941047668457","112.981079101563","508.631652832031","0","0.00552204716950655","0.0234817415475845","0","0","90.4624938964844","0","0.612347781658173","0.0383352898061275","0","9","124","8","399","246","246","-1","0","125","0","45","0","12.7346849441528","0.233333334326744","0.122824847698212","32","366","20459.9989158837","1023","19.9999989402577","13.601257829484","0.86657288533115","10"
"default_evolutive","60","3","2","0","0","0","0","0.463970869779587","0","18.5513973236084","72.0360717773438","0","0","505.20556640625","0","0","0","615.999572753906","42.7634696960449","0","42.7634696960449","118.311988830566","508.194641113281","0","0.00578259956091642","0.0263422783464193","0","0","90.1844787597656","0","0.696969985961914","0.0351202189922333","0","9","130","11","398","249","249","-1","0","131","0","48","0","12.1079320907593","0.25","0.122824847698212","35","365","20460.0003137372","1023","20.0000003066834","12.6807135796883","0.572781488929053","10"
"default_evolutive","60","3","3","0","0","0","0","1.43448412418365","0","35.4414978027344","50.8619384765625","177.433685302734","0","479.607360839844","0","0","0","439.033081054688","111.080589294434","0","111.080589294434","150.363891601563","472.371124267578","0","0.00734916375949979","0.0487680546939373","0","0","262.564910888672","0","1.44685661792755","0.0250712968409061","0","9","149","20","397","258","258","-1","0","150","0","57","0","9.91967010498047","0.300000011920929","0.122824847698212","45","353","20460.0001472544","1023","20.0000001439437","8.66727859529875","-1.25239150968172","10"
"default_evolutive","60","3","4","0","0","0","0","0.934215247631073","0","43.8462524414063","43.8647880554199","209.333389282227","0","473.879669189453","0","0","0","392.63330078125","152.039840698242","0","152.039840698242","164.818969726563","468.812438964844","0","0.0080556683242321","0.059695903211832","0","0","295.894561767578","0","1.83610534667969","0.0214193798601627","0","9","169","30","397","268","268","-1","0","170","0","67","0","8.88913917541504","0.349999994039536","0.122824847698212","54","349","20459.9994802137","1023","19.9999994919","7.75544386846079","-1.13369530695424","10"
"default_evolutive","60","3","5","0","0","0","0","0.464473396539688","0","59.8346786499023","31.5471076965332","761.783813476563","0","415.218505859375","0","0","0","391.759735107422","209.059906005859","0","209.059906005859","179.009811401367","367.491058349609","0","0.00874925777316093","0.0819012522697449","0","0","849.723083496094","0","2.6462390422821","0.0338905453681946","0","9","188","39","396","277","277","-1","0","189","0","76","0","8.41597938537598","0.400000005960464","0.122824847698212","60","334","20459.9996985452","1023","19.9999997053228","6.13243285705734","-2.28354652831864","10"
"default_evolutive","60","3","6","0","0","0","0","-0.260472923517227","0","67.3507614135742","26.1591987609863","808.529663085938","0","405.146087646484","0","0","0","359.298248291016","254.527404785156","0","254.527404785156","189.68229675293","355.183990478516","0","0.00927088409662247","0.0914512500166893","0","0","898.266784667969","0","3.03749346733093","0.0348553657531738","0","9","208","49","396","287","287","-1","0","209","0","86","0","7.62893390655518","0.449999988079071","0.122824847698212","69","336","20460.0008775899","1023","20.0000008578591","5.81836312502789","-1.81057078152729","10"
"default_evolutive","60","3","7","0","0","0","0","-1.0095294713974","0","52.8628540039063","31.6933040618896","866.926025390625","0","402.696624755859","0","0","0","258.149444580078","284.334014892578","0","284.334014892578","165.67024230957","335.48974609375","0","0.00809727422893047","0.0734006687998772","0","0","946.952697753906","0","2.32079672813416","0.0473417155444622","0","9","228","59","396","297","297","-1","0","229","0","96","0","8.45273208618164","0.5","0.122824847698212","76","344","20460.001430809","1023","20.0000013986403","6.33353671757953","-2.11919536860212","10"
"default_evolutive","60","3","8","0","0","0","0","-1.85170996189117","0","48.8892135620117","31.6868839263916","855.578002929688","0","401.956085205078","0","0","0","202.133193969727","333.045166015625","0","333.045166015625","159.156890869141","329.568908691406","0","0.00777892861515284","0.0673194825649261","0","0","931.150817871094","0","2.12702417373657","0.0601313523948193","0","9","247","69","396","307","307","-1","0","248","0","106","0","8.24262046813965","0.550000011920929","0.122824847698212","74","347","20460.0014658977","1023","20.0000014329401","6.63548831133162","-1.60713215680803","10"
"default_evolutive","60","3","9","0","0","0","0","-3.18291115760803","0","98.8989181518555","19.8319206237793","939.054748535156","0","381.583282470703","0","0","0","307.345916748047","449.459411621094","0","449.459411621094","210.034362792969","345.316314697266","0","0.0102656101807952","0.138139516115189","0","0","1053.60327148438","0","4.90367794036865","0.0425508320331573","0","9","266","79","396","317","317","-1","0","267","0","116","0","4.27384614944458","0.600000023841858","0.122824847698212","95","340","20459.9979050343","1023","19.9999979521352","4.26177008262761","-0.0120760668169719","10"
"default_evolutive","60","3","10","0","0","0","0","-3.55328917503357","0","91.6631011962891","21.0560169219971","922.647521972656","0","385.733703613281","0","0","0","273.808471679688","468.372406005859","0","468.372406005859","199.61003112793","345.173278808594","0","0.00975611060857773","0.128244340419769","0","0","1030.99609375","0","4.49601745605469","0.0496946573257446","0","9","273","83","397","321","321","-1","0","274","0","120","0","4.51094770431519","0.616666674613953","0.122824847698212","94","343","20460.0008278329","1023","20.0000008092208","4.3629572475143","-0.147990456800888","10"
