"board","drift_deg","roll_case","element_index","boundary_layer_mm","Cl0_Savitsky","Cl0_theorique","Cv_Savitsky","delta_plan_horizontal_deg","deviation_rail_deg","Fx_friction_n","Fx_planing","Fx_rail_n","Fx_rocker","Fz_planing_n","lamda_Savitsky","laminar_boundary_layer_mm","laminar_turbulent_transition_mm","largeur_B_element_mm","longueur_calcul_largeur_element_mm","longueur_element_mm","longueur_mouillee_element_mm","masse_flux_devie_kg_sec_planing","portance_globale_verticale_n","pression_dynamique_B","section_frontale_flux_devie_m2_planing","surface_contact_m2","surface_coupe_partie_immergee_m2","surface_max_element_m2","trainee_globale_horizontale_n","volume_deplacement_litres","volume_litres","inclinaison_roulis_rad_ligne_attack","inclinaison_roulis_rad_ligne_surface","index_dernier_element_on_attack","index_L1_max","index_L1_min","index_L2_max","index_L2_min","index_nose","index_point_contact","index_point_decrochage","index_point_roulis_avant_dans_tab_index_axe_roulis","index_premier_element_on_attack","index_tail","point_attack_on_outline","incidence_deg_stored","pos_x","pos_y","attack_index_1","attack_index_2","rho_v_kg_m2_s","rho_kgm3","scan_speed_ms","incidence_deg_derived","incidence_deg_residual","n_sub_elements"
"default_paddle","30","2","7","0","0","0","0","2.31056928634644","0","434.667205810547","50728.35546875","1582.9736328125","0","96749.734375","0","0","0","654.24560546875","1075.63317871094","0","1075.63317871094","9719.6904296875","76060.1875","0","0.475058197975159","0.703728258609772","0","0","52209.4140625","0","56.3259544372559","0.657332479953766","0","9","182","37","382","252","252","-1","0","183","0","51","0","45","0.349999994039536","0.0504326298832893","69","282","20459.9993666371","1023","19.9999993808769","42.4587418630477","-2.54125813695231","10"
"default_paddle","30","2","8","0","0","0","0","1.9504725933075","0","508.877044677734","63348.21875","1631.73303222656","0","116800.859375","0","0","0","679.616027832031","1214.04272460938","0","1214.04272460938","11720.2529296875","88513.2421875","0","0.572837352752686","0.825082957744598","0","0","64865.40234375","0","67.9898223876953","0.702985465526581","0","9","198","45","379","260","260","-1","0","199","0","59","0","45","0.400000005960464","0.0504326298832893","77","279","20460.0012086634","1023","20.0000011814892","43.9697545642577","-1.0302454357423","10"
"default_paddle","30","2","9","0","0","0","0","1.53624796867371","0","556.137878417969","74320.4140625","978.41845703125","0","130766.4453125","0","0","0","663.549987792969","1390.33032226563","0","1390.33032226563","13141.7080078125","93210.765625","0","0.642312288284302","0.922553658485413","0","0","75375.75","0","77.0656051635742","0.774707078933716","0","9","216","53","378","268","268","-1","0","217","0","67","0","45","0.449999988079071","0.0504326298832893","82","280","20459.9978040521","1023","19.9999978534234","44.1255512619397","-0.874448738060302","10"
"default_paddle","30","2","10","0","0","0","0","1.08906054496765","0","608.7373046875","89006.96875","446.878845214844","0","147478.65625","0","0","0","653.463928222656","1566.13244628906","0","1566.13244628906","14891.349609375","98466.421875","0","0.727827489376068","1.02341103553772","0","0","89703.1015625","0","86.2926025390625","0.839996576309204","0","8","233","62","376","277","277","-1","0","234","0","76","0","45","0.5","0.0504326298832893","85","280","20459.9988688812","1023","19.999998894312","45.330846282457","0.330846282457024","10"
"default_paddle","30","3","0","0","0","0","0","5.44520092010498","0","4.48813724517822","371.623260498047","0","0","603.316772460938","0","0","0","27.4538745880127","250.94367980957","0","250.94367980957","84.0226821899414","551.16796875","0","0.00410668039694428","0.00688937678933144","0","0","375.414245605469","0","0.171083390712738","0.417856425046921","0","9","122","1","400","227","227","-1","0","123","0","26","0","31.063081741333","0.133333340287209","0.0756489485502243","13","384","20460.0003088775","1023","20.0000003019331","36.5902926533945","5.52721091206153","10"
"default_paddle","30","3","1","0","0","0","0","4.37238264083862","0","3.67101454734802","463.418518066406","0","0","620.196228027344","0","0","0","21.6188793182373","267.443572998047","0","267.443572998047","83.6570358276367","551.541564941406","0","0.00408880924805999","0.0057818298228085","0","0","466.384582519531","0","0.141074493527412","0.47373029589653","0","9","128","3","398","229","229","-1","0","129","0","28","0","34.2108039855957","0.150000005960464","0.0756489485502243","13","384","20459.9996606174","1023","19.9999996682477","45.0061360074543","10.7953320218585","10"
"default_paddle","30","3","2","0","0","0","0","4.30550718307495","0","10.8709840774536","388.121032714844","0","0","567.288269042969","0","0","0","40.1682472229004","360.978515625","0","360.978515625","107.768356323242","549.042358398438","0","0.00526727037504315","0.0144998747855425","0","0","398.282104492188","0","0.461961567401886","0.265406847000122","0","9","145","10","395","236","236","-1","0","146","0","35","0","17.9285163879395","0.200000002980232","0.0756489485502243","21","376","20460.0008448131","1023","20.0000008258193","21.3007346127023","3.37221822476283","10"
"default_paddle","30","3","3","0","0","0","0","-3.15155172348022","0","4.91919088363647","592.956787109375","0","0","574.351684570313","0","0","0","14.2139358520508","442.418243408203","0","442.418243408203","92.0327377319336","550.736999511719","0","0.00449817907065153","0.00628850422799587","0","0","596.999816894531","0","0.172847166657448","0.285060048103333","0","9","163","18","394","244","244","-1","0","164","0","43","0","16.9356803894043","0.25","0.0756489485502243","21","379","20459.9986542117","1023","19.9999986844689","45.6679442233663","28.732263833962","10"
"default_paddle","30","3","4","0","0","0","0","3.00571584701538","0","87.8320541381836","62.803092956543","735.970092773438","0","474.789886474609","0","0","0","185.261672973633","644.220397949219","0","644.220397949219","179.199157714844","517.155456542969","0","0.00875851139426231","0.119349345564842","0","0","885.655883789063","0","6.28610181808472","0.0860482528805733","0","9","180","25","390","251","251","-1","0","181","0","50","0","8.60543251037598","0.300000011920929","0.0756489485502243","51","360","20460.0016656069","1023","20.0000016281592","4.20846249264229","-4.39697001773369","10"
"default_paddle","30","3","5","0","0","0","0","2.52374219894409","0","193.285003662109","14.449405670166","2585.2373046875","0","308.318878173828","0","0","0","330.159088134766","850.148071289063","0","850.148071289063","234.276000976563","457.900512695313","0","0.0114504396915436","0.280684113502502","0","0","2791.54760742188","0","19.8866672515869","0.0954470783472061","0","9","197","33","389","259","259","-1","0","198","0","58","0","6.9282693862915","0.349999994039536","0.0756489485502243","57","314","20460.0004268466","1023","20.0000004172498","2.3380161087581","-4.59025327753341","10"
"default_paddle","30","3","6","0","0","0","0","1.95630443096161","0","330.612487792969","1.46539211273193","2055.04443359375","0","97.1910095214844","0","0","0","451.053192138672","1127.6669921875","0","1127.6669921875","157.66650390625","439.552673339844","0","0.00770608521997929","0.50863778591156","0","0","2386.1923828125","0","39.8906478881836","0.0644786208868027","0","9","214","41","386","267","267","-1","0","215","0","66","0","4.01335525512695","0.400000005960464","0.0756489485502243","72","294","20460.0000396406","1023","20.0000000387494","0.868089346617956","-3.145265908509","10"
"default_paddle","30","3","7","0","0","0","0","1.57039070129395","0","350.882690429688","41524.5","1946.56518554688","0","76719.625","0","0","0","440.230163574219","1234.705078125","0","1234.705078125","7707.4150390625","53054.11328125","0","0.376706510782242","0.543554425239563","0","0","43157.6328125","0","43.9091148376465","0.794666111469269","0","9","231","50","386","276","276","-1","0","232","0","75","0","45","0.449999988079071","0.0756489485502243","74","294","20459.9995446265","1023","19.9999995548646","43.8714631928226","-1.12853680717737","10"
"default_paddle","30","3","8","0","0","0","0","1.15090143680573","0","305.066314697266","36854.25390625","1872.69873046875","0","66614.3203125","0","0","0","350.214477539063","1343.84069824219","0","1343.84069824219","6696.703125","43635.06640625","0","0.327307105064392","0.470632493495941","0","0","38393.8828125","0","38.0331153869629","0.843783557415009","0","9","248","59","384","285","285","-1","0","249","0","84","0","45","0.5","0.0756489485502243","75","301","20459.9992526363","1023","19.9999992694392","44.0640623060342","-0.935937693965798","10"
"default_paddle","30","3","9","0","0","0","0","0.603472292423248","0","338.598266601563","45363.53515625","1247.8046875","0","77117.4375","0","0","0","350.883239746094","1521.15295410156","0","1521.15295410156","7766.62255859375","47705.42578125","0","0.379600346088409","0.53374707698822","0","0","46456.33203125","0","44.2334861755371","0.899386346340179","0","9","265","68","384","294","294","-1","0","266","0","93","0","45","0.550000011920929","0.0756489485502243","80","304","20459.9986238814","1023","19.9999986548205","45.3325469051035","0.332546905103491","10"
"default_paddle","30","3","10","0","0","0","0","-13.1137685775757","0","42.8482551574707","221.799530029297","0","0","522.215881347656","0","0","0","44.4648323059082","1187.26525878906","0","1187.26525878906","101.006637573242","548.237670898438","0","0.00493678590282798","0.0527915544807911","0","0","264.036499023438","0","2.99377584457397","0.0479803085327148","0","9","281","77","382","303","303","-1","0","282","0","102","0","4.17850685119629","0.600000023841858","0.0756489485502243","78","382","20459.999595158","1023","19.99999960426","5.36583767770858","1.18733082651229","10"
