"board","drift_deg","roll_case","element_index","boundary_layer_mm","Cl0_Savitsky","Cl0_theorique","Cv_Savitsky","delta_plan_horizontal_deg","deviation_rail_deg","Fx_friction_n","Fx_planing","Fx_rail_n","Fx_rocker","Fz_planing_n","lamda_Savitsky","laminar_boundary_layer_mm","laminar_turbulent_transition_mm","largeur_B_element_mm","longueur_calcul_largeur_element_mm","longueur_element_mm","longueur_mouillee_element_mm","masse_flux_devie_kg_sec_planing","portance_globale_verticale_n","pression_dynamique_B","section_frontale_flux_devie_m2_planing","surface_contact_m2","surface_coupe_partie_immergee_m2","surface_max_element_m2","trainee_globale_horizontale_n","volume_deplacement_litres","volume_litres","inclinaison_roulis_rad_ligne_attack","inclinaison_roulis_rad_ligne_surface","index_dernier_element_on_attack","index_L1_max","index_L1_min","index_L2_max","index_L2_min","index_nose","index_point_contact","index_point_decrochage","index_point_roulis_avant_dans_tab_index_axe_roulis","index_premier_element_on_attack","index_tail","point_attack_on_outline","incidence_deg_stored","pos_x","pos_y","attack_index_1","attack_index_2","rho_v_kg_m2_s","rho_kgm3","scan_speed_ms","incidence_deg_derived","incidence_deg_residual","n_sub_elements"
"Mini_Simmons","30","3","1","0","0","0","0","1.40047371387482","0","4.69644594192505","139.128967285156","0","0","534.631408691406","0","0","0","288.124847412109","24.364408493042","0","24.364408493042","67.3753128051758","508.243713378906","0","0.0032930257730186","0.00701999152079225","0","0","143.33967590332","0","0.182173147797585","0.314592182636261","0","9","128","2","398","217","217","-1","0","129","0","16","0","27.5841503143311","0.0833333358168602","0.103166937828064","7","384","20460.0016669214","1023","20.0000016294442","27.9754087408955","0.39125842656448","10"
"Mini_Simmons","30","3","2","0","0","0","0","0.775611102581024","0","10.210560798645","82.8153533935547","0","0","518.688415527344","0","0","0","234.309555053711","59.8456649780273","0","59.8456649780273","91.2898941040039","506.283416748047","0","0.00446187099441886","0.0140224108472466","0","0","92.5627822875977","0","0.436780571937561","0.231447517871857","0","9","133","3","397","218","218","-1","0","134","0","17","0","18.5549335479736","0.100000001490116","0.103166937828064","9","370","20460.0030386791","1023","20.0000029703608","18.5538438026241","-0.00108974534952822","10"
"Mini_Simmons","30","3","3","0","0","0","0","1.07469701766968","0","27.3977909088135","45.8480339050293","0","0","498.385162353516","0","0","0","228.307159423828","162.480728149414","0","162.480728149414","141.54736328125","502.535552978516","0","0.00691824918612838","0.0370955131947994","0","0","72.8053894042969","0","1.4403475522995","0.148331344127655","0","9","149","9","394","224","224","-1","0","150","0","23","0","11.4371643066406","0.150000005960464","0.103166937828064","18","348","20459.997822146","1023","19.9999978711105","10.7484974949345","-0.688666811706145","10"
"Mini_Simmons","30","3","4","0","0","0","0","1.01899266242981","0","45.3792533874512","33.6880264282227","0","0","482.199279785156","0","0","0","267.269500732422","233.558120727539","0","233.558120727539","178.476745605469","500.02685546875","0","0.00872320309281349","0.0624229572713375","0","0","78.6477203369141","0","2.72910857200623","0.120121851563454","0","9","165","16","390","231","231","-1","0","166","0","30","0","8.76904582977295","0.200000002980232","0.103166937828064","27","332","20460.0011837974","1023","20.0000011571822","8.0330038431526","-0.73604198662035","10"
"Mini_Simmons","30","3","5","0","0","0","0","0.875820457935333","0","64.4638366699219","26.7149887084961","0","0","464.152893066406","0","0","0","291.142669677734","311.435455322266","0","311.435455322266","208.768524169922","498.081390380859","0","0.0102037396281958","0.0906721502542496","0","0","90.7804260253906","0","4.3426399230957","0.105770163238049","0","9","182","24","389","239","239","-1","0","183","0","38","0","7.15812587738037","0.25","0.103166937828064","36","319","20460.001114987","1023","20.0000010899188","6.46143566506321","-0.696690212317159","10"
"Mini_Simmons","30","3","6","0","0","0","0","0.689489126205444","0","86.512809753418","21.9615020751953","0","0","443.446594238281","0","0","0","297.265869140625","415.917907714844","0","415.917907714844","235.643463134766","496.427368164063","0","0.0115172751247883","0.123638197779655","0","0","108.098167419434","0","6.28314828872681","0.099397137761116","0","9","199","32","386","247","247","-1","0","200","0","46","0","5.86745262145996","0.300000011920929","0.103166937828064","45","305","20460.0012226501","1023","20.0000011951614","5.34502587230292","-0.522426749157041","10"
"Mini_Simmons","30","3","7","0","0","0","0","0.400995284318924","0","172.690124511719","12.5990657806396","0","0","355.176361083984","0","0","0","442.945983886719","595.795654296875","0","595.795654296875","291.052429199219","493.551391601563","0","0.0142254354432225","0.26390528678894","0","0","184.999450683594","0","14.7854309082031","0.0619938522577286","0","9","215","40","385","255","255","-1","0","216","0","54","0","3.37937307357788","0.349999994039536","0.103166937828064","65","287","20460.0014081035","1023","20.0000013764453","3.08994422532972","-0.289428848248159","10"
"Mini_Simmons","30","3","8","0","0","0","0","0.21917200088501","0","30.8831253051758","46.0005035400391","0","0","500.517608642578","0","0","0","102.89306640625","393.267974853516","0","393.267974853516","148.765090942383","502.20166015625","0","0.00727102160453796","0.0404645502567291","0","0","76.4444122314453","0","1.81370294094086","0.214955195784569","0","9","230","48","382","263","263","-1","0","231","0","62","0","9.23639011383057","0.400000005960464","0.103166937828064","48","316","20459.9984752536","1023","19.9999985095343","10.3516274227727","1.1152373089421","10"
"Mini_Simmons","30","3","9","0","0","0","0","0.301376581192017","0","43.6754760742188","37.0636177062988","0","0","487.684143066406","0","0","0","125.03328704834","470.516387939453","0","470.516387939453","173.266738891602","500.414459228516","0","0.00846855994313955","0.0588302090764046","0","0","80.3091735839844","0","2.76963376998901","0.194255769252777","0","9","245","56","381","271","271","-1","0","246","0","70","0","7.49796390533447","0.449999988079071","0.103166937828064","56","308","20460.0002898918","1023","20.0000002833742","8.27643264944136","0.778468744106885","10"
"Mini_Simmons","30","3","10","0","0","0","0","-0.255778878927231","0","262.490631103516","9.08223342895508","135.461563110352","0","249.769165039063","0","0","0","482.072174072266","869.78466796875","0","869.78466796875","253.218856811523","480.49462890625","0","0.0123762879520655","0.419298976659775","0","0","423.885406494141","0","24.5990505218506","0.048145953565836","0","9","260","65","379","280","280","-1","0","261","0","79","0","1.75511038303375","0.5","0.103166937828064","104","298","20460.0004292292","1023","20.0000004195789","1.69142329521963","-0.0636870878141249","10"
"Mini_Simmons","30","4","0","0","0","0","0","1.51207077503204","0","3.77608633041382","153.273666381836","0","0","571.090393066406","0","0","0","25.9074993133545","201.407699584961","0","201.407699584961","71.3016967773438","509.194244384766","0","0.00348493130877614","0.00521796988323331","0","0","156.650207519531","0","0.141951903700829","0.469587057828903","0","9","191","3","399","243","243","-1","0","192","0","42","0","27.067626953125","0.216666668653488","0.137555912137032","28","371","20460.0006312273","1023","20.0000006170355","41.9029679377419","14.8353409846169","10"
"Mini_Simmons","30","4","1","0","0","0","0","1.13482391834259","0","12.0111103057861","76.8683013916016","0","0","525.251586914063","0","0","0","66.9750366210938","230.960708618164","0","230.960708618164","100.440887451172","506.011474609375","0","0.00490913353860378","0.0154686011373997","0","0","88.434196472168","0","0.536913514137268","0.287339568138123","0","9","197","6","399","246","246","-1","0","198","0","45","0","15.9948892593384","0.233333334326744","0.137555912137032","33","356","20460.0031067272","1023","20.0000030368789","18.5034142190466","2.50852495970824","10"
"Mini_Simmons","30","4","2","0","0","0","0","1.12716615200043","0","6.45830249786377","112.550872802734","0","0","547.527954101563","0","0","0","34.3070640563965","243.914733886719","0","243.914733886719","81.9617919921875","507.973815917969","0","0.00400595320388675","0.0083679985255003","0","0","118.586181640625","0","0.261438012123108","0.384927093982697","0","9","201","8","398","248","248","-1","0","202","0","47","0","20.8446083068848","0.25","0.137555912137032","33","362","20459.9973640892","1023","19.9999974233521","28.602031567795","7.75742326091021","10"
"Mini_Simmons","30","4","3","0","0","0","0","0.323937386274338","0","31.3388957977295","44.6430969238281","0","0","498.310516357422","0","0","0","117.68384552002","347.143707275391","0","347.143707275391","149.388137817383","502.017486572266","0","0.00730147305876017","0.0408532060682774","0","0","75.5423049926758","0","1.7322815656662","0.185911908745766","0","9","217","16","395","256","256","-1","0","218","0","55","0","9.90251731872559","0.300000011920929","0.137555912137032","45","336","20459.9998678554","1023","19.9999998708264","10.2954802942124","0.392962975486775","10"
"Mini_Simmons","30","4","4","0","0","0","0","0.379543006420135","0","3.06181406974792","691.08447265625","0","0","870.343994140625","0","0","0","6.76338863372803","334.079742431641","0","334.079742431641","94.5064697265625","632.62109375","0","0.00461908429861069","0.00225951103493571","0","0","693.065368652344","0","0.0662011802196503","0.755391836166382","0","9","232","24","394","264","264","-1","0","233","0","63","0","45","0.349999994039536","0.137555912137032","24","369","20460.0010774837","1023","20.0000010532587","NaN","NaN","10"
"Mini_Simmons","30","4","5","0","0","0","0","0.535607576370239","0","7.70834732055664","119.749954223633","0","0","547.2998046875","0","0","0","21.1561908721924","408.679443359375","0","408.679443359375","85.6908721923828","507.531280517578","0","0.00418821442872286","0.00864609982818365","0","0","127.003479003906","0","0.313091814517975","0.387490123510361","0","9","248","33","392","273","273","-1","0","249","0","72","0","17.9429931640625","0.400000005960464","0.137555912137032","45","358","20460.0011892211","1023","20.000001162484","28.9734985611083","11.0305053970458","10"
"Mini_Simmons","30","4","6","0","0","0","0","0.396789222955704","0","14.5883550643921","79.9589996337891","0","0","526.098327636719","0","0","0","37.2579803466797","486.253051757813","0","486.253051757813","107.455596923828","505.539764404297","0","0.0052519841119647","0.018116807565093","0","0","94.0967330932617","0","0.737357318401337","0.307193726301193","0","9","261","41","391","281","281","-1","0","262","0","80","0","13.3136529922485","0.449999988079071","0.137555912137032","59","348","20460.0003794814","1023","20.0000003709496","16.8517110697822","3.53805807753366","10"
"Mini_Simmons","30","4","7","0","0","0","0","-0.0485977083444595","0","25.1974754333496","54.4006080627441","0","0","509.343780517578","0","0","0","57.8048400878906","570.018615722656","0","570.018615722656","135.633209228516","503.254638671875","0","0.00662918901070952","0.032949835062027","0","0","79.1526947021484","0","1.46456563472748","0.253785580396652","0","9","274","50","389","290","290","-1","0","275","0","89","0","9.9744119644165","0.5","0.137555912137032","70","337","20460.0003121647","1023","20.0000003051463","11.6065764250658","1.63216446064932","10"
"Mini_Simmons","30","4","8","0","0","0","0","-0.228891909122467","0","25.8747711181641","52.5893936157227","0","0","512.600219726563","0","0","0","53.6093215942383","628.788696289063","0","628.788696289063","138.040328979492","503.081207275391","0","0.0067468392662704","0.0337089374661446","0","0","78.0095825195313","0","1.52777504920959","0.282315075397491","0","9","286","59","389","299","299","-1","0","287","0","98","0","9.62322521209717","0.550000011920929","0.137555912137032","63","334","20459.9996430328","1023","19.9999996510585","11.5457235405254","1.92249832842819","10"
"Mini_Simmons","30","4","9","0","0","0","0","-0.716626942157745","0","38.8261184692383","39.7043342590332","64.5752029418945","0","489.218872070313","0","0","0","68.7034072875977","756.913146972656","0","756.913146972656","163.676391601563","485.233917236328","0","0.00799982342869043","0.0520025119185448","0","0","142.143112182617","0","2.46349287033081","0.250135838985443","0","9","299","69","388","309","309","-1","0","300","0","108","0","7.45467519760132","0.600000023841858","0.137555912137032","73","332","20460.0005313313","1023","20.0000005193854","8.84925524409634","1.39458004649502","10"
"Mini_Simmons","30","4","10","0","0","0","0","-1.69473612308502","0","121.404914855957","20.3219795227051","230.506469726563","0","394.582702636719","0","0","0","182.565734863281","968.479919433594","0","968.479919433594","242.052673339844","461.851501464844","0","0.0118305319920182","0.176811248064041","0","0","371.218200683594","0","9.49562644958496","0.120306171476841","0","9","312","79","389","319","319","-1","0","313","0","118","0","3.2062394618988","0.649999976158142","0.137555912137032","109","333","20459.9990518728","1023","19.9999990731894","3.83655657888127","0.630317116982464","10"
"Mini_Simmons","45","0","0","0","0","0","0","2.01015615463257","0","8.18431377410889","103.492721557617","0","0","541.798889160156","0","0","0","221.596649169922","55.2327651977539","0","55.2327651977539","83.2340545654297","506.885192871094","0","0.00406813574954867","0.0122393956407905","0","0","111.168594360352","0","0.264815181493759","-0.360962331295013","0","9","31","4","390","203","203","-1","0","32","0","2","0","22.1430721282959","0.0166666675359011","0","17","390","20459.9992944345","1023","19.9999993102977","19.4133224710899","-2.72974965720597","10"
"Mini_Simmons","45","0","1","0","0","0","0","1.48035562038422","0","22.1709861755371","53.0727920532227","0","0","511.202514648438","0","0","0","290.693298339844","111.333457946777","0","111.333457946777","129.670074462891","503.502685546875","0","0.0063377358019352","0.0323638916015625","0","0","74.790412902832","0","0.943059802055359","-0.224391162395477","0","9","37","6","390","205","205","-1","0","38","0","4","0","13.0008144378662","0.0333333350718021","0","21","390","20459.9999929465","1023","19.999999993105","11.2930608676595","-1.70775357020666","10"
"Mini_Simmons","45","0","2","0","0","0","0","1.34811162948608","0","31.9793872833252","41.8416442871094","0","0","501.145629882813","0","0","0","308.178741455078","149.948623657227","0","149.948623657227","155.297210693359","501.936584472656","0","0.00759028410539031","0.0462109819054604","0","0","73.3906326293945","0","1.51560926437378","-0.192827790975571","0","9","44","8","391","207","207","-1","0","45","1","6","0","10.6733713150024","0.0500000007450581","0","26","390","20459.999722945","1023","19.999999729174","9.45383282046468","-1.21953849453776","10"
"Mini_Simmons","45","0","3","0","0","0","0","1.03572201728821","0","75.9806747436523","22.5868320465088","0","0","456.474304199219","0","0","0","380.1884765625","309.456634521484","0","309.456634521484","233.622772216797","497.355255126953","0","0.0114185120910406","0.117651849985123","0","0","98.2005081176758","0","5.02283763885498","-0.096065066754818","0","9","60","13","391","212","212","-1","0","61","3","11","0","6.59913301467896","0.100000001490116","0","48","373","20460.0012991278","1023","20.0000012699196","5.56951739101304","-1.02961562366592","10"
"Mini_Simmons","45","1","0","0","0","0","0","2.42029333114624","0","2.1899242401123","302.363067626953","0","0","549.264709472656","0","0","0","148.230926513672","27.2030506134033","0","27.2030506134033","55.3026504516602","493.89111328125","0","0.00270296423695982","0.00403233338147402","0","0","303.950897216797","0","0.0704499110579491","0.450194478034973","0","9","45","2","395","208","208","-1","0","46","0","7","0","45","0.0166666675359011","0.0343889780342579","14","395","20460.0008004036","1023","20.0000007824082","42.0919686938443","-2.90803130615567","10"
"Mini_Simmons","45","1","1","0","0","0","0","1.96431052684784","0","15.5946550369263","63.5327301025391","0","0","506.495544433594","0","0","0","648.51953125","36.5337371826172","0","36.5337371826172","108.775695800781","504.789886474609","0","0.00531650520861149","0.0236928407102823","0","0","78.6729888916016","0","0.625187516212463","0.130022525787354","0","9","50","3","394","209","209","-1","0","51","0","8","0","15.5120048522949","0.0333333350718021","0.0343889780342579","21","391","20459.9998556552","1023","19.9999998589005","12.9671802282462","-2.54482462404877","10"
"Mini_Simmons","45","1","2","0","0","0","0","1.57542490959167","0","24.8888835906982","47.9826698303223","0","0","498.611083984375","0","0","0","553.262084960938","67.2541427612305","0","67.2541427612305","135.487106323242","502.924743652344","0","0.00662204809486866","0.0372091643512249","0","0","72.4313430786133","0","1.13334035873413","0.0986258611083031","0","9","56","5","395","211","211","-1","0","57","0","10","0","12.2454986572266","0.0500000007450581","0.0343889780342579","25","388","20460.0003476612","1023","20.0000003398448","10.2514348506491","-1.99406380657748","10"
"Mini_Simmons","45","1","3","0","0","0","0","1.28378880023956","0","68.2597427368164","24.7873649597168","0","0","462.485656738281","0","0","0","528.459228515625","188.128234863281","0","188.128234863281","219.108123779297","497.723724365234","0","0.0107090985402465","0.0994181036949158","0","0","92.6614837646484","0","4.25271034240723","0.0296322405338287","0","9","72","9","394","215","215","-1","0","73","0","14","0","7.16594314575195","0.100000001490116","0.0343889780342579","32","362","20459.996978817","1023","19.999997046742","6.18377299464573","-0.982170151106221","10"
"Mini_Simmons","45","1","4","0","0","0","0","0.992129683494568","0","104.908470153809","17.6348094940186","0","0","427.52734375","0","0","0","617.311401367188","251.469528198242","0","251.469528198242","262.384094238281","495.089111328125","0","0.0128242485225201","0.155235007405281","0","0","122.192504882813","0","7.58526515960693","0.00542858196422458","0","9","85","11","387","217","217","-1","0","86","0","16","0","5.52350568771362","0.150000005960464","0.0343889780342579","35","333","20459.9976191604","1023","19.9999976726885","4.73870990786297","-0.784795779850652","10"
"Mini_Simmons","45","1","5","0","0","0","0","0.912471115589142","0","131.995849609375","14.2777833938599","0","0","399.767028808594","0","0","0","678.956848144531","290.064483642578","0","290.064483642578","284.452972412109","493.738616943359","0","0.0139028839766979","0.196941271424294","0","0","145.947280883789","0","10.2839241027832","0.00447927229106426","0","9","102","17","382","223","223","-1","0","103","0","22","0","4.70550394058228","0.200000002980232","0.0343889780342579","41","316","20459.9975723648","1023","19.9999976269451","4.04810885501975","-0.657395085562529","10"
"Mini_Simmons","45","1","6","0","0","0","0","0.797201156616211","0","158.117767333984","11.9031686782837","0","0","372.908935546875","0","0","0","697.786743164063","341.830169677734","0","341.830169677734","299.903869628906","492.827850341797","0","0.0146580580621958","0.238524556159973","0","0","169.717727661133","0","12.9169702529907","0.0116899125277996","0","9","121","25","381","231","231","-1","0","122","0","30","0","4.05277729034424","0.25","0.0343889780342579","49","303","20460.0001143658","1023","20.0000001117945","3.52321945051985","-0.529557839824384","10"
"Mini_Simmons","45","1","7","0","0","0","0","0.491205960512161","0","212.987213134766","7.66090202331543","289.70361328125","0","307.11181640625","0","0","0","731.386535644531","447.508026123047","0","447.508026123047","312.787445068359","475.876098632813","0","0.0152877550572157","0.327301353216171","0","0","509.837066650391","0","18.6332912445068","0.0215309634804726","0","9","140","34","379","240","240","-1","0","141","1","39","0","3.24242353439331","0.300000011920929","0.0343889780342579","67","286","20459.9984692145","1023","19.999998503631","2.67717401084545","-0.565249523547865","10"
"Mini_Simmons","45","1","8","0","0","0","0","0.439030557870865","0","238.90461730957","6.34219169616699","334.772918701172","0","275.495147705078","0","0","0","743.71337890625","500.70751953125","0","500.70751953125","313.980072021484","468.812255859375","0","0.0153460456058383","0.372382879257202","0","0","579.47802734375","0","21.4351844787598","0.027630902826786","0","9","159","42","378","248","248","-1","0","160","1","47","0","2.79691505432129","0.349999994039536","0.0343889780342579","78","281","20459.9986267493","1023","19.999998657624","2.36185054502042","-0.435064509300865","10"
"Mini_Simmons","45","1","9","0","0","0","0","0.319676071405411","0","296.072540283203","4.33970642089844","263.442352294922","0","215.885726928711","0","0","0","736.336364746094","648.238586425781","0","648.238586425781","303.883575439453","478.851318359375","0","0.0148525694385171","0.477321654558182","0","0","563.534790039063","0","27.869909286499","0.0221026837825775","0","9","178","51","376","257","257","-1","0","179","2","56","0","2.16545462608337","0.400000005960464","0.0343889780342579","128","291","20460.0003182879","1023","20.0000003111319","1.78313080977962","-0.382323816303753","10"
"Mini_Simmons","45","1","10","0","0","0","0","0.23172852396965","0","346.353118896484","3.04411149024963","345.361389160156","0","160.14533996582","0","0","0","715.676818847656","793.684326171875","0","793.684326171875","260.635711669922","472.956420898438","0","0.0127387931570411","0.568021476268768","0","0","694.389526367188","0","33.1338806152344","0.0329806581139565","0","9","196","60","376","266","266","-1","0","197","4","65","0","1.50990259647369","0.449999988079071","0.0343889780342579","168","294","20460.000288635","1023","20.0000002821456","1.28505754454301","-0.224845051930689","10"
"Mini_Simmons","45","2","0","0","0","0","0","1.78500819206238","0","5.43008470535278","119.301643371582","0","0","509.89501953125","0","0","0","302.199584960938","28.8702392578125","0","28.8702392578125","68.4030227661133","507.78369140625","0","0.00334325665608048","0.00872457399964333","0","0","124.258926391602","0","0.197546616196632","0.0860407426953316","0","9","62","3","398","213","213","-1","0","63","0","12","0","25.7844829559326","0.0333333350718021","0.0687779560685158","12","396","20459.9974823071","1023","19.9999975389122","22.5320378396259","-3.25244511630669","10"
"Mini_Simmons","45","2","1","0","0","0","0","1.64127373695374","0","11.5558319091797","74.329216003418","0","0","504.396209716797","0","0","0","3933.13696289063","4.32648372650146","0","4.32648372650146","94.6570129394531","505.800628662109","0","0.00462644174695015","0.0170166529715061","0","0","85.4328002929688","0","0.471529603004456","0.0225826557725668","0","9","67","4","398","214","214","-1","0","68","0","13","0","17.636251449585","0.0500000007450581","0.0687779560685158","16","389","20460.0031983226","1023","20.000003126415","15.7760079249759","-1.8602435246091","10"
"Mini_Simmons","45","2","2","0","0","0","0","1.23898184299469","0","38.3089714050293","36.6677742004395","0","0","485.328247070313","0","0","0","608.901306152344","89.0005493164063","0","89.0005493164063","165.603317260742","500.875091552734","0","0.00809400342404842","0.0541925542056561","0","0","74.5548477172852","0","2.11579418182373","0.0100593380630016","0","9","80","6","395","216","216","-1","0","81","0","15","0","9.72498226165771","0.100000001490116","0.0687779560685158","23","362","20460.0008901295","1023","20.0000008701168","8.58962993050074","-1.13535233115697","10"
"Mini_Simmons","45","2","3","0","0","0","0","0.957884430885315","0","62.7712821960449","26.6668891906738","0","0","465.472808837891","0","0","0","578.344421386719","154.389862060547","0","154.389862060547","207.805572509766","498.132873535156","0","0.0101566752418876","0.0892905071377754","0","0","89.0401763916016","0","3.96445894241333","0.0199694316834211","0","9","96","10","390","220","220","-1","0","97","0","19","0","7.47082996368408","0.150000005960464","0.0687779560685158","28","340","20459.9997106086","1023","19.999999717115","6.53145414190001","-0.939375821784069","10"
"Mini_Simmons","45","2","4","0","0","0","0","0.700710415840149","0","97.3680038452148","19.1620502471924","0","0","433.630218505859","0","0","0","590.949768066406","239.373245239258","0","239.373245239258","250.639846801758","495.459625244141","0","0.0122502371668816","0.141457572579384","0","0","116.165336608887","0","7.00420570373535","0.0206653047353029","0","9","115","19","388","229","229","-1","0","116","0","28","0","5.70437622070313","0.200000002980232","0.0687779560685158","39","321","20459.9995402016","1023","19.9999995505392","4.96804237222323","-0.736333848479895","10"
"Mini_Simmons","45","2","5","0","0","0","0","0.536529421806335","0","110.089988708496","17.1829853057861","56.8126106262207","0","416.912719726563","0","0","0","591.067810058594","269.086608886719","0","269.086608886719","260.264282226563","486.568359375","0","0.0127206379547715","0.159048423171043","0","0","183.585052490234","0","8.23707008361816","0.0304487589746714","0","9","134","27","387","237","237","-1","0","135","0","36","0","5.23763942718506","0.25","0.0687779560685158","45","309","20460.0023325825","1023","20.0000022801393","4.58739601126548","-0.650243415919579","10"
"Mini_Simmons","45","2","6","0","0","0","0","0.636788010597229","0","207.182601928711","8.02540397644043","343.088684082031","0","311.860565185547","0","0","0","736.375","428.467712402344","0","428.467712402344","308.272888183594","472.986206054688","0","0.0150671005249023","0.315512895584106","0","0","557.70654296875","0","18.0198802947998","0.0264270734041929","0","9","153","36","385","246","246","-1","0","154","0","45","0","3.28876948356628","0.300000011920929","0.0687779560685158","64","285","20460.0007595417","1023","20.000000742465","2.73716126894112","-0.551608214625161","10"
"Mini_Simmons","45","2","7","0","0","0","0","0.522647321224213","0","228.489944458008","6.94090795516968","421.519592285156","0","282.224731445313","0","0","0","721.736877441406","479.252502441406","0","479.252502441406","307.419525146484","454.329833984375","0","0.0150253931060433","0.345894187688828","0","0","656.217163085938","0","20.0501518249512","0.035347044467926","0","9","172","44","384","254","254","-1","0","173","0","53","0","2.7704746723175","0.349999994039536","0.0687779560685158","69","277","20459.9988151284","1023","19.9999988417677","2.48967046959606","-0.280804202721442","10"
"Mini_Simmons","45","2","8","0","0","0","0","0.369677931070328","0","241.112487792969","6.3542332649231","407.313659667969","0","268.934539794922","0","0","0","697.211608886719","527.9326171875","0","527.9326171875","307.977874755859","456.025085449219","0","0.0150526808574796","0.368080765008926","0","0","654.088073730469","0","21.4564018249512","0.0335196554660797","0","9","190","53","382","263","263","-1","0","191","0","62","0","2.63103222846985","0.400000005960464","0.0687779560685158","81","286","20460.0016217594","1023","20.0000015852976","2.3437673980138","-0.287264830456044","10"
"Mini_Simmons","45","2","9","0","0","0","0","0.251085132360458","0","276.519134521484","5.35067987442017","418.889312744141","0","228.658447265625","0","0","0","695.468566894531","617.290100097656","0","617.290100097656","287.797027587891","448.753601074219","0","0.0140663255006075","0.429305821657181","0","0","699.943237304688","0","25.1098804473877","0.0392024554312229","0","9","209","62","382","272","272","-1","0","210","1","71","0","1.96345400810242","0.449999988079071","0.0687779560685158","97","289","20460.0005577477","1023","20.000000545208","1.87764815641737","-0.0858058516850504","10"
"Mini_Simmons","45","2","10","0","0","0","0","-0.101961731910706","0","181.645004272461","9.7050724029541","514.714172363281","0","318.525329589844","0","0","0","534.517517089844","497.524841308594","0","497.524841308594","280.397277832031","422.68896484375","0","0.0137046556919813","0.265935748815536","0","0","704.498901367188","0","14.8949546813965","0.0593964196741581","0","9","215","65","381","275","275","-1","0","216","0","74","0","2.87893486022949","0.466666668653488","0.0687779560685158","76","289","20460.0016325907","1023","20.0000015958853","2.95397261163913","0.0750377514096399","10"
"Mini_Simmons","45","3","0","0","0","0","0","0.962441742420197","0","4.21554279327393","136.159439086914","0","0","514.905151367188","0","0","0","166.882171630859","37.3062705993652","0","37.3062705993652","64.3168792724609","508.468017578125","0","0.00314354267902672","0.00622575171291828","0","0","139.928314208984","0","0.164659470319748","0.155643284320831","0","9","81","1","399","216","216","-1","0","82","0","15","0","27.7371768951416","0.0666666701436043","0.103166937828064","6","386","20459.9987465016","1023","19.9999987746838","30.3264284827663","2.58925158762467","10"
"Mini_Simmons","45","3","1","0","0","0","0","0.645412802696228","0","4.79663276672363","123.88264465332","0","0","514.67041015625","0","0","0","500.332641601563","14.5675830841064","0","14.5675830841064","67.8804321289063","508.241729736328","0","0.00331771420314908","0.00728863710537553","0","0","128.240600585938","0","0.192865803837776","0.157689288258553","0","9","86","3","399","218","218","-1","0","87","0","17","0","25.7541046142578","0.0833333358168602","0.103166937828064","8","384","20459.9998590825","1023","19.9999998622507","27.0771543424368","1.32304972817901","10"
"Mini_Simmons","45","3","2","0","0","0","0","0.77360588312149","0","12.4628105163574","70.5528335571289","0","0","505.793365478516","0","0","0","1590.56555175781","10.8034791946411","0","10.8034791946411","99.373046875","505.654541015625","0","0.00485694222152233","0.0171836409717798","0","0","82.5734710693359","0","0.555721282958984","0.0983399450778961","0","9","91","4","398","219","219","-1","0","92","0","18","0","16.4132347106934","0.100000001490116","0.103166937828064","11","370","20460.0018576818","1023","20.0000018159157","16.4183796812581","0.00514497056474639","10"
"Mini_Simmons","45","3","3","0","0","0","0","0.826150357723236","0","24.9763259887695","47.7521667480469","0","0","496.476257324219","0","0","0","480.037506103516","69.8880920410156","0","69.8880920410156","135.417282104492","502.952697753906","0","0.00661863572895527","0.0335489064455032","0","0","72.2926406860352","0","1.26463901996613","0.080100990831852","0","9","109","11","396","226","226","-1","0","110","0","25","0","11.6511087417603","0.150000005960464","0.103166937828064","19","352","20459.9992581655","1023","19.999999274844","11.3781332900131","-0.272975451747184","10"
"Mini_Simmons","45","3","4","0","0","0","0","0.805432021617889","0","53.2597999572754","30.2035713195801","0","0","473.538391113281","0","0","0","434.126678466797","168.159286499023","0","168.159286499023","191.322784423828","499.065124511719","0","0.00935106445103884","0.0730024352669716","0","0","83.0520858764648","0","3.25952792167664","0.0510884933173656","0","9","129","20","394","235","235","-1","0","130","0","34","0","7.89490652084351","0.200000002980232","0.103166937828064","33","335","20460.0006154993","1023","20.0000006016611","7.35937934906318","-0.535527171780322","10"
"Mini_Simmons","45","3","5","0","0","0","0","0.718421041965485","0","60.1468544006348","28.4116554260254","0","0","467.590087890625","0","0","0","425.462646484375","192.760147094727","0","192.760147094727","200.650619506836","498.394073486328","0","0.00980697199702263","0.0820122361183167","0","0","88.1523208618164","0","3.83747792243958","0.0586941316723824","0","9","147","28","393","243","243","-1","0","148","0","42","0","7.21175098419189","0.25","0.103166937828064","39","324","20459.9971905449","1023","19.9999972537096","6.86782726602994","-0.343923718161952","10"
"Mini_Simmons","45","3","6","0","0","0","0","0.302788615226746","0","124.704277038574","16.2494144439697","0","0","406.954162597656","0","0","0","542.961547851563","332.53662109375","0","332.53662109375","269.352874755859","494.174865722656","0","0.0131648536771536","0.180554583668709","0","0","140.610458374023","0","9.62545013427734","0.0423430241644382","0","9","166","37","391","252","252","-1","0","167","0","51","0","4.5481219291687","0.300000011920929","0.103166937828064","57","299","20459.9976088832","1023","19.9999976626424","4.18134188466514","-0.366780044503564","10"
