"board","drift_deg","roll_case","element_index","boundary_layer_mm","Cl0_Savitsky","Cl0_theorique","Cv_Savitsky","delta_plan_horizontal_deg","deviation_rail_deg","Fx_friction_n","Fx_planing","Fx_rail_n","Fx_rocker","Fz_planing_n","lamda_Savitsky","laminar_boundary_layer_mm","laminar_turbulent_transition_mm","largeur_B_element_mm","longueur_calcul_largeur_element_mm","longueur_element_mm","longueur_mouillee_element_mm","masse_flux_devie_kg_sec_planing","portance_globale_verticale_n","pression_dynamique_B","section_frontale_flux_devie_m2_planing","surface_contact_m2","surface_coupe_partie_immergee_m2","surface_max_element_m2","trainee_globale_horizontale_n","volume_deplacement_litres","volume_litres","inclinaison_roulis_rad_ligne_attack","inclinaison_roulis_rad_ligne_surface","index_dernier_element_on_attack","index_L1_max","index_L1_min","index_L2_max","index_L2_min","index_nose","index_point_contact","index_point_decrochage","index_point_roulis_avant_dans_tab_index_axe_roulis","index_premier_element_on_attack","index_tail","point_attack_on_outline","incidence_deg_stored","pos_x","pos_y","attack_index_1","attack_index_2","rho_v_kg_m2_s","rho_kgm3","scan_speed_ms","incidence_deg_derived","incidence_deg_residual","n_sub_elements"
"default_shortboard_Copy_3","60","1","3","0","0","0","0","1.33070003986359","0","121.158012390137","26.3955135345459","118.870475769043","118.870475769043","522.778137207031","0","0","0","965.0166015625","185.625076293945","0","185.625076293945","292.968841552734","498.413330078125","0","0.014291163533926","0.179131284356117","0","0","265.019165039063","50.9988784790039","7.18795013427734","0.00314993504434824","0","9","94","18","393","234","234","-1","0","95","0","33","0","5.80968809127808","0.200000002980232","0.0539970211684704","48","315","20499.9992377983","1025","19.9999992563886","4.57594270421021","-1.23374538706786","10"
"default_shortboard_Copy_3","60","1","4","0","0","0","0","1.13677275180817","0","146.270233154297","24.3056106567383","152.503082275391","152.503082275391","523.773315429688","0","0","0","945.5537109375","230.956466674805","0","230.956466674805","322.431823730469","493.730560302734","0","0.0157283823937178","0.218381747603416","0","0","321.335388183594","50.9988784790039","8.98779296875","0.00697385193780065","0","9","115","28","393","244","244","-1","0","116","0","43","0","4.96666431427002","0.25","0.0539970211684704","58","309","20499.9990246457","1025","19.9999990484348","4.13015681979869","-0.836507494471334","10"
"default_shortboard_Copy_3","60","1","5","0","0","0","0","0.832694947719574","0","180.948867797852","19.9982032775879","88.3409042358398","88.3409042358398","524.773071289063","0","0","0","916.7099609375","287.114349365234","0","287.114349365234","350.447814941406","512.047119140625","0","0.0170950144529343","0.263200581073761","0","0","288.625854492188","50.9988784790039","11.405101776123","0.0124278264120221","0","9","134","37","392","253","253","-1","0","135","0","52","0","4.25141429901123","0.300000011920929","0.0539970211684704","68","304","20500.0010913272","1025","20.0000010647094","3.72401206940757","-0.527402229603657","10"
"default_shortboard_Copy_3","60","1","6","0","0","0","0","0.44283452630043","0","204.162261962891","20.2347393035889","90.6845321655273","90.6845321655273","525.26904296875","0","0","0","871.621948242188","344.449920654297","0","344.449920654297","367.090179443359","509.7841796875","0","0.0179068371653557","0.300230115652084","0","0","314.421508789063","50.9988784790039","13.2162656784058","0.0135627724230289","0","9","153","46","391","262","262","-1","0","154","0","61","0","3.63029432296753","0.349999994039536","0.0539970211684704","78","306","20500.0009802718","1025","20.0000009563628","3.41936213242311","-0.21093219054442","10"
"default_shortboard_Copy_3","60","1","7","0","0","0","0","-0.0206560213118792","0","274.931701660156","19.6070537567139","222.951049804688","98.8019256591797","526.476806640625","0","0","0","904.814758300781","451.070892333984","0","451.070892333984","414.364196777344","506.901916503906","0","0.0202128868550062","0.408135622739792","0","0","516.8564453125","50.9988784790039","18.4954395294189","0.00662718387320638","0","9","173","56","391","272","272","-1","0","174","1","71","0","2.6377100944519","0.400000005960464","0.0539970211684704","96","310","20500.0008039285","1025","20.0000007843205","2.83873068556245","0.201020591110546","10"
"default_shortboard_Copy_3","60","1","8","0","0","0","0","-0.639981806278229","0","281.228240966797","20.6674976348877","92.9855804443359","92.9855804443359","526.331420898438","0","0","0","874.395812988281","479.096282958984","0","479.096282958984","407.907440185547","509.350067138672","0","0.0198979247361422","0.418919771909714","0","0","394.274993896484","50.9988784790039","19.0552082061768","0.0123743480071425","0","9","192","65","390","281","281","-1","0","193","1","80","0","2.34042191505432","0.449999988079071","0.0539970211684704","103","314","20499.9991503955","1025","19.9999991711175","2.72246923640341","0.382047321349089","10"
"default_shortboard_Copy_3","60","1","9","0","0","0","0","-0.98736160993576","0","273.361022949219","21.005744934082","89.1465682983398","89.1465682983398","526.163391113281","0","0","0","841.083374023438","479.746368408203","0","479.746368408203","400.019073486328","508.054107666016","0","0.019513126462698","0.403506696224213","0","0","382.87255859375","50.9988784790039","18.3041667938232","0.0155693143606186","0","9","199","69","391","285","285","-1","0","200","0","84","0","2.25507378578186","0.466666668653488","0.0539970211684704","104","315","20499.9990263487","1025","19.9999990500963","2.77184004574967","0.51676625996781","10"
"default_shortboard_Copy_3","60","2","0","0","0","0","0","-0.727551519870758","0","3.51268410682678","128.127349853516","0.478022456169128","0.478022456169128","516.029174804688","0","0","0","206.471313476563","37.548469543457","0","37.548469543457","69.206428527832","512.554504394531","0","0.0033759237267077","0.00775268208235502","0","0","131.724945068359","50.9988784790039","0.164296090602875","0.0832530707120895","0","9","62","0","399","220","220","-1","0","63","0","19","0","22.3739013671875","0.100000001490116","0.0809955298900604","10","383","20499.9976688822","1025","19.9999977257388","25.8140828006436","3.44018143345611","10"
"default_shortboard_Copy_3","60","2","1","0","0","0","0","1.62790775299072","0","32.9136199951172","46.2771415710449","23.4032249450684","23.4032249450684","518.360534667969","0","0","0","1102.77209472656","41.556022644043","0","41.556022644043","157.739395141602","507.671630859375","0","0.007694604806602","0.0458268225193024","0","0","101.545417785645","50.9988784790039","1.5289089679718","0.0320269949734211","0","9","81","8","397","228","228","-1","0","82","0","27","0","10.2033634185791","0.150000005960464","0.0809955298900604","25","358","20499.9995589456","1025","19.999999569703","9.66609985869048","-0.537263559888624","10"
"default_shortboard_Copy_3","60","2","2","0","0","0","0","1.56951022148132","0","57.5197257995605","35.2307357788086","66.2496337890625","66.2496337890625","519.943786621094","0","0","0","764.487121582031","103.663536071777","0","103.663536071777","206.230911254883","501.606018066406","0","0.0100600449368358","0.0792494416236877","0","0","157.53303527832","50.9988784790039","2.9046003818512","0.0210264511406422","0","9","101","17","396","237","237","-1","0","102","0","36","0","7.99083280563354","0.200000002980232","0.0809955298900604","38","345","20499.9990109139","1025","19.999999035038","7.29289053592299","-0.697942269710553","10"
"default_shortboard_Copy_3","60","2","3","0","0","0","0","1.28804886341095","0","93.2040481567383","28.3728199005127","83.7577743530273","83.7577743530273","521.862915039063","0","0","0","755.132263183594","169.291320800781","0","169.291320800781","259.483062744141","501.240173339844","0","0.0126577112823725","0.127837330102921","0","0","203.929672241211","50.9988784790039","5.08001232147217","0.0231289453804493","0","9","120","26","395","246","246","-1","0","121","0","45","0","7.16600465774536","0.25","0.0809955298900604","45","322","20499.9985349251","1025","19.9999985706586","5.68240634662532","-1.48359831112004","10"
"default_shortboard_Copy_3","60","2","4","0","0","0","0","0.859471917152405","0","121.055381774902","25.0287837982178","186.431091308594","186.431091308594","523.191650390625","0","0","0","742.536010742188","225.99690246582","0","225.99690246582","296.981689453125","485.816223144531","0","0.0144869117066264","0.167810827493668","0","0","329.883636474609","50.9988784790039","6.93252849578857","0.0265832729637623","0","9","140","36","395","256","256","-1","0","141","0","55","0","6.05619096755981","0.300000011920929","0.0809955298900604","57","315","20499.9999632277","1025","19.9999999641246","4.95244157246409","-1.10374939509572","10"
"default_shortboard_Copy_3","60","2","5","0","0","0","0","0.366251766681671","0","150.185333251953","20.6085910797119","158.452331542969","158.452331542969","524.097045898438","0","0","0","745.896545410156","281.687255859375","0","281.687255859375","319.553039550781","511.289184570313","0","0.0155879538506269","0.210109546780586","0","0","328.292022705078","50.9988784790039","8.96118831634521","0.0303943641483784","0","9","159","45","394","265","265","-1","0","160","0","64","0","5.3399658203125","0.349999994039536","0.0809955298900604","68","312","20499.9990770391","1025","19.9999990995504","4.25466289533382","-1.08530292497868","10"
"default_shortboard_Copy_3","60","2","6","0","0","0","0","-0.311318188905716","0","176.719635009766","21.2589149475098","98.6493377685547","98.6493377685547","524.898864746094","0","0","0","726.010681152344","341.721740722656","0","341.721740722656","347.13330078125","507.781707763672","0","0.0169333331286907","0.248093634843826","0","0","295.891510009766","50.9988784790039","10.8441762924194","0.0276938322931528","0","9","179","55","394","275","275","-1","0","180","0","74","0","4.21687126159668","0.400000005960464","0.0809955298900604","80","314","20499.9983253793","1025","19.9999983662237","3.91369737895853","-0.303173882638146","10"
"default_shortboard_Copy_3","60","2","7","0","0","0","0","-0.798075556755066","0","165.99609375","22.5578422546387","109.117202758789","109.117202758789","524.712829589844","0","0","0","632.1953125","368.82421875","0","368.82421875","335.851654052734","505.900512695313","0","0.016383009031415","0.233168929815292","0","0","296.852203369141","50.9988784790039","10.0941801071167","0.0366715118288994","0","9","198","64","393","284","284","-1","0","199","0","83","0","4.37282419204712","0.449999988079071","0.0809955298900604","83","318","20499.9981022245","1025","19.9999981485117","4.02905862798852","-0.343765564058601","10"
"default_shortboard_Copy_3","60","2","8","0","0","0","0","-1.62636339664459","0","179.167129516602","22.8205013275146","140.412567138672","140.412567138672","525.00634765625","0","0","0","584.413696289063","430.875457763672","0","430.875457763672","344.598266601563","503.387023925781","0","0.0168096721172333","0.251809507608414","0","0","341.507690429688","50.9988784790039","10.9510822296143","0.0390431731939316","0","9","218","74","393","294","294","-1","0","219","0","93","0","3.86247968673706","0.5","0.0809955298900604","93","323","20499.9992979209","1025","19.9999993150448","3.82765527333908","-0.0348244133979758","10"
"default_shortboard_Copy_3","60","2","9","0","0","0","0","-2.45535492897034","0","171.839172363281","24.325138092041","123.102127075195","123.102127075195","524.582641601563","0","0","0","509.832275390625","477.081390380859","0","477.081390380859","328.979461669922","503.705871582031","0","0.016047777608037","0.243231490254402","0","0","318.380645751953","50.9988784790039","10.3643283843994","0.0433423146605492","0","9","237","84","393","304","304","-1","0","238","0","103","0","3.40493226051331","0.550000011920929","0.0809955298900604","98","327","20500.00129022","1025","20.0000012587512","3.7829736287063","0.378041368192999","10"
"default_shortboard_Copy_3","60","3","0","0","0","0","0","-3.7103316783905","0","3.95428395271301","190.893966674805","5.92525291442871","5.92525291442871","516.379333496094","0","0","0","1033.45935058594","6.61599493026733","0","6.61599493026733","71.543571472168","510.274200439453","0","0.00348993018269539","0.00683736149221659","0","0","199.655731201172","50.9988784790039","0.144524827599525","0.0869851335883141","0","9","100","1","400","237","237","-1","0","101","0","36","0","17.9848041534424","0.183333337306976","0.107994042336941","19","381","20500.0007813659","1025","20.0000007623082","30.6918483742942","12.7070442208518","10"
"default_shortboard_Copy_3","60","3","1","0","0","0","0","-9.28920364379883","0","2.51981043815613","498.037048339844","3.84076738357544","3.84076738357544","519.731567382813","0","0","0","224.702484130859","11.4554586410522","0","11.4554586410522","67.1187057495117","510.358795166016","0","0.00327408290468156","0.00257406989112496","0","0","502.673400878906","50.9988784790039","0.0504536516964436","0.142451867461205","0","9","107","4","399","240","240","-1","0","108","1","39","0","26.9067726135254","0.200000002980232","0.107994042336941","18","381","20500.0018947412","1025","20.000001848528","NaN","NaN","10"
"default_shortboard_Copy_3","60","3","2","0","0","0","0","0.927912771701813","0","22.536714553833","67.8551330566406","53.621883392334","53.621883392334","517.333618164063","0","0","0","421.925628662109","79.3173446655273","0","79.3173446655273","132.966232299805","500.897399902344","0","0.00648615788668394","0.0334660224616528","0","0","142.048675537109","50.9988784790039","1.03204429149628","0.0446185730397701","0","9","126","13","398","249","249","-1","0","127","0","48","0","10.7031278610229","0.25","0.107994042336941","38","363","20499.999325145","1025","19.9999993416049","11.1754047529579","0.472276891934957","10"
"default_shortboard_Copy_3","60","3","3","0","0","0","0","0.974295735359192","0","40.1852760314941","49.8736877441406","130.070999145508","130.070999145508","518.687744140625","0","0","0","417.121887207031","134.56916809082","0","134.56916809082","168.360397338867","486.975769042969","0","0.00821270234882832","0.0561317466199398","0","0","216.623413085938","50.9988784790039","1.93141603469849","0.045200988650322","0","9","147","23","398","259","259","-1","0","148","0","58","0","10.2109603881836","0.300000011920929","0.107994042336941","45","346","20499.999901115","1025","19.9999999035268","8.41321455855919","-1.7977458296244","10"
"default_shortboard_Copy_3","60","3","4","0","0","0","0","0.741206109523773","0","44.5765380859375","52.6341018676758","96.5481491088867","96.5481491088867","519.188354492188","0","0","0","326.324035644531","188.46418762207","0","188.46418762207","173.292724609375","495.031219482422","0","0.0084533030167222","0.061500396579504","0","0","190.739288330078","50.9988784790039","2.17932677268982","0.0566966682672501","0","9","166","32","397","268","268","-1","0","167","0","67","0","10.4540176391602","0.349999994039536","0.107994042336941","50","338","20500.0015102463","1025","20.0000014734111","7.90038491826388","-2.55363272089628","10"
"default_shortboard_Copy_3","60","3","5","0","0","0","0","0.167980685830116","0","53.8073120117188","43.3138580322266","124.769180297852","124.769180297852","520.063720703125","0","0","0","321.774719238281","232.240463256836","0","232.240463256836","194.522567749023","491.239379882813","0","0.00948890671133995","0.0747291147708893","0","0","218.966339111328","50.9988784790039","2.72247052192688","0.0611778907477856","0","9","185","42","397","278","278","-1","0","186","0","77","0","9.39117240905762","0.400000005960464","0.107994042336941","59","333","20499.9979098282","1025","19.999997960808","7.29496145810786","-2.09621095094976","10"
"default_shortboard_Copy_3","60","3","6","0","0","0","0","-0.371788591146469","0","57.5810699462891","42.1261749267578","126.399368286133","126.399368286133","520.513488769531","0","0","0","275.937744140625","289.970001220703","0","289.970001220703","200.303970336914","490.357818603516","0","0.00977092422544956","0.080013670027256","0","0","223.089553833008","50.9988784790039","2.93159914016724","0.0670337975025177","0","9","204","51","396","287","287","-1","0","205","0","86","0","8.93197917938232","0.449999988079071","0.107994042336941","67","334","20500.0024271192","1025","20.0000023679212","7.01422079751383","-1.9177583818685","10"
"default_shortboard_Copy_3","60","3","7","0","0","0","0","-1.04742610454559","0","48.4891624450684","46.4834442138672","156.503051757813","156.503051757813","520.556762695313","0","0","0","208.368438720703","322.733489990234","0","322.733489990234","184.051162719727","485.980316162109","0","0.00897810701280832","0.0672474727034569","0","0","248.0361328125","50.9988784790039","2.41496348381042","0.0842926502227783","0","9","224","61","396","297","297","-1","0","225","0","96","0","9.5117073059082","0.5","0.107994042336941","70","338","20499.9965423843","1025","19.9999966267164","7.6723805388752","-1.83932676703301","10"
"default_shortboard_Copy_3","60","3","8","0","0","0","0","-2.24042510986328","0","80.6731262207031","31.5799083709717","141.158706665039","141.158706665039","522.487487792969","0","0","0","263.001068115234","421.369659423828","0","421.369659423828","234.965301513672","498.523376464844","0","0.0114617217332125","0.110820673406124","0","0","252.06852722168","50.9988784790039","4.28058958053589","0.0780268758535385","0","9","244","72","397","308","308","-1","0","245","0","107","0","6.9624981880188","0.550000011920929","0.107994042336941","86","335","20500.0005219823","1025","20.0000005092511","5.93648045339122","-1.02601773462758","10"
"default_shortboard_Copy_3","60","3","9","0","0","0","0","-3.0781307220459","0","81.7537994384766","32.0995674133301","176.092315673828","176.092315673828","522.725646972656","0","0","0","238.51530456543","471.831634521484","0","471.831634521484","234.475540161133","494.727783203125","0","0.0114378314465284","0.112539060413837","0","0","288.406433105469","50.9988784790039","4.35014820098877","0.0849185213446617","0","9","263","82","397","318","318","-1","0","264","0","117","0","6.30549383163452","0.600000023841858","0.107994042336941","90","339","20499.999607207","1025","19.9999996167873","5.8332896660386","-0.472204165595924","10"
"default_shortboard_Copy_3","60","3","10","0","0","0","0","-3.32965755462646","0","72.6891632080078","33.880054473877","180.571228027344","180.571228027344","522.831481933594","0","0","0","204.810195922852","487.517883300781","0","487.517883300781","221.647201538086","493.722137451172","0","0.010812059044838","0.099848635494709","0","0","285.504821777344","50.9988784790039","3.79114389419556","0.0967926904559135","0","9","269","85","397","321","321","-1","0","270","0","120","0","6.77246809005737","0.616666674613953","0.107994042336941","85","341","20499.9991785938","1025","19.9999991986281","6.21643378257103","-0.556034307486338","10"
"default_shortboard_Copy_3","75","0","0","0","0","0","0","0.577146112918854","0","20.2121925354004","59.0717124938965","0.141648679971695","0.141648679971695","523.197570800781","0","0","0","788.647827148438","45.9352684020996","0","45.9352684020996","125.51180267334","512.775817871094","0","0.00612252671271563","0.036226749420166","0","0","78.9636077880859","50.9988784790039","0.962031483650208","0.154064998030663","0","9","36","10","399","217","217","-1","0","37","0","16","0","12.4419775009155","0.0500000007450581","0.0269985105842352","33","391","20500.0008268922","1025","20.0000008067241","9.73001264945701","-2.71196485145851","10"
"default_shortboard_Copy_3","75","0","1","0","0","0","0","0.665935575962067","0","58.2285003662109","34.7734794616699","6.43331527709961","6.43331527709961","521.275207519531","0","0","0","890.812927246094","101.605529785156","0","101.605529785156","208.661758422852","511.814331054688","0","0.0101786218583584","0.0905115157365799","0","0","98.9126510620117","50.9988784790039","3.15404629707336","0.0749512016773224","0","9","46","13","399","220","220","-1","0","47","1","19","0","7.41967391967773","0.100000001490116","0.0269985105842352","38","369","20500.0010145288","1025","20.0000009897842","6.45694988751613","-0.962724032161602","10"
"default_shortboard_Copy_3","75","0","2","0","0","0","0","0.635585308074951","0","134.328826904297","22.6634426116943","51.4876174926758","51.4876174926758","524.162658691406","0","0","0","1141.77966308594","170.603317260742","0","170.603317260742","318.660705566406","507.814208984375","0","0.0155444256961346","0.19479139149189","0","0","207.776458740234","50.9988784790039","8.01469993591309","0.0557001382112503","0","9","64","20","396","227","227","-1","0","65","1","26","0","4.96830892562866","0.150000005960464","0.0269985105842352","47","335","20499.9986358871","1025","19.9999986691581","4.5770911095046","-0.391217816124057","10"
"default_shortboard_Copy_3","75","0","3","0","0","0","0","0.651906847953796","0","190.006118774414","17.9726638793945","60.8465576171875","60.8465576171875","525.640014648438","0","0","0","1236.54675292969","223.632354736328","0","223.632354736328","370.605499267578","512.266357421875","0","0.0180783160030842","0.276531845331192","0","0","268.271331787109","50.9988784790039","11.9192953109741","0.0507413595914841","0","9","83","29","395","236","236","-1","0","84","2","35","0","3.94455075263977","0.200000002980232","0.0269985105842352","65","323","20500.0011729163","1025","20.0000011443086","3.74839430852899","-0.196156444110782","10"
"default_shortboard_Copy_3","75","0","4","0","0","0","0","0.662794470787048","0","236.996490478516","16.4163513183594","70.798942565918","70.798942565918","526.981506347656","0","0","0","1201.84069824219","294.442291259766","0","294.442291259766","419.076782226563","511.171905517578","0","0.0204427689313889","0.353872716426849","0","0","323.648162841797","50.9988784790039","15.4490222930908","0.0476177595555782","0","9","104","39","395","246","246","-1","0","105","3","45","0","3.29018878936768","0.25","0.0269985105842352","91","323","20500.0009359344","1025","20.0000009131067","3.31174667824659","0.0215578888789145","10"
"default_shortboard_Copy_3","75","0","5","0","0","0","0","0.657499849796295","0","246.75341796875","16.4613399505615","189.809417724609","56.7758598327637","527.159362792969","0","0","0","1222.82763671875","303.805206298828","0","303.805206298828","425.051849365234","507.281433105469","0","0.0207342337816954","0.371501415967941","0","0","452.394317626953","50.9988784790039","16.2056045532227","0.0473272688686848","0","9","110","42","395","249","249","-1","0","111","3","48","0","3.26826238632202","0.266666680574417","0.0269985105842352","97","323","20500.0027413832","1025","20.0000026745202","3.19945416883718","-0.068808217484841","10"
"default_shortboard_Copy_3","75","1","0","0","0","0","0","1.28524816036224","0","8.12300682067871","100.911361694336","0.0273358859121799","0.0273358859121799","519.599426269531","0","0","0","560.889526367188","30.5578136444092","0","30.5578136444092","81.9802780151367","512.797241210938","0","0.00399903813377023","0.017139557749033","0","0","108.595321655273","50.9988784790039","0.352919429540634","0.126194909214973","0","8","37","2","400","218","218","-1","0","38","1","17","0","20.1593647003174","0.0500000007450581","0.0539970211684704","23","394","20499.9990679876","1025","19.9999990907197","13.4927388422145","-6.66662585810286","10"
"default_shortboard_Copy_3","75","1","1","0","0","0","0","1.39244210720062","0","36.197437286377","44.174186706543","6.33153676986694","6.33153676986694","518.858825683594","0","0","0","4875.021484375","11.5950746536255","0","11.5950746536255","164.44987487793","511.379974365234","0","0.00802194513380527","0.0565262399613857","0","0","86.0858535766602","50.9988784790039","1.80436754226685","0.0425435751676559","0","9","48","4","399","220","220","-1","0","49","0","19","0","9.88268566131592","0.100000001490116","0.0539970211684704","30","368","20499.99995449","1025","19.9999999556","8.15869886676877","-1.72398679454715","10"
"default_shortboard_Copy_3","75","1","2","0","0","0","0","1.54807436466217","0","94.0118713378906","27.6565265655518","48.441162109375","48.441162109375","521.977111816406","0","0","0","2043.77221679688","64.6417007446289","0","64.6417007446289","262.072113037109","506.567260742188","0","0.0127840070053935","0.13211290538311","0","0","169.195678710938","50.9988784790039","5.27757406234741","0.0322611518204212","0","9","66","12","397","228","228","-1","0","67","0","27","0","6.71210765838623","0.150000005960464","0.0539970211684704","43","334","20499.9976084605","1025","19.9999976667908","5.5529590011384","-1.15914865724783","10"
"default_shortboard_Copy_3","75","1","3","0","0","0","0","1.30181884765625","0","132.85205078125","23.0420722961426","130.202514648438","130.202514648438","523.62255859375","0","0","0","1893.82666015625","99.2528762817383","0","99.2528762817383","313.905944824219","497.502197265625","0","0.015312485396862","0.187967747449875","0","0","284.66259765625","50.9988784790039","7.90743494033813","0.0284998789429665","0","9","87","22","397","238","238","-1","0","88","0","37","0","5.28644752502441","0.200000002980232","0.0539970211684704","54","323","20499.9996204762","1025","19.9999996297329","4.67268511826039","-0.613762406764025","10"
"default_shortboard_Copy_3","75","1","4","0","0","0","0","0.926893889904022","0","164.531860351563","16.5429916381836","144.483444213867","144.483444213867","524.076843261719","0","0","0","1945.51354980469","121.026184082031","0","121.026184082031","327.124542236328","521.526672363281","0","0.0159572958946228","0.235458076000214","0","0","324.227783203125","50.9988784790039","10.1385736465454","0.0241117719560862","0","9","106","31","396","247","247","-1","0","107","0","46","0","4.51292657852173","0.25","0.0539970211684704","64","318","20499.9985208371","1025","19.9999985569143","3.88598697199752","-0.626939606524205","10"
"default_shortboard_Copy_3","75","1","5","0","0","0","0","0.383572369813919","0","220.290740966797","16.7109851837158","77.1270141601563","77.1270141601563","525.818054199219","0","0","0","1739.29418945313","183.033386230469","0","183.033386230469","386.473083496094","513.065246582031","0","0.0188523475080729","0.318348914384842","0","0","313.469970703125","50.9988784790039","14.1780261993408","0.0257138386368752","0","9","126","41","396","257","257","-1","0","127","1","56","0","3.46675968170166","0.300000011920929","0.0539970211684704","77","317","20499.9978560018","1025","19.9999979082944","3.39499292650593","-0.0717667551957262","10"
"default_shortboard_Copy_3","75","1","6","0","0","0","0","-0.0101506924256682","0","239.360427856445","17.1931438446045","105.106597900391","105.106597900391","526.239379882813","0","0","0","1782.89135742188","194.180847167969","0","194.180847167969","402.090454101563","511.860260009766","0","0.0196141675114632","0.346203356981277","0","0","360.964630126953","50.9988784790039","15.5501270294189","0.0180519111454487","0","9","146","50","395","266","266","-1","0","147","1","65","0","3.09441518783569","0.349999994039536","0.0539970211684704","86","317","20500.0010256141","1025","20.0000010005992","3.24783417841127","0.153418990575575","10"
"default_shortboard_Copy_3","75","1","7","0","0","0","0","-0.627671539783478","0","257.145538330078","17.9324645996094","293.788513183594","123.456069946289","526.353820800781","0","0","0","1733.75146484375","217.539215087891","0","217.539215087891","407.299774169922","506.331329345703","0","0.0198682826012373","0.377158939838409","0","0","568.041381835938","50.9988784790039","16.9974498748779","0.0111680375412107","0","9","166","60","395","276","276","-1","0","167","1","75","0","2.81435799598694","0.400000005960464","0.0539970211684704","98","320","20499.9990358783","1025","19.9999990593934","3.01967103254164","0.205313036554704","10"
"default_shortboard_Copy_3","75","1","8","0","0","0","0","-1.36436545848846","0","274.868255615234","18.847713470459","164.889938354492","132.852294921875","526.476928710938","0","0","0","1775.53857421875","226.904479980469","0","226.904479980469","412.087615966797","510.234405517578","0","0.0201018359512091","0.402877658605576","0","0","457.849792480469","50.9988784790039","18.2082042694092","0.00431820563971996","0","9","186","70","395","286","286","-1","0","187","1","85","0","2.43577647209167","0.449999988079071","0.0539970211684704","108","323","20499.9989536782","1025","19.9999989791983","2.85999675505196","0.424220282960286","10"
"default_shortboard_Copy_3","75","1","9","0","0","0","0","-1.66746544837952","0","281.345947265625","19.3541126251221","150.884643554688","118.777015686035","526.472106933594","0","0","0","1748.45922851563","235.208374023438","0","235.208374023438","411.699584960938","510.250244140625","0","0.0200829096138477","0.41125226020813","0","0","450.875671386719","50.9988784790039","18.5964508056641","0.000205493968678638","0","9","193","74","396","290","290","-1","0","194","1","89","0","2.28147196769714","0.466666668653488","0.0539970211684704","110","323","20499.9969066763","1025","19.9999969821232","2.7990698697757","0.51759790207856","10"
"default_shortboard_Copy_3","75","2","0","0","0","0","0","-1.00349175930023","0","3.50394082069397","146.821441650391","0.457763850688934","0.457763850688934","514.330444335938","0","0","0","81.8143692016602","94.7594223022461","0","94.7594223022461","68.9698715209961","512.54443359375","0","0.00336438394151628","0.00775268208235502","0","0","150.348907470703","50.9988784790039","0.160271272063255","0.0165611673146486","0","9","49","0","399","220","220","-1","0","50","0","19","0","22.1882457733154","0.100000001490116","0.0809955298900604","10","383","20500.0002139804","1025","20.0000002087614","25.7193808160581","3.53113504274267","10"
"default_shortboard_Copy_3","75","2","1","0","0","0","0","1.66619038581848","0","33.8158760070801","48.9728775024414","21.6269340515137","21.6269340515137","518.164306640625","0","0","0","1090.04614257813","43.6315765380859","0","43.6315765380859","157.543563842773","508.165283203125","0","0.00768505223095417","0.0475604310631752","0","0","103.412078857422","50.9988784790039","1.58538091182709","0.015650786459446","0","9","69","9","398","229","229","-1","0","70","0","28","0","10.3429412841797","0.150000005960464","0.0809955298900604","27","360","20499.9991032218","1025","19.9999991250945","9.29890711579058","-1.04403416838911","10"
"default_shortboard_Copy_3","75","2","2","0","0","0","0","1.32817482948303","0","60.3090324401855","36.4218978881836","80.5962524414063","80.5962524414063","519.942932128906","0","0","0","9530.1201171875","8.75229740142822","0","8.75229740142822","208.058166503906","497.826049804688","0","0.0101491780951619","0.0834104418754578","0","0","175.355926513672","50.9988784790039","3.07512998580933","0.0168909747153521","0","9","89","19","398","239","239","-1","0","90","0","38","0","8.54240322113037","0.200000002980232","0.0809955298900604","40","344","20500.0015324479","1025","20.0000014950712","6.98892826443725","-1.55347495669312","10"
"default_shortboard_Copy_3","75","2","3","0","0","0","0","0.870724260807037","0","88.6137313842773","29.6483058929443","119.985580444336","119.985580444336","521.442687988281","0","0","0","5056.9111328125","24.1771945953369","0","24.1771945953369","251.646438598633","498.375427246094","0","0.0122754368931055","0.122261926531792","0","0","236.536346435547","50.9988784790039","4.78533363342285","0.0123486937955022","0","9","110","29","398","249","249","-1","0","111","0","48","0","7.26119375228882","0.25","0.0809955298900604","48","328","20499.998557279","1025","19.9999985924674","5.76236470283092","-1.4988290494579","10"
"default_shortboard_Copy_3","75","2","4","0","0","0","0","0.294889509677887","0","132.169052124023","23.3799591064453","205.67578125","205.67578125","523.511901855469","0","0","0","2724.04541015625","67.6012420654297","0","67.6012420654297","312.260314941406","484.691101074219","0","0.015232210047543","0.184148862957954","0","0","358.686798095703","50.9988784790039","7.74756526947021","0.00890978239476681","0","9","129","38","397","258","258","-1","0","130","0","57","0","5.4872407913208","0.300000011920929","0.0809955298900604","63","320","20500.0005886719","1025","20.000000574314","4.7447466384725","-0.742494152848305","10"
"default_shortboard_Copy_3","75","2","5","0","0","0","0","-0.371349543333054","0","156.467651367188","17.1813945770264","187.8388671875","187.8388671875","523.750305175781","0","0","0","2156.1630859375","101.691360473633","0","101.691360473633","315.651153564453","516.932495117188","0","0.0153976166620851","0.219263136386871","0","0","360.012664794922","50.9988784790039","9.42461967468262","0.00516240764409304","0","9","149","48","397","268","268","-1","0","150","0","67","0","4.9020471572876","0.349999994039536","0.0809955298900604","75","321","20500.000778803","1025","20.0000007598078","4.02687426931673","-0.875172887970863","10"
