"board","drift_deg","roll_case","element_index","sub_index","boundary_layer_mm","Cl0_Savitsky","Cl0_theorique","Cv_Savitsky","delta_plan_horizontal_deg","deviation_rail_deg","Fx_friction_n","Fx_planing","Fx_rail_n","Fx_rocker","Fz_planing_n","lamda_Savitsky","laminar_boundary_layer_mm","laminar_turbulent_transition_mm","largeur_B_element_mm","longueur_calcul_largeur_element_mm","longueur_element_mm","longueur_mouillee_element_mm","masse_flux_devie_kg_sec_planing","portance_globale_verticale_n","pression_dynamique_B","section_frontale_flux_devie_m2_planing","surface_contact_m2","surface_coupe_partie_immergee_m2","surface_max_element_m2","trainee_globale_horizontale_n","volume_deplacement_litres","volume_litres","inclinaison_roulis_rad_ligne_attack","inclinaison_roulis_rad_ligne_surface","index_dernier_element_on_attack","index_L1_max","index_L1_min","index_L2_max","index_L2_min","index_nose","index_point_contact","index_point_decrochage","index_point_roulis_avant_dans_tab_index_axe_roulis","index_premier_element_on_attack","index_tail","point_attack_on_outline","rho_v_kg_m2_s","rho_kgm3","scan_speed_ms","incidence_deg_derived","incidence_deg_stored_parent"
"default_shortboard_Copy_3","20","4","9","0","1.16473007202148","0","0","0","-0.00941924657672644","0","2.8786940574646","0.725336670875549","0.000734964269213378","0.000734964269213378","15.0865488052368","0","0.184537619352341","26.0975608825684","58.7731742858887","0","0","68.9640884399414","7.93510484695435","14.3574352264404","0","0.000387078296625987","0.00405323831364512","0.00212216726504266","0","3.59160542488098","1.44274270534515","0.124726504087448","0","0","0","-1","-1","0","-1","-1","49","0","-1","0","-1","0","20499.9993957853","1025","19.9999994105223","5.48001377644859","5.47059488296509"
"default_shortboard_Copy_3","20","4","9","1","2.15695953369141","0","0","0","0.953431010246277","0","5.1949520111084","0.725205481052399","0.00216403673402965","0.00216403673402965","18.3303909301758","0","0.184537619352341","26.0975608825684","58.7731742858887","0","0","123.019371032715","11.6734619140625","17.3716049194336","0","0.00056943716481328","0.00723023898899555","0.00449989596381783","0","5.90617799758911","2.57359027862549","0.264473170042038","0","0","0","-1","-1","0","-1","-1","50","0","-1","0","-1","0","20500.0000621495","1025","20.0000000606337","4.51716326904459","5.47059488296509"
"default_shortboard_Copy_3","20","4","9","2","3.45540904998779","0","0","0","1.64162015914917","0","8.22604846954346","0.721832752227783","0.00010298247798346","0.00010298247798346","21.5463905334473","0","0.184537619352341","26.0975608825684","58.7731742858887","0","0","200.959701538086","16.1688270568848","20.3532772064209","0","0.000788723293226212","0.0118110394105315","0.00773646263405681","0","8.92962265014648","4.20411777496338","0.454696476459503","0","0","0","-1","-1","0","-1","-1","55","0","-1","0","-1","0","20499.999424066","1025","19.9999994381131","3.82897458621903","5.47059488296509"
"default_shortboard_Copy_3","20","4","9","3","4.15836620330811","0","0","0","2.66420412063599","0.620701551437378","9.86702823638916","0.347441494464874","0.179092735052109","0.179092735052109","14.1670093536377","0","0.184537619352341","26.0975608825684","58.7731742858887","0","0","245.545913696289","14.4849672317505","13.2558498382568","0","0.000706583785358816","0.014431512914598","0.0103466268628836","0","10.3815135955811","5.13687038421631","0.608104109764099","0","0","0","-1","-1","0","-1","-1","58","4","-1","0","-1","0","20499.9994790352","1025","19.9999994917417","2.80639054632176","5.47059488296509"
"default_shortboard_Copy_3","20","4","9","4","4.9317307472229","0","0","0","2.68357133865356","0.648997068405151","11.6723680496216","0.410418182611465","0.56471449136734","0.56471449136734","16.8515148162842","0","0.184537619352341","26.0975608825684","58.7731742858887","0","0","296.139587402344","17.3490715026855","15.7580699920654","0","0.000846296141389757","0.0174050647765398","0.0126906922087073","0","12.6330270767212","6.1953010559082","0.745872259140015","0","0","0","-1","-1","0","-1","-1","57","4","-1","0","-1","0","20500.0007139292","1025","20.0000006965163","2.78702367344881","5.47059488296509"
"default_shortboard_Copy_3","20","4","9","5","5.44378423690796","0","0","0","2.26725172996521","0.720735788345337","12.8677053451538","0.695186138153076","1.40427577495575","1.40427577495575","24.8232135772705","0","0.184537619352341","26.0975608825684","58.7731742858887","0","0","330.418975830078","22.2460327148438","23.2890529632568","0","0.00108517229091376","0.0194197725504637","0.0143588613718748","0","14.9448671340942","6.91243267059326","0.84391587972641","0","0","0","-1","-1","0","-1","-1","57","4","-1","0","-1","0","20500.0006921589","1025","20.000000675277","3.2033432478292","5.47059488296509"
"default_shortboard_Copy_3","20","4","9","6","5.63800430297852","0","0","0","1.34755837917328","0.79395467042923","13.3210906982422","1.54052937030792","2.74576735496521","2.74576735496521","42.686695098877","0","0.184537619352341","26.0975608825684","58.7731742858887","0","0","343.5703125","29.7624244689941","40.2581253051758","0","0.0014518256066367","0.0201927181333303","0.0146734118461609","0","17.5658054351807","7.18756055831909","0.862403035163879","0","0","0","-1","-1","0","-1","-1","57","5","-1","0","-1","0","20499.9996782959","1025","19.9999996861423","4.12303661433577","5.47059488296509"
"default_shortboard_Copy_3","20","4","9","7","5.48891162872314","0","0","0","0.120048925280571","1.00920403003693","12.9730501174927","3.26487040519714","2.99732708930969","2.99732708930969","69.5678024291992","0","0.184537619352341","26.0975608825684","58.7731742858887","0","0","333.467590332031","37.4654273986816","65.9912490844727","0","0.00182758178561926","0.0195989497005939","0.0139043238013983","0","19.1656608581543","6.97621011734009","0.817201256752014","0","0","0","-1","-1","0","-1","-1","57","4","-1","0","-1","0","20500.0004341731","1025","20.0000004235835","5.35054576710001","5.47059488296509"
"default_shortboard_Copy_3","20","4","9","8","5.04754209518433","0","0","0","-1.73911786079407","1.51165151596069","11.9427185058594","7.26516580581665","3.05793380737305","3.05793380737305","114.408729553223","0","0.184537619352341","26.0975608825684","58.7731742858887","0","0","303.841003417969","45.9439125061035","109.075996398926","0","0.00224116654135287","0.017857700586319","0.0109841143712401","0","22.1472148895264","6.35641574859619","0.645571291446686","0","0","0","-1","-1","0","-1","-1","56","4","-1","0","-1","0","20499.9992898206","1025","19.9999993071421","7.20971242677553","5.47059488296509"
"default_shortboard_Copy_3","20","4","9","9","3.30886912345886","0","0","0","-6.6692099571228","0","7.88396596908569","21.7416515350342","2.03997325897217","2.03997325897217","199.885925292969","0","0.184537619352341","26.0975608825684","58.7731742858887","0","0","191.8544921875","48.6115760803223","191.734298706055","0","0.00237129651941359","0.0112758977338672","0.00531306862831116","0","31.4436645507813","4.01363515853882","0.312265902757645","0","0","0","-1","-1","0","-1","-1","56","0","-1","0","-1","0","20499.9989171931","1025","19.999998943603","12.1398050702501","5.47059488296509"
"default_shortboard_Copy_3","20","4","10","0","0.440376281738281","0","0","0","-0.739169716835022","0","1.01763772964478","0.751339375972748","0.000319958693580702","0.000319958693580702","11.6496267318726","0","0.184537619352341","26.0975608825684","50.3549308776855","0","0","35.0419120788574","4.6090350151062","10.959454536438","0","0.000224830975639634","0.00176453310996294","0.000873248209245503","0","1.76099991798401","0.873263359069824","0.0439723543822765","0","0","0","-1","-1","0","-1","-1","43","0","-1","0","-1","0","20500.0000644649","1025","20.0000000628926","7.32033853629112","6.58116817474365"
"default_shortboard_Copy_3","20","4","10","1","1.86999702453613","0","0","0","1.52019047737122","0","3.87692904472351","0.758157193660736","0.0128729296848178","0.0128729296848178","17.088285446167","0","0.184537619352341","26.0975608825684","50.3549308776855","0","0","106.776405334473","9.72339820861816","15.9304580688477","0","0.000474312109872699","0.00537671893835068","0.00351454294286668","0","4.63279390335083","2.66092586517334","0.176974564790726","0","0","0","-1","-1","0","-1","-1","56","0","-1","0","-1","0","20499.9999077144","1025","19.9999999099653","5.06097792093413","6.58116817474365"
"default_shortboard_Copy_3","20","4","10","2","2.75817322731018","0","0","0","2.13666844367981","0","5.65331268310547","0.761576235294342","0.0804285407066345","0.0804285407066345","19.5666885375977","0","0.184537619352341","26.0975608825684","50.3549308776855","0","0","158.296096801758","12.6628265380859","18.1920204162598","0","0.000617698882706463","0.00797098875045776","0.0059927967377007","0","6.47807550430298","3.94482398033142","0.301766872406006","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20499.9990976241","1025","19.9999991196333","4.4444995913426","6.58116817474365"
"default_shortboard_Copy_3","20","4","10","3","3.6566002368927","0","0","0","3.2237503528595","0.948203563690186","7.45019721984863","0.44321483373642","0.285684555768967","0.285684555768967","15.0970182418823","0","0.184537619352341","26.0975608825684","50.3549308776855","0","0","213.571319580078","12.9113903045654","13.9315128326416","0","0.000629823945928365","0.010754369199276","0.0084829805418849","0","8.16581916809082","5.3223123550415","0.427159905433655","0","0","0","-1","-1","0","-1","-1","57","5","-1","0","-1","0","20499.9990680474","1025","19.999999090778","3.35741816311777","6.58116817474365"
"default_shortboard_Copy_3","20","4","10","4","4.25461292266846","0","0","0","2.91950488090515","0.929490447044373","8.64624500274658","0.677649796009064","0.54258519411087","0.54258519411087","21.1565170288086","0","0.184537619352341","26.0975608825684","50.3549308776855","0","0","251.759292602539","16.5974559783936","19.568920135498","0","0.000809631950687617","0.0126773221418262","0.010358227416873","0","9.84772109985352","6.27397727966309","0.52158784866333","0","0","0","-1","-1","0","-1","-1","57","5","-1","0","-1","0","20500.00122191","1025","20.0000011921074","3.66166344787063","6.58116817474365"
"default_shortboard_Copy_3","20","4","10","5","4.63872718811035","0","0","0","2.34790110588074","0.98671555519104","9.4144868850708","1.15085923671722","1.2060958147049","1.2060958147049","31.0538234710693","0","0.184537619352341","26.0975608825684","50.3549308776855","0","0","276.796142578125","21.0918025970459","28.797155380249","0","0.00102886848617345","0.0139380507171154","0.0117812138050795","0","11.7424669265747","6.89790916442871","0.593242228031158","0","0","0","-1","-1","0","-1","-1","58","5","-1","0","-1","0","20499.9986689165","1025","19.999998701382","4.23326699933307","6.58116817474365"
"default_shortboard_Copy_3","20","4","10","6","4.93803215026855","0","0","0","1.27855050563812","1.1127450466156","10.0131063461304","2.42146515846252","1.91131055355072","1.91131055355072","52.0676307678223","0","0.184537619352341","26.0975608825684","50.3549308776855","0","0","296.557830810547","28.291296005249","48.4860458374023","0","0.00138006324414164","0.0149331502616405","0.0120912715792656","0","14.2948513031006","7.39038181304932","0.608855187892914","0","0","0","-1","-1","0","-1","-1","56","4","-1","0","-1","0","20499.9996379481","1025","19.9999996467786","5.3026182866798","6.58116817474365"
"default_shortboard_Copy_3","20","4","10","7","4.75619602203369","0","0","0","0.0550915487110615","1.42713749408722","9.64942836761475","4.32611513137817","2.06728625297546","2.06728625297546","75.3885498046875","0","0.184537619352341","26.0975608825684","50.3549308776855","0","0","284.526458740234","33.3817100524902","70.4538726806641","0","0.00162837619427592","0.0143273109570146","0.0112557923421264","0","15.9669075012207","7.09055328369141","0.566784620285034","0","0","0","-1","-1","0","-1","-1","57","4","-1","0","-1","0","20499.9988146682","1025","19.9999988435788","6.52607676773168","6.58116817474365"
"default_shortboard_Copy_3","20","4","10","8","4.32211494445801","0","0","0","-2.17510437965393","1.47096800804138","8.78125095367432","9.38235092163086","2.39745831489563","2.39745831489563","121.117561340332","0","0.184537619352341","26.0975608825684","50.3549308776855","0","0","256.131622314453","40.2498092651367","113.606002807617","0","0.00196340540423989","0.0128974905237556","0.00882151443511248","0","20.4307727813721","6.38293790817261","0.444206744432449","0","0","0","-1","-1","0","-1","-1","56","5","-1","0","-1","0","20499.9992249277","1025","19.9999992438319","8.75627255990787","6.58116817474365"
"default_shortboard_Copy_3","20","4","10","9","2.9027898311615","0","0","0","-6.89858150482178","0","5.94255065917969","22.1400547027588","3.00001382827759","3.00001382827759","182.183120727539","0","0.184537619352341","26.0975608825684","50.3549308776855","0","0","167.002563476563","40.1850395202637","171.336456298828","0","0.00196024589240551","0.00840940233319998","0.00439101457595825","0","30.8362712860107","4.16179370880127","0.221109241247177","0","0","0","-1","-1","0","-1","-1","56","0","-1","0","-1","0","20499.9993500564","1025","19.9999993659087","13.4797499102135","6.58116817474365"
"default_shortboard_Copy_3","30","0","0","0","0.936108946800232","0","0","0","-3.7794246673584","0","0.812891364097595","12.6899766921997","4.31238868259243E-06","4.31238868259243E-06","61.3316078186035","0","0.184537619352341","26.0975608825684","20.3736343383789","0","0","57.5427055358887","8.90797519683838","60.5412788391113","0","0.000434535351814702","0.00117235409561545","0.00147265242412686","0","13.4449710845947","5.52171611785889","0.0300032831728458","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20500.0011152993","1025","20.0000010880969","21.7558324602896","17.9764080047607"
"default_shortboard_Copy_3","30","0","0","1","0.855031132698059","0","0","0","-3.74790406227112","0","0.747281908988953","11.7752046585083","1.19068135973066E-06","1.19068135973066E-06","57.0075492858887","0","0.184537619352341","26.0975608825684","20.3736343383789","0","0","53.6218032836914","8.28954887390137","56.2763710021973","0","0.000404368271119893","0.00109247106593102","0.00153550913091749","0","12.4694118499756","5.14547204971313","0.0312839038670063","0","0","0","-1","-1","0","-1","-1","46","0","-1","0","-1","0","20499.9983083331","1025","19.9999983495932","21.7243110090606","17.9764080047607"
"default_shortboard_Copy_3","30","0","0","2","0.721048414707184","0","0","0","-3.95551013946533","0","0.638861000537872","10.6843309402466","1.64173397934064E-05","1.64173397934064E-05","51.1503601074219","0","0.184537619352341","26.0975608825684","20.3736343383789","0","0","47.318431854248","7.38156938552856","50.5037841796875","0","0.000360076548531651","0.000964048493187875","0.00153142458293587","0","11.2769718170166","4.54060935974121","0.031200684607029","0","0","0","-1","-1","0","-1","-1","39","0","-1","0","-1","0","20500.000390555","1025","20.0000003810293","21.9319197722661","17.9764080047607"
"default_shortboard_Copy_3","30","0","0","3","0.644120454788208","0","0","0","-4.86635684967041","0","0.57660973072052","11.1422901153564","4.17114424635656E-05","4.17114424635656E-05","50.8278846740723","0","0.184537619352341","26.0975608825684","20.3736343383789","0","0","43.8127632141113","7.10366535186768","50.198543548584","0","0.00034652027534321","0.000892625248525292","0.00140189134981483","0","11.673716545105","4.20421028137207","0.0285616219043732","0","0","0","-1","-1","0","-1","-1","34","0","-1","0","-1","0","20499.9991554084","1025","19.9999991760082","22.8427649371685","17.9764080047607"
"default_shortboard_Copy_3","30","0","0","4","0.62384444475174","0","0","0","-5.02296590805054","0","0.560202062129974","11.1310873031616","1.19087331995615E-07","1.19087331995615E-07","50.3634223937988","0","0.184537619352341","26.0975608825684","20.3736343383789","0","0","42.9043312072754","7.00148773193359","49.7427368164063","0","0.00034153598244302","0.00087411719141528","0.0011575628304854","0","11.6467580795288","4.11703872680664","0.0235837642103434","0","0","0","-1","-1","0","-1","-1","28","0","-1","0","-1","0","20500.0002689371","1025","20.0000002623776","22.9993733611837","17.9764080047607"
"default_shortboard_Copy_3","30","0","0","5","0.829063475131989","0","0","0","-1.6230194568634","0","0.726268470287323","8.50405693054199","0.00134638603776693","0.00134638603776693","46.3820915222168","0","0.184537619352341","26.0975608825684","20.3736343383789","0","0","52.3822059631348","7.33877849578857","45.7683219909668","0","0.000357989192707464","0.00106721592601389","0.00201996113173664","0","9.18951416015625","5.02652215957642","0.0411539524793625","0","0","0","-1","-1","0","-1","-1","42","0","-1","0","-1","0","20500.0001264998","1025","20.0000001234144","19.5994267114769","17.9764080047607"
"default_shortboard_Copy_3","30","0","0","6","1.12836229801178","0","0","0","-1.76893317699432","0","0.968465626239777","11.1360330581665","0.000247940799454227","0.000247940799454227","60.2245864868164","0","0.184537619352341","26.0975608825684","20.3736343383789","0","0","67.1143417358398","9.46997833251953","59.417366027832","0","0.00046195017057471","0.00136736303102225","0.00227479310706258","0","12.0477895736694","6.44019651412964","0.046345803886652","0","0","0","-1","-1","0","-1","-1","48","0","-1","0","-1","0","20499.9996444162","1025","19.9999996530889","19.7453401962516","17.9764080047607"
"default_shortboard_Copy_3","30","0","0","7","1.3011394739151","0","0","0","-1.49395740032196","0","1.10827958583832","12.1011190414429","4.5565753680421E-05","4.5565753680421E-05","66.500114440918","0","0.184537619352341","26.0975608825684","20.3736343383789","0","0","76.0016784667969","10.5804948806763","65.6007919311523","0","0.000516121683176607","0.00154843053314835","0.00241595390252769","0","13.1460638046265","7.29301309585571","0.0492217615246773","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20500.0007276498","1025","20.0000007099022","19.4703656177384","17.9764080047607"
"default_shortboard_Copy_3","30","0","0","8","0.98347544670105","0","0","0","-1.00400173664093","0","0.851220965385437","8.84318733215332","4.48655691798194E-06","4.48655691798194E-06","50.0241546630859","0","0.184537619352341","26.0975608825684","20.3736343383789","0","0","59.8667144775391","8.13239002227783","49.3486824035645","0","0.000396701972931623","0.00121970265172422","0.00168920075520873","0","9.64813137054443","5.7447247505188","0.0344151593744755","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20499.998934161","1025","19.999998960157","18.980409811258","17.9764080047607"
"default_shortboard_Copy_3","30","0","0","9","0.33473664522171","0","0","0","-0.96226567029953","0","0.326251626014709","4.53527307510376","0","0","25.7191619873047","0","0.184537619352341","26.0975608825684","20.3736343383789","0","0","30.9026336669922","4.18897151947021","25.4080390930176","0","0.000204340074560605","0.000629598973318934","0.000722804688848555","0","4.84386348724365","2.96537256240845","0.0147261591628194","0","0","0","-1","-1","0","-1","-1","51","0","-1","0","-1","0","20499.9999558472","1025","19.9999999569241","18.9386732317704","17.9764080047607"
"default_shortboard_Copy_3","30","0","1","0","1.50670206546783","0","0","0","-3.64197897911072","0","1.43959712982178","10.09876537323","1.74303277162835E-05","1.74303277162835E-05","65.4991760253906","0","0.184537619352341","26.0975608825684","23.010570526123","0","0","86.8767242431641","11.84019947052","64.8447189331055","0","0.000577570695895702","0.00199908297508955","0.00234416709281504","0","11.4769859313965","5.46984195709229","0.0539406202733517","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20500.000354343","1025","20.0000003457005","16.793178468352","13.151198387146"
"default_shortboard_Copy_3","30","0","1","1","1.42990374565125","0","0","0","-3.55491209030151","0","1.36940717697144","9.47556591033936","7.006523446762E-06","7.006523446762E-06","61.8103713989258","0","0.184537619352341","26.0975608825684","23.010570526123","0","0","82.7782211303711","11.2248048782349","61.1916275024414","0","0.000547551433555782","0.0019047741079703","0.00259907566942275","0","10.7871799468994","5.21179628372192","0.0598062127828598","0","0","0","-1","-1","0","-1","-1","48","0","-1","0","-1","0","20500.0008955165","1025","20.0000008736746","16.7061101674604","13.151198387146"
"default_shortboard_Copy_3","30","0","1","2","1.30667865276337","0","0","0","-3.58421516418457","0","1.25678551197052","8.77831077575684","2.98952691082377E-05","2.98952691082377E-05","57.1516075134277","0","0.184537619352341","26.0975608825684","23.010570526123","0","0","76.2906188964844","10.3627071380615","56.5815773010254","0","0.000505497911944985","0.00175549078267068","0.00268660811707377","0","9.98189353942871","4.80333089828491","0.0618203841149807","0","0","0","-1","-1","0","-1","-1","43","0","-1","0","-1","0","20499.9998876144","1025","19.9999998903555","16.7354143353209","13.151198387146"
"default_shortboard_Copy_3","30","0","1","3","1.18801748752594","0","0","0","-3.99122524261475","0","1.14833498001099","8.66652679443359","0.00016032466373872","0.00016032466373872","54.945686340332","0","0.184537619352341","26.0975608825684","23.010570526123","0","0","70.1545867919922","9.75411891937256","54.407039642334","0","0.000475810695206746","0.00161429704166949","0.00257330341264606","0","9.76400089263916","4.41700029373169","0.0592131800949574","0","0","0","-1","-1","0","-1","-1","38","0","-1","0","-1","0","20499.9993014748","1025","19.999999318512","17.1424218899207","13.151198387146"
"default_shortboard_Copy_3","30","0","1","4","1.35273277759552","0","0","0","-2.38899612426758","0","1.29887664318085","7.272216796875","0.0224739629775286","0.0224739629775286","51.3470001220703","0","0.184537619352341","26.0975608825684","23.010570526123","0","0","78.7020721435547","9.94633960723877","50.8061027526855","0","0.000485187309095636","0.00181097956374288","0.00310947489924729","0","8.54526233673096","4.95515823364258","0.0715507939457893","0","0","0","-1","-1","0","-1","-1","41","0","-1","0","-1","0","20499.9995275603","1025","19.9999995390832","15.5401925804878","13.151198387146"
"default_shortboard_Copy_3","30","0","1","5","1.81317257881165","0","0","0","-1.07913994789124","0","1.71969616413116","7.37329006195068","0.00507459882646799","0.00507459882646799","57.2562980651855","0","0.184537619352341","26.0975608825684","23.010570526123","0","0","103.612022399902","12.0146131515503","56.6240272521973","0","0.00058607867686078","0.00238417182117701","0.00376467942260206","0","9.04513740539551","6.523512840271","0.0866274237632751","0","0","0","-1","-1","0","-1","-1","49","0","-1","0","-1","0","20500.0004707633","1025","20.0000004592812","14.2303374595628","13.151198387146"
"default_shortboard_Copy_3","30","0","1","6","1.94626760482788","0","0","0","-1.2839103937149","0","1.84133839607239","8.24509906768799","0.000601562031079084","0.000601562031079084","63.050895690918","0","0.184537619352341","26.0975608825684","23.010570526123","0","0","111.051643371582","13.0586862564087","62.3623390197754","0","0.000637009099591523","0.00255536171607673","0.00386077887378633","0","10.0288906097412","6.99191808700562","0.0888387188315392","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20499.9995522552","1025","19.9999995631758","14.4351081673314","13.151198387146"
"default_shortboard_Copy_3","30","0","1","7","1.68850135803223","0","0","0","-1.05078995227814","0","1.60575270652771","6.84322881698608","0.000155263536726125","0.000155263536726125","53.2540321350098","0","0.184537619352341","26.0975608825684","23.010570526123","0","0","96.7345123291016","11.1952247619629","52.6663093566895","0","0.000546108523849398","0.00222591613419354","0.00307252840138972","0","8.40005493164063","6.0904974937439","0.0707006305456161","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20500.0000422082","1025","20.0000000411787","14.2019863496487","13.151198387146"
"default_shortboard_Copy_3","30","0","1","8","1.10945844650269","0","0","0","-0.629645168781281","0","1.076535820961","4.27986192703247","7.11364918970503E-05","7.11364918970503E-05","34.3970108032227","0","0.184537619352341","26.0975608825684","23.010570526123","0","0","66.1575012207031","7.43392372131348","34.0154342651367","0","0.00036263040965423","0.0015223219525069","0.00200273143127561","0","5.32547760009766","4.16534042358398","0.0460839942097664","0","0","0","-1","-1","0","-1","-1","55","0","-1","0","-1","0","20500.000891822","1025","20.0000008700702","13.7808443987292","13.151198387146"
"default_shortboard_Copy_3","30","0","1","9","0.503116011619568","0","0","0","-0.59992527961731","0","0.522368431091309","2.42008137702942","1.47535538417287E-05","1.47535538417287E-05","19.4949817657471","0","0.184537619352341","26.0975608825684","23.010570526123","0","0","37.6500091552734","4.22167253494263","19.2998161315918","0","0.000205935240956023","0.000866348156705499","0.000964360195212066","0","2.92749166488647","2.37048077583313","0.0221904776990414","0","0","0","-1","-1","0","-1","-1","50","0","-1","0","-1","0","20500.0004629812","1025","20.000000451689","13.7511232939591","13.151198387146"
"default_shortboard_Copy_3","30","0","2","0","2.24424862861633","0","0","0","-3.39066791534424","0","2.42744708061218","9.23755931854248","0.000796558102592826","0.000796558102592826","75.0297012329102","0","0.184537619352341","26.0975608825684","26.4264163970947","0","0","128.041717529297","16.3640422821045","74.2481842041016","0","0.000798245950136334","0.00338368350639939","0.0034192509483546","0","11.5972652435303","6.07007551193237","0.0903585478663445","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20500.0003812229","1025","20.0000003719248","13.6452897039559","10.2546224594116"
"default_shortboard_Copy_3","30","0","2","1","2.09321427345276","0","0","0","-3.25565576553345","0","2.26891827583313","8.36151313781738","9.28320878301747E-05","9.28320878301747E-05","68.6384048461914","0","0.184537619352341","26.0975608825684","26.4264163970947","0","0","119.374893188477","15.1082706451416","67.9174423217773","0","0.00073698878986761","0.00315465056337416","0.00400706753134727","0","10.5677366256714","5.65920734405518","0.105892434716225","0","0","0","-1","-1","0","-1","-1","48","0","-1","0","-1","0","20500.0006144674","1025","20.0000005994804","13.5102775406386","10.2546224594116"
"default_shortboard_Copy_3","30","0","2","2","1.95004785060883","0","0","0","-3.2643575668335","0","2.11864709854126","7.80834531784058","0.000400573277147487","0.000400573277147487","64.0535507202148","0","0.184537619352341","26.0975608825684","26.4264163970947","0","0","111.264358520508","14.0906896591187","63.3800659179688","0","0.000687350693624467","0.00294031808152795","0.00417905813083053","0","9.86867904663086","5.27471113204956","0.110437527298927","0","0","0","-1","-1","0","-1","-1","44","0","-1","0","-1","0","20500.0006398729","1025","20.0000006242662","13.5189791068608","10.2546224594116"
"default_shortboard_Copy_3","30","0","2","3","1.85714411735535","0","0","0","-3.46327018737793","0","2.02113318443298","7.77323198318481","0.00353592890314758","0.00353592890314758","62.779369354248","0","0.184537619352341","26.0975608825684","26.4264163970947","0","0","106.059097290039","13.6253499984741","62.124641418457","0","0.000664651219267398","0.00280276173725724","0.00412227679044008","0","9.74014759063721","5.02794551849365","0.108936995267868","0","0","0","-1","-1","0","-1","-1","40","0","-1","0","-1","0","20500.0000052546","1025","20.0000000051264","13.7178919493146","10.2546224594116"
"default_shortboard_Copy_3","30","0","2","4","2.25682497024536","0","0","0","-2.0290699005127","0","2.44064784049988","6.79553747177124","0.004935956094414","0.004935956094414","61.705135345459","0","0.184537619352341","26.0975608825684","26.4264163970947","0","0","128.768295288086","14.8414154052734","61.013355255127","0","0.000723971461411566","0.00340288458392024","0.0051603065803647","0","9.18513202667236","6.10452079772949","0.136368408799171","0","0","0","-1","-1","0","-1","-1","47","0","-1","0","-1","0","20500.000616511","1025","20.0000006014741","12.2836919424816","10.2546224594116"
"default_shortboard_Copy_3","30","0","2","5","2.64379739761353","0","0","0","-0.845731973648071","0","2.8468234539032","5.91119480133057","0.00374011346139014","0.00374011346139014","59.6935844421387","0","0.184537619352341","26.0975608825684","26.4264163970947","0","0","151.467529296875","15.7981300354004","58.9790153503418","0","0.000770640443079174","0.00400274386629462","0.00547384098172188","0","8.70842838287354","7.18062400817871","0.144653990864754","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20500.001235696","1025","20.0000012055571","11.1003544168533","10.2546224594116"
"default_shortboard_Copy_3","30","0","2","6","2.28115797042847","0","0","0","-0.9232257604599","0","2.46618843078613","5.18673467636108","0.00158168887719512","0.00158168887719512","51.9984397888184","0","0.184537619352341","26.0975608825684","26.4264163970947","0","0","130.176177978516","13.6710157394409","51.3756675720215","0","0.000666878826450557","0.00344008975662291","0.00456188339740038","0","7.60769176483154","6.17126417160034","0.120554231107235","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20499.9996959035","1025","19.9999997033205","11.1778470717421","10.2546224594116"
"default_shortboard_Copy_3","30","0","2","7","1.76364552974701","0","0","0","-0.630905032157898","0","1.92299461364746","3.713707447052","7.84409130574204E-05","7.84409130574204E-05","38.2750778198242","0","0.184537619352341","26.0975608825684","26.4264163970947","0","0","100.868957519531","10.3195486068726","37.8056640625","0","0.000503392599057406","0.00266560493037105","0.00336718396283686","0","5.60217761993408","4.78189659118652","0.0889826044440269","0","0","0","-1","-1","0","-1","-1","56","0","-1","0","-1","0","20500.0006479947","1025","20.0000006321899","10.8855276791298","10.2546224594116"
"default_shortboard_Copy_3","30","0","2","8","1.1773978471756","0","0","0","-0.260396063327789","0","1.3076548576355","2.31138849258423","1.60395193233853E-05","1.60395193233853E-05","24.6967163085938","0","0.184537619352341","26.0975608825684","26.4264163970947","0","0","69.6110992431641","6.88204383850098","24.3895301818848","0","0.000335709453793243","0.00183957198169082","0.00215748371556401","0","3.59709978103638","3.30005478858948","0.0570145584642887","0","0","0","-1","-1","0","-1","-1","52","0","-1","0","-1","0","20500.0001064596","1025","20.0000001038631","10.5150183746434","10.2546224594116"
"default_shortboard_Copy_3","30","0","2","9","0.313897877931595","0","0","0","-0.750223219394684","0","0.401304453611374","1.14611172676086","8.67929145442758E-07","8.67929145442758E-07","11.678768157959","0","0.184537619352341","26.0975608825684","26.4264163970947","0","0","30.1342258453369","3.11630439758301","11.5696468353271","0","0.000152014850755222","0.000796339591033757","0.000720393843948841","0","1.54003751277924","1.42857372760773","0.019037427380681","0","0","0","-1","-1","0","-1","-1","46","0","-1","0","-1","0","20499.999717797","1025","19.99999972468","11.0048442689695","10.2546224594116"
